timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-05-28 13:00:00,5.916,bin2_4_8,1.635250121,,,0,0
2022-05-28 13:10:00,6.394,bin2_4_8,1.59280855,,,0,0
2022-05-28 13:20:00,6.696,bin2_4_8,1.5722466,,,0,0
2022-05-28 13:30:00,6.407,bin2_4_8,1.526087068,,,0,0
2022-05-28 13:40:00,6.534,bin2_4_8,1.471572967,,,0,0
2022-05-28 13:50:00,6.671,bin2_4_8,1.427005119,,,0,0
2022-05-28 14:00:00,6.35,bin2_4_8,1.381577783,,,0,0
2022-05-28 14:10:00,6.504,bin2_4_8,1.348972665,,,0,0
2022-05-28 14:20:00,6.525,bin2_4_8,1.31829152,,,0,0
2022-05-28 14:30:00,6.459,bin2_4_8,1.307059802,,,0,0
2022-05-28 14:40:00,6.735,bin2_4_8,1.276594109,,,0,0
2022-05-28 14:50:00,6.636,bin2_4_8,1.267352551,,,0,0
2022-05-28 15:00:00,6.604,bin2_4_8,1.257880894,,,0,0
2022-05-28 15:10:00,7.08,bin2_4_8,1.24601964,,,0,0
2022-05-28 15:20:00,7.4,bin2_4_8,1.271662252,,,0,0
2022-05-28 15:30:00,7.672,bin2_4_8,1.271939924,,,0,0
2022-05-28 15:40:00,7.632,bin2_4_8,1.237779443,,,0,0
2022-05-28 15:50:00,7.429,bin2_4_8,1.218676825,,,0,0
2022-05-28 16:00:00,6.938,bin2_4_8,1.192403054,,,0,0
2022-05-28 16:10:00,6.743,bin2_4_8,1.176347491,,,0,0
2022-05-28 16:20:00,7.31,bin2_4_8,1.166063207,,,0,0
2022-05-28 16:30:00,7.675,bin2_4_8,1.247255558,,,0,0
2022-05-28 16:40:00,7.886,bin2_4_8,1.2073802,,,0,0
2022-05-28 16:50:00,7.744,bin2_4_8,1.165815938,,,0,0
2022-05-28 17:00:00,7.607,bin2_4_8,1.149467526,,,0,0
2022-05-28 17:10:00,7.811,bin2_4_8,1.147493756,,,0,0
2022-05-28 17:20:00,6.767,bin2_4_8,1.096405662,,,0,0
2022-05-28 17:30:00,7.919,bin2_4_8,1.1226173,,,0,0
2022-05-28 17:40:00,7.433,bin2_4_8,1.10751735,,,0,0
2022-05-28 17:50:00,7.026,bin2_4_8,1.095685549,,,0,0
2022-05-28 18:00:00,7.235,bin2_4_8,1.081233987,,,0,0
2022-05-28 18:10:00,6.946,bin2_4_8,1.089792084,,,0,0
2022-05-28 18:20:00,6.625,bin2_4_8,1.098173799,,,0,0
2022-05-28 18:30:00,6.545,bin2_4_8,1.098854726,,,0,0
2022-05-28 18:40:00,6.879,bin2_4_8,1.078089621,,,0,0
2022-05-28 18:50:00,6.87,bin2_4_8,1.086836413,,,0,0
2022-05-28 19:00:00,6.57,bin2_4_8,1.109286116,,,0,0
2022-05-28 19:10:00,6.75,bin2_4_8,1.10039035,,,0,0
2022-05-28 19:20:00,6.28,bin2_4_8,1.158607645,,,0,0
2022-05-28 19:30:00,5.925,bin2_4_8,1.247780095,,,0,0
2022-05-28 19:40:00,5.417,bin2_4_8,1.352051974,,,0,0
2022-05-28 19:50:00,5.521,bin2_4_8,1.369229689,,,0,0
2022-05-28 20:00:00,6.178,bin2_4_8,1.187844725,,,0,0
2022-05-28 20:10:00,6.211,bin2_4_8,1.179401897,,,0,0
2022-05-28 20:20:00,5.687,bin2_4_8,1.289953649,,,0,0
2022-05-28 20:30:00,5.476,bin2_4_8,1.435320448,,,0,0
2022-05-28 20:40:00,4.454,bin2_4_8,2.068013834,,,0,0
2022-05-28 20:50:00,5.073,bin2_4_8,1.769617333,,,0,0
2022-05-28 21:00:00,5.441,bin2_4_8,1.342122459,,,0,0
2022-05-28 21:10:00,6.178,bin2_4_8,1.196713194,,,0,0
2022-05-28 21:20:00,6.298,bin2_4_8,1.130965872,,,0,0
2022-05-28 21:30:00,6.367,bin2_4_8,1.181474903,,,0,0
2022-05-28 21:40:00,6.176,bin2_4_8,1.237422123,,,0,0
2022-05-28 21:50:00,5.909,bin2_4_8,1.235610509,,,0,0
2022-05-28 22:00:00,5.854,bin2_4_8,1.282243945,,,0,0
2022-05-28 22:10:00,5.94,bin2_4_8,1.264900201,,,0,0
2022-05-28 22:20:00,6.003,bin2_4_8,1.252936326,,,0,0
2022-05-28 22:30:00,5.792,bin2_4_8,1.315225824,,,0,0
2022-05-28 22:40:00,4.646,bin2_4_8,1.380082491,,,0,0
2022-05-28 22:50:00,4.725,bin2_4_8,3.312223164,,,0,0
2022-05-28 23:00:00,4.981,bin2_4_8,3.016115938,,,0,0
2022-05-28 23:10:00,4.759,bin2_4_8,1.520159895,,,0,0
2022-05-28 23:20:00,4.765,bin2_4_8,1.850865832,,,0,0
2022-05-28 23:30:00,5.133,bin2_4_8,1.632915858,,,0,0
2022-05-28 23:40:00,5.593,bin2_4_8,1.424911911,,,0,0
2022-05-28 23:50:00,6.267,bin2_4_8,1.319710436,,,0,0
2022-05-29 00:00:00,6.822,bin2_4_8,1.152532004,,,0,0
2022-05-29 00:10:00,5.98,bin2_4_8,1.289594798,,,0,0
2022-05-29 00:20:00,5.788,bin2_4_8,1.296771967,,,0,0
2022-05-29 00:30:00,5.729,bin2_4_8,1.340153741,,,0,0
2022-05-29 00:40:00,5.463,bin2_4_8,1.464637113,,,0,0
2022-05-29 00:50:00,5.013,bin2_4_8,1.571315697,,,0,0
2022-05-29 01:00:00,5.22,bin2_4_8,1.734796501,,,0,0
2022-05-29 01:10:00,4.667,bin2_4_8,2.029607821,,,0,0
2022-05-29 01:20:00,4.796,bin2_4_8,1.753109166,,,0,0
2022-05-29 01:30:00,5.545,bin2_4_8,1.425755832,,,0,0
2022-05-29 01:40:00,6.094,bin2_4_8,1.2258439,,,0,0
2022-05-29 01:50:00,5.93,bin2_4_8,1.248564807,,,0,0
2022-05-29 02:00:00,5.659,bin2_4_8,1.443873489,,,0,0
2022-05-29 02:10:00,4.747,bin2_4_8,1.813535533,,,0,0
2022-05-29 02:20:00,4.767,bin2_4_8,2.099015045,,,0,0
2022-05-29 02:30:00,4.422,bin2_4_8,2.079266775,,,0,0
2022-05-29 02:40:00,4.767,bin2_4_8,2.054844581,,,0,0
2022-05-29 02:50:00,4.49,bin2_4_8,2.05997847,,,0,0
2022-05-29 03:00:00,4.897,bin2_4_8,2.037314141,,,0,0
2022-05-29 03:10:00,5.245,bin2_4_8,1.767988041,,,0,0
2022-05-29 03:20:00,5.125,bin2_4_8,1.533142548,,,0,0
2022-05-29 03:30:00,4.931,bin2_4_8,1.683400548,,,0,0
2022-05-29 03:40:00,4.228,bin2_4_8,1.996364107,,,0,0
2022-05-29 03:50:00,4.505,bin2_4_8,1.997888013,,,0,0
2022-05-29 04:00:00,4.31,bin2_4_8,1.984913296,,,0,0
2022-05-29 04:10:00,4.318,bin2_4_8,1.983362809,,,0,0
2022-05-29 04:20:00,4.41,bin2_4_8,1.978857548,,,0,0
2022-05-29 04:30:00,3.906,bin1_lt_4,1.962016593,,,0,0
2022-05-29 04:40:00,4.422,bin2_4_8,1.942957026,,,0,0
2022-05-29 04:50:00,4.368,bin2_4_8,1.931986651,,,0,0
2022-05-29 05:00:00,3.108,bin1_lt_4,1.944674306,,,0,0
2022-05-29 05:10:00,3.271,bin1_lt_4,1.930458544,,,0,0
2022-05-29 05:20:00,3.404,bin1_lt_4,1.90990962,,,0,0
2022-05-29 05:30:00,3.407,bin1_lt_4,1.891834794,,,0,0
2022-05-29 05:40:00,3.194,bin1_lt_4,1.879024728,,,0,0
2022-05-29 05:50:00,2.811,bin1_lt_4,1.907424993,,,0,0
2022-05-29 06:00:00,2.521,bin1_lt_4,1.92666184,,,0,0
2022-05-29 06:10:00,2.514,bin1_lt_4,1.915605155,,,0,0
2022-05-29 06:20:00,2.386,bin1_lt_4,1.914885954,,,0,0
2022-05-29 06:30:00,2.355,bin1_lt_4,1.913069992,,,0,0
2022-05-29 06:40:00,2.253,bin1_lt_4,1.936195758,,,0,0
2022-05-29 06:50:00,1.913,bin1_lt_4,2.118895509,,,0,0
2022-05-29 07:00:00,2.006,bin1_lt_4,2.671182025,,,0,0
2022-05-29 07:10:00,2.145,bin1_lt_4,2.616616239,,,0,0
2022-05-29 07:20:00,2.013,bin1_lt_4,2.634357866,,,0,0
2022-05-29 07:30:00,1.448,bin1_lt_4,2.763264842,,,0,0
2022-05-29 07:40:00,1.275,bin1_lt_4,2.792249072,,,0,0
2022-05-29 07:50:00,1.297,bin1_lt_4,2.773696624,,,0,0
2022-05-29 08:00:00,0.7765,bin1_lt_4,2.896401389,,,0,0
2022-05-29 08:10:00,0.6187,bin1_lt_4,2.927767975,,,0,0
2022-05-29 08:20:00,1.008,bin1_lt_4,2.819782355,,,0,0
2022-05-29 08:30:00,0.6477,bin1_lt_4,2.908344486,,,0,0
2022-05-29 08:40:00,0.9273,bin1_lt_4,2.832404916,,,0,0
2022-05-29 08:50:00,0.8323,bin1_lt_4,2.85309589,,,0,0
2022-05-29 09:00:00,0.7721,bin1_lt_4,2.868621485,,,0,0
2022-05-29 09:10:00,1.385,bin1_lt_4,2.715873871,,,0,0
2022-05-29 09:20:00,1.923,bin1_lt_4,2.592267028,,,0,0
2022-05-29 09:30:00,1.794,bin1_lt_4,2.623632066,,,0,0
2022-05-29 09:40:00,1.793,bin1_lt_4,2.630782986,,,0,0
2022-05-29 09:50:00,1.91,bin1_lt_4,2.603517921,,,0,0
2022-05-29 10:00:00,1.943,bin1_lt_4,2.605580376,,,0,0
2022-05-29 10:10:00,2.22,bin1_lt_4,2.554562797,,,0,0
2022-05-29 10:20:00,2.738,bin1_lt_4,2.465795184,,,0,0
2022-05-29 10:30:00,2.904,bin1_lt_4,2.438035235,,,0,0
2022-05-29 10:40:00,2.941,bin1_lt_4,2.43212901,,,0,0
2022-05-29 10:50:00,3.003,bin1_lt_4,2.434673876,,,0,0
2022-05-29 11:00:00,3.396,bin1_lt_4,2.386269711,,,0,0
2022-05-29 11:10:00,3.505,bin1_lt_4,2.361897937,,,0,0
2022-05-29 11:20:00,3.577,bin1_lt_4,2.352093049,,,0,0
2022-05-29 11:30:00,3.514,bin1_lt_4,2.360789005,,,0,0
2022-05-29 11:40:00,3.496,bin1_lt_4,2.363312721,,,0,0
2022-05-29 11:50:00,3.464,bin1_lt_4,2.354230351,,,0,0
2022-05-29 12:00:00,3.429,bin1_lt_4,2.354273028,,,0,0
2022-05-29 12:10:00,3.675,bin1_lt_4,2.308214654,,,0,0
2022-05-29 12:20:00,3.792,bin1_lt_4,1.645274612,,,0,0
2022-05-29 12:30:00,3.919,bin1_lt_4,2.15413975,,,0,0
2022-05-29 12:40:00,3.374,bin1_lt_4,2.098254173,,,0,0
2022-05-29 12:50:00,3.785,bin1_lt_4,2.089374568,,,0,0
2022-05-29 13:00:00,3.578,bin1_lt_4,2.055041247,,,0,0
2022-05-29 13:10:00,3.796,bin1_lt_4,2.04945152,,,0,0
2022-05-29 13:20:00,3.753,bin1_lt_4,2.035203093,,,0,0
2022-05-29 13:30:00,4.03,bin2_4_8,2.033350965,,,0,0
2022-05-29 13:40:00,3.662,bin1_lt_4,1.997676696,,,0,0
2022-05-29 13:50:00,4.014,bin2_4_8,2.001575134,,,0,0
2022-05-29 14:00:00,4.228,bin2_4_8,1.998127354,,,0,0
2022-05-29 14:10:00,4.47,bin2_4_8,2.008440051,,,0,0
2022-05-29 14:20:00,4.62,bin2_4_8,2.014460782,,,0,0
2022-05-29 14:30:00,4.52,bin2_4_8,1.978578046,,,0,0
2022-05-29 14:40:00,3.986,bin1_lt_4,1.933980628,,,0,0
2022-05-29 14:50:00,3.807,bin1_lt_4,1.913210933,,,0,0
2022-05-29 15:00:00,4.257,bin2_4_8,1.927694351,,,0,0
2022-05-29 15:10:00,4.398,bin2_4_8,1.939271179,,,0,0
2022-05-29 15:20:00,4.188,bin2_4_8,1.917212492,,,0,0
2022-05-29 15:30:00,4.918,bin2_4_8,1.986055099,,,0,0
2022-05-29 15:40:00,5.045,bin2_4_8,1.991839053,,,0,0
2022-05-29 15:50:00,4.993,bin2_4_8,1.981443871,,,0,0
2022-05-29 16:00:00,4.992,bin2_4_8,1.974226856,,,0,0
2022-05-29 16:10:00,5.227,bin2_4_8,1.938349902,,,0,0
2022-05-29 16:20:00,4.938,bin2_4_8,1.826895552,,,0,0
2022-05-29 16:30:00,5.142,bin2_4_8,1.917540716,,,0,0
2022-05-29 16:40:00,5.415,bin2_4_8,1.766689347,,,0,0
2022-05-29 16:50:00,5.974,bin2_4_8,1.68545288,,,0,0
2022-05-29 17:00:00,5.428,bin2_4_8,1.608752767,,,0,0
2022-05-29 17:10:00,5.473,bin2_4_8,1.58944332,,,0,0
2022-05-29 17:20:00,5.097,bin2_4_8,1.554129355,,,0,0
2022-05-29 17:30:00,5.22,bin2_4_8,1.531249558,,,0,0
2022-05-29 17:40:00,5.415,bin2_4_8,1.524988703,,,0,0
2022-05-29 17:50:00,5.505,bin2_4_8,1.505699309,,,0,0
2022-05-29 18:00:00,5.985,bin2_4_8,1.526656607,,,0,0
2022-05-29 18:10:00,6.45,bin2_4_8,1.593135078,,,0,0
2022-05-29 18:20:00,6.474,bin2_4_8,1.576193838,,,0,0
2022-05-29 18:30:00,6.92,bin2_4_8,1.582023371,,,0,0
2022-05-29 18:40:00,7.012,bin2_4_8,1.571932953,,,0,0
2022-05-29 18:50:00,6.459,bin2_4_8,1.464284503,,,0,0
2022-05-29 19:00:00,5.793,bin2_4_8,1.376866579,,,0,0
2022-05-29 19:10:00,5.608,bin2_4_8,1.311047813,,,0,0
2022-05-29 19:20:00,5.473,bin2_4_8,1.27805006,,,0,0
2022-05-29 19:30:00,6.136,bin2_4_8,1.313781481,,,0,0
2022-05-29 19:40:00,5.246,bin2_4_8,1.255874548,,,0,0
2022-05-29 19:50:00,4.98,bin2_4_8,1.262682806,,,0,0
2022-05-29 20:00:00,5.64,bin2_4_8,1.264781372,,,0,0
2022-05-29 20:10:00,5.573,bin2_4_8,1.269648451,,,0,0
2022-05-29 20:20:00,5.523,bin2_4_8,1.264420315,,,0,0
2022-05-29 20:30:00,5.369,bin2_4_8,1.271047082,,,0,0
2022-05-29 20:40:00,5.469,bin2_4_8,1.266977671,,,0,0
2022-05-29 20:50:00,4.97,bin2_4_8,1.259902848,,,0,0
2022-05-29 21:00:00,5.316,bin2_4_8,1.236129571,,,0,0
2022-05-29 21:10:00,6.125,bin2_4_8,1.263981294,,,0,0
2022-05-29 21:20:00,6.278,bin2_4_8,1.272718644,,,0,0
2022-05-29 21:30:00,6.371,bin2_4_8,1.273145928,,,0,0
2022-05-29 21:40:00,6.325,bin2_4_8,1.307855415,,,0,0
2022-05-29 21:50:00,6.736,bin2_4_8,1.335648202,,,0,0
2022-05-29 22:00:00,7.044,bin2_4_8,1.367795512,,,0,0
2022-05-29 22:10:00,7.232,bin2_4_8,1.529860191,,,0,0
2022-05-29 22:20:00,8.121,bin3_8_12,1.724788223,,,0,0
2022-05-29 22:30:00,10.8,bin3_8_12,2.346428992,,,0,0
2022-05-29 22:40:00,12.159,bin4_ge_12,2.751527431,,,0,0
2022-05-29 22:50:00,11.853,bin3_8_12,1.661830556,,,0,0
2022-05-29 23:00:00,10.893,bin3_8_12,1.456729301,,,0,0
2022-05-29 23:10:00,11.217,bin3_8_12,1.513995885,,,0,0
2022-05-29 23:20:00,9.962,bin3_8_12,2.71507881,,,0,0
2022-05-29 23:30:00,8.932,bin3_8_12,1.901532155,,,0,0
2022-05-29 23:40:00,10.25,bin3_8_12,1.770603532,,,0,0
2022-05-29 23:50:00,9.545,bin3_8_12,2.340988393,,,0,0
2022-05-30 00:00:00,9.06,bin3_8_12,2.084057247,,,0,0
2022-05-30 00:10:00,9.493,bin3_8_12,2.042024815,,,0,0
2022-05-30 00:20:00,11.032,bin3_8_12,2.97780158,,,0,0
2022-05-30 00:30:00,9.786,bin3_8_12,3.00855661,,,0,0
2022-05-30 00:40:00,10.771,bin3_8_12,3.060756318,,,0,0
2022-05-30 00:50:00,11.087,bin3_8_12,3.070922237,,,0,0
2022-05-30 01:00:00,10.329,bin3_8_12,2.985285753,,,0,0
2022-05-30 01:10:00,9.063,bin3_8_12,2.910598958,,,0,0
2022-05-30 01:20:00,11.071,bin3_8_12,2.423563533,,,0,0
2022-05-30 01:30:00,11.223,bin3_8_12,1.375763902,,,0,0
2022-05-30 01:40:00,10.877,bin3_8_12,1.601356381,,,0,0
2022-05-30 01:50:00,10.76,bin3_8_12,1.481801185,,,0,0
2022-05-30 02:00:00,11.298,bin3_8_12,1.505763007,,,0,0
2022-05-30 02:10:00,12.522,bin4_ge_12,1.758008636,,,0,0
2022-05-30 02:20:00,12.225,bin4_ge_12,1.262291667,,,0,0
2022-05-30 02:30:00,11.218,bin3_8_12,1.489158752,,,0,0
2022-05-30 02:40:00,12.759,bin4_ge_12,3.421746302,,,0,0
2022-05-30 02:50:00,11.727,bin3_8_12,1.547946866,,,0,0
2022-05-30 03:00:00,10.533,bin3_8_12,2.211308702,,,0,0
2022-05-30 03:10:00,11.402,bin3_8_12,2.681801724,,,0,0
