timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-02-01 10:20:00,15.655,bin4_ge_12,2.579419469,,,0,0
2022-02-01 10:30:00,16.286,bin4_ge_12,2.732717149,,,0,0
2022-02-01 10:40:00,15.619,bin4_ge_12,2.600248459,,,0,0
2022-02-01 10:50:00,15.738,bin4_ge_12,2.61857712,,,0,0
2022-02-01 11:00:00,15.462,bin4_ge_12,3.339429328,,,0,0
2022-02-01 11:10:00,14.747,bin4_ge_12,3.295876978,,,0,0
2022-02-01 11:20:00,15.093,bin4_ge_12,3.33579348,,,0,0
2022-02-01 11:30:00,14.716,bin4_ge_12,3.249754383,,,0,0
2022-02-01 11:40:00,14.529,bin4_ge_12,3.215371462,,,0,0
2022-02-01 11:50:00,15.26,bin4_ge_12,3.340343059,,,0,0
2022-02-01 12:00:00,15.707,bin4_ge_12,2.720057689,,,0,0
2022-02-01 12:10:00,15.174,bin4_ge_12,2.564990207,,,0,0
2022-02-01 12:20:00,15.809,bin4_ge_12,2.690942313,,,0,0
2022-02-01 12:30:00,15.725,bin4_ge_12,2.678490792,,,0,0
2022-02-01 12:40:00,16.459,bin4_ge_12,2.852476809,,,0,0
2022-02-01 12:50:00,16.575,bin4_ge_12,2.887385431,,,0,0
2022-02-01 13:00:00,17.65,bin4_ge_12,3.112315834,,,0,0
2022-02-01 13:10:00,17.846,bin4_ge_12,3.17386609,,,0,0
2022-02-01 13:20:00,18.11,bin4_ge_12,3.259281067,,,0,0
2022-02-01 13:30:00,17.868,bin4_ge_12,3.22611675,,,0,0
2022-02-01 13:40:00,17.162,bin4_ge_12,3.056201505,,,0,0
2022-02-01 13:50:00,17.587,bin4_ge_12,3.176479574,,,0,0
2022-02-01 14:00:00,17.256,bin4_ge_12,3.569347829,,,0,0
2022-02-01 14:10:00,17.498,bin4_ge_12,3.665787144,,,0,0
2022-02-01 14:20:00,17.533,bin4_ge_12,3.67415555,,,0,0
2022-02-01 14:30:00,18.34,bin4_ge_12,3.882412362,,,0,0
2022-02-01 14:40:00,18.3,bin4_ge_12,3.88020444,,,0,0
2022-02-01 14:50:00,18.271,bin4_ge_12,3.868726815,,,0,0
2022-02-01 15:00:00,18.23,bin4_ge_12,3.366599216,,,0,0
2022-02-01 15:10:00,18.336,bin4_ge_12,3.374960974,,,0,0
2022-02-01 15:20:00,19.675,bin4_ge_12,3.750613678,,,0,0
2022-02-01 15:30:00,18.476,bin4_ge_12,3.462617969,,,0,0
2022-02-01 15:40:00,18.275,bin4_ge_12,3.425303929,,,0,0
2022-02-01 15:50:00,19.842,bin4_ge_12,3.852934087,,,0,0
2022-02-01 16:00:00,19.267,bin4_ge_12,3.102611531,,,0,0
2022-02-01 16:10:00,18.56,bin4_ge_12,2.87755756,,,0,0
2022-02-01 16:20:00,16.954,bin4_ge_12,2.489481018,,,0,0
2022-02-01 16:30:00,15.71,bin4_ge_12,2.241939336,,,0,0
2022-02-01 16:40:00,16.172,bin4_ge_12,2.330339279,,,0,0
2022-02-01 16:50:00,18.051,bin4_ge_12,2.750469845,,,0,0
2022-02-01 17:00:00,21.411,bin4_ge_12,3.628257481,,,0,0
2022-02-01 17:10:00,18.941,bin4_ge_12,2.969954765,,,0,0
2022-02-01 17:20:00,18.217,bin4_ge_12,2.794242126,,,0,0
2022-02-01 17:30:00,19.193,bin4_ge_12,3.067793583,,,0,0
2022-02-01 17:40:00,16.937,bin4_ge_12,2.527877221,,,0,0
2022-02-01 17:50:00,18.301,bin4_ge_12,2.852184904,,,0,0
2022-02-01 18:00:00,18.664,bin4_ge_12,2.968281515,,,0,0
2022-02-01 18:10:00,18.371,bin4_ge_12,2.891745431,,,0,0
2022-02-01 18:20:00,19.235,bin4_ge_12,3.106662775,,,0,0
2022-02-01 18:30:00,19.271,bin4_ge_12,3.08965488,,,0,0
2022-02-01 18:40:00,19.33,bin4_ge_12,3.100859912,,,0,0
2022-02-01 18:50:00,20.055,bin4_ge_12,3.288456141,,,0,0
2022-02-01 19:00:00,18.026,bin4_ge_12,3.174287575,,,0,0
2022-02-01 19:10:00,20.048,bin4_ge_12,3.774074448,,,0,0
2022-02-01 19:20:00,20.019,bin4_ge_12,3.798715389,,,0,0
2022-02-01 19:30:00,20.074,bin4_ge_12,3.88388787,,,0,0
2022-02-01 19:40:00,18.983,bin4_ge_12,3.634536717,,,0,0
2022-02-01 19:50:00,17.997,bin4_ge_12,3.433371795,,,0,0
2022-02-01 20:00:00,17.742,bin4_ge_12,3.679475381,,,0,0
2022-02-01 20:10:00,18.805,bin4_ge_12,3.930858638,,,0,0
2022-02-01 20:20:00,20.051,bin4_ge_12,4.217282152,,,0,0
2022-02-01 20:30:00,20.62,bin4_ge_12,4.367534175,,,0,0
2022-02-01 20:40:00,19.802,bin4_ge_12,4.164955866,,,0,0
2022-02-01 20:50:00,19.841,bin4_ge_12,4.178482027,,,0,0
2022-02-01 21:00:00,19.193,bin4_ge_12,4.144285509,,,0,0
2022-02-01 21:10:00,19.555,bin4_ge_12,4.217613845,,,0,0
2022-02-01 21:20:00,19.788,bin4_ge_12,4.252163387,,,0,0
2022-02-01 21:30:00,19.497,bin4_ge_12,4.180597087,,,0,0
2022-02-01 21:40:00,18.255,bin4_ge_12,3.875502654,,,0,0
2022-02-01 21:50:00,17.706,bin4_ge_12,3.752440591,,,0,0
2022-02-01 22:00:00,17.505,bin4_ge_12,3.714450783,,,0,0
2022-02-01 22:10:00,17.952,bin4_ge_12,3.809332082,,,0,0
2022-02-01 22:20:00,17.832,bin4_ge_12,3.771400951,,,0,0
2022-02-01 22:30:00,20.418,bin4_ge_12,4.388153438,,,0,0
2022-02-01 22:40:00,22.033,bin4_ge_12,4.793620047,,,0,0
2022-02-01 22:50:00,19.551,bin4_ge_12,4.147130907,,,0,0
2022-02-01 23:00:00,19.321,bin4_ge_12,3.022957765,,,0,0
2022-02-01 23:10:00,16.894,bin4_ge_12,2.406436466,,,0,0
2022-02-01 23:20:00,20.479,bin4_ge_12,3.277741529,,,0,0
2022-02-01 23:30:00,18.674,bin4_ge_12,2.810455546,,,0,0
2022-02-01 23:40:00,18.146,bin4_ge_12,2.680532674,,,0,0
2022-02-01 23:50:00,19.403,bin4_ge_12,2.980842825,,,0,0
2022-02-02 00:00:00,18.172,bin4_ge_12,2.884754078,,,0,0
2022-02-02 00:10:00,17.291,bin4_ge_12,2.714739975,,,0,0
2022-02-02 00:20:00,17.766,bin4_ge_12,2.825745234,,,0,0
2022-02-02 00:30:00,18.569,bin4_ge_12,3.002745878,,,0,0
2022-02-02 00:40:00,19.386,bin4_ge_12,3.198814336,,,0,0
2022-02-02 00:50:00,17.775,bin4_ge_12,2.802586034,,,0,0
2022-02-02 01:00:00,16.738,bin4_ge_12,2.618597127,,,0,0
2022-02-02 01:10:00,15.674,bin4_ge_12,2.394620867,,,0,0
2022-02-02 01:20:00,16.22,bin4_ge_12,2.49246482,,,0,0
2022-02-02 01:30:00,16.92,bin4_ge_12,2.634091328,,,0,0
2022-02-02 01:40:00,18.278,bin4_ge_12,2.940804462,,,0,0
2022-02-02 01:50:00,18.404,bin4_ge_12,2.963149127,,,0,0
2022-02-02 02:00:00,18.85,bin4_ge_12,3.359620722,,,0,0
2022-02-02 02:10:00,17.17,bin4_ge_12,2.963151804,,,0,0
2022-02-02 02:20:00,17.861,bin4_ge_12,3.113914412,,,0,0
2022-02-02 02:30:00,19.165,bin4_ge_12,3.354724177,,,0,0
2022-02-02 02:40:00,17.35,bin4_ge_12,2.859641448,,,0,0
2022-02-02 02:50:00,17.493,bin4_ge_12,2.845754856,,,0,0
2022-02-02 03:00:00,17.554,bin4_ge_12,3.069549028,,,0,0
2022-02-02 03:10:00,18.487,bin4_ge_12,3.287239511,,,0,0
2022-02-02 03:20:00,18.152,bin4_ge_12,3.160618655,,,0,0
2022-02-02 03:30:00,17.02,bin4_ge_12,2.725692994,,,0,0
2022-02-02 03:40:00,18.327,bin4_ge_12,3.006102782,,,0,0
2022-02-02 03:50:00,17.622,bin4_ge_12,2.823323115,,,0,0
2022-02-02 04:00:00,16.204,bin4_ge_12,2.487333147,,,0,0
2022-02-02 04:10:00,16.025,bin4_ge_12,2.445253572,,,0,0
2022-02-02 04:20:00,16.627,bin4_ge_12,2.568044885,,,0,0
2022-02-02 04:30:00,16.774,bin4_ge_12,2.581037981,,,0,0
2022-02-02 04:40:00,18.976,bin4_ge_12,3.092339268,,,0,0
2022-02-02 04:50:00,17.118,bin4_ge_12,2.645214774,,,0,0
2022-02-02 05:00:00,17.641,bin4_ge_12,2.661054377,,,0,0
2022-02-02 05:10:00,15.93,bin4_ge_12,2.29014171,,,0,0
2022-02-02 05:20:00,15.649,bin4_ge_12,2.226275411,,,0,0
2022-02-02 05:30:00,17.815,bin4_ge_12,2.588614026,,,0,0
2022-02-02 05:40:00,17.028,bin4_ge_12,2.394402914,,,0,0
2022-02-02 05:50:00,14.929,bin4_ge_12,2.040805231,,,0,0
2022-02-02 06:00:00,15.155,bin4_ge_12,2.223620723,,,0,0
2022-02-02 06:10:00,16.346,bin4_ge_12,2.402969093,,,0,0
2022-02-02 06:20:00,15.832,bin4_ge_12,2.275425434,,,0,0
2022-02-02 06:30:00,13.462,bin4_ge_12,1.916107377,,,0,0
2022-02-02 06:40:00,14.387,bin4_ge_12,1.991335154,,,0,0
2022-02-02 06:50:00,13.271,bin4_ge_12,1.90630277,,,0,0
2022-02-02 07:00:00,13.115,bin4_ge_12,2.025320688,,,0,0
2022-02-02 07:10:00,12.697,bin4_ge_12,2.022896093,,,0,0
2022-02-02 07:20:00,12.385,bin4_ge_12,1.990803521,,,0,0
2022-02-02 07:30:00,10.362,bin3_8_12,1.976539206,,,0,0
2022-02-02 07:40:00,12.511,bin4_ge_12,2.083200259,,,0,0
2022-02-02 07:50:00,13.731,bin4_ge_12,2.212152466,,,0,0
2022-02-02 08:00:00,15.045,bin4_ge_12,2.487669929,,,0,0
2022-02-02 08:10:00,14.502,bin4_ge_12,2.413480542,,,0,0
2022-02-02 08:20:00,14.177,bin4_ge_12,2.38661451,,,0,0
2022-02-02 08:30:00,14.022,bin4_ge_12,2.232578781,,,0,0
2022-02-02 08:40:00,13.799,bin4_ge_12,2.203970273,,,0,0
2022-02-02 08:50:00,12.442,bin4_ge_12,2.076182309,,,0,0
2022-02-02 09:00:00,11.964,bin3_8_12,1.816115684,,,0,0
2022-02-02 09:10:00,11.593,bin3_8_12,1.811997077,,,0,0
2022-02-02 09:20:00,10.284,bin3_8_12,1.895006482,,,0,0
2022-02-02 09:30:00,9.326,bin3_8_12,1.945808948,,,0,0
2022-02-02 09:40:00,9.55,bin3_8_12,1.889668012,,,0,0
2022-02-02 09:50:00,9.355,bin3_8_12,1.945643118,,,0,0
2022-02-02 10:00:00,10.55,bin3_8_12,1.843158895,,,0,0
2022-02-02 10:10:00,12.081,bin4_ge_12,1.839742509,,,0,0
2022-02-02 10:20:00,10.741,bin3_8_12,1.868727392,,,0,0
2022-02-02 10:30:00,10.624,bin3_8_12,1.906103472,,,0,0
2022-02-02 10:40:00,10.222,bin3_8_12,1.880753207,,,0,0
2022-02-02 10:50:00,10.429,bin3_8_12,1.889084309,,,0,0
2022-02-02 11:00:00,11.469,bin3_8_12,2.020889968,,,0,0
2022-02-02 11:10:00,11.868,bin3_8_12,2.092089139,,,0,0
2022-02-02 11:20:00,11.209,bin3_8_12,2.061708357,,,0,0
2022-02-02 11:30:00,10.822,bin3_8_12,2.156729139,,,0,0
2022-02-02 11:40:00,10.288,bin3_8_12,2.178460682,,,0,0
2022-02-02 11:50:00,9.584,bin3_8_12,2.239936853,,,0,0
2022-02-02 12:00:00,9.457,bin3_8_12,2.200586403,,,0,0
2022-02-02 12:10:00,8.939,bin3_8_12,2.477627486,,,0,0
2022-02-02 12:20:00,9.821,bin3_8_12,2.749776403,,,0,0
2022-02-02 12:30:00,9.345,bin3_8_12,2.491656275,,,0,0
2022-02-02 12:40:00,9.57,bin3_8_12,2.261339607,,,0,0
2022-02-02 12:50:00,9.278,bin3_8_12,2.054019958,,,0,0
2022-02-02 13:00:00,8.692,bin3_8_12,2.60072852,,,0,0
2022-02-02 13:10:00,8.052,bin3_8_12,2.383117333,,,0,0
2022-02-02 13:20:00,8.382,bin3_8_12,1.933005,,,0,0
2022-02-02 13:30:00,7.469,bin2_4_8,1.679966895,,,0,0
2022-02-02 13:40:00,6.659,bin2_4_8,1.635847087,,,0,0
2022-02-02 13:50:00,8.344,bin3_8_12,3.601076674,,,0,0
2022-02-02 14:00:00,7.788,bin2_4_8,3.223423868,,,0,0
2022-02-02 14:10:00,6.777,bin2_4_8,1.727615785,,,0,0
2022-02-02 14:20:00,7.045,bin2_4_8,1.499057709,,,0,0
2022-02-02 14:30:00,6.455,bin2_4_8,1.414602838,,,0,0
2022-02-02 14:40:00,6.745,bin2_4_8,1.261386406,,,0,0
2022-02-02 14:50:00,6.266,bin2_4_8,1.277591739,,,0,0
2022-02-02 15:00:00,6.352,bin2_4_8,1.260263211,,,0,0
2022-02-02 15:10:00,6.229,bin2_4_8,1.287946994,,,0,0
2022-02-02 15:20:00,6.115,bin2_4_8,1.317512321,,,0,0
2022-02-02 15:30:00,5.982,bin2_4_8,1.355400503,,,0,0
2022-02-02 15:40:00,6.028,bin2_4_8,1.354050758,,,0,0
2022-02-02 15:50:00,5.007,bin2_4_8,1.763236608,,,0,0
2022-02-02 16:00:00,4.662,bin2_4_8,2.04725469,,,0,0
2022-02-02 16:10:00,4.912,bin2_4_8,1.871084043,,,0,0
2022-02-02 16:20:00,4.947,bin2_4_8,1.739779983,,,0,0
2022-02-02 16:30:00,5.232,bin2_4_8,1.574537598,,,0,0
2022-02-02 16:40:00,5.071,bin2_4_8,1.761547399,,,0,0
2022-02-02 16:50:00,5.542,bin2_4_8,1.515723718,,,0,0
2022-02-02 17:00:00,5.886,bin2_4_8,1.403075507,,,0,0
2022-02-02 17:10:00,6.15,bin2_4_8,1.357812964,,,0,0
2022-02-02 17:20:00,5.981,bin2_4_8,1.396571582,,,0,0
2022-02-02 17:30:00,6.221,bin2_4_8,1.372448581,,,0,0
2022-02-02 17:40:00,6.316,bin2_4_8,1.376296785,,,0,0
2022-02-02 17:50:00,6.243,bin2_4_8,1.403468545,,,0,0
2022-02-02 18:00:00,6.101,bin2_4_8,1.41844518,,,0,0
2022-02-02 18:10:00,6.022,bin2_4_8,1.441480831,,,0,0
2022-02-02 18:20:00,6.777,bin2_4_8,1.323251931,,,0,0
2022-02-02 18:30:00,6.681,bin2_4_8,1.340411825,,,0,0
2022-02-02 18:40:00,6.885,bin2_4_8,1.329936212,,,0,0
2022-02-02 18:50:00,7.078,bin2_4_8,1.339053101,,,0,0
2022-02-02 19:00:00,6.884,bin2_4_8,1.339338207,,,0,0
2022-02-02 19:10:00,6.584,bin2_4_8,1.406231803,,,0,0
2022-02-02 19:20:00,7.158,bin2_4_8,1.362303018,,,0,0
2022-02-02 19:30:00,7.403,bin2_4_8,1.33814229,,,0,0
2022-02-02 19:40:00,7.46,bin2_4_8,1.302634719,,,0,0
2022-02-02 19:50:00,7.317,bin2_4_8,1.304395386,,,0,0
2022-02-02 20:00:00,7.109,bin2_4_8,1.337733829,,,0,0
2022-02-02 20:10:00,6.599,bin2_4_8,1.412758978,,,0,0
2022-02-02 20:20:00,6.53,bin2_4_8,1.422853202,,,0,0
2022-02-02 20:30:00,6.911,bin2_4_8,1.361731532,,,0,0
2022-02-02 20:40:00,6.526,bin2_4_8,1.433471179,,,0,0
2022-02-02 20:50:00,7.199,bin2_4_8,1.30641993,,,0,0
2022-02-02 21:00:00,7.015,bin2_4_8,1.382616251,,,0,0
2022-02-02 21:10:00,8.228,bin3_8_12,1.437107763,,,0,0
2022-02-02 21:20:00,8.704,bin3_8_12,1.365346032,,,0,0
2022-02-02 21:30:00,7.608,bin2_4_8,1.287372038,,,0,0
2022-02-02 21:40:00,7.646,bin2_4_8,1.26698196,,,0,0
2022-02-02 21:50:00,7.261,bin2_4_8,1.364257974,,,0,0
2022-02-02 22:00:00,6.066,bin2_4_8,1.552107887,,,0,0
2022-02-02 22:10:00,6.073,bin2_4_8,1.563179207,,,0,0
2022-02-02 22:20:00,6.617,bin2_4_8,1.456099004,,,0,0
2022-02-02 22:30:00,6.614,bin2_4_8,1.479689942,,,0,0
2022-02-02 22:40:00,6.427,bin2_4_8,1.507342489,,,0,0
2022-02-02 22:50:00,6.186,bin2_4_8,1.553595531,,,0,0
2022-02-02 23:00:00,5.653,bin2_4_8,1.679335547,,,0,0
2022-02-02 23:10:00,5.548,bin2_4_8,1.721921061,,,0,0
2022-02-02 23:20:00,5.536,bin2_4_8,1.724369759,,,0,0
2022-02-02 23:30:00,5.752,bin2_4_8,1.658712877,,,0,0
2022-02-02 23:40:00,5.274,bin2_4_8,1.807937822,,,0,0
2022-02-02 23:50:00,5.418,bin2_4_8,1.755837888,,,0,0
2022-02-03 00:00:00,5.54,bin2_4_8,1.720584253,,,0,0
2022-02-03 00:10:00,5.646,bin2_4_8,1.655430345,,,0,0
2022-02-03 00:20:00,6.074,bin2_4_8,1.560550759,,,0,0
2022-02-03 00:30:00,5.397,bin2_4_8,1.717675018,,,0,0
2022-02-03 00:40:00,5.576,bin2_4_8,1.687062955,,,0,0
2022-02-03 00:50:00,5.629,bin2_4_8,1.675313324,,,0,0
2022-02-03 01:00:00,5.798,bin2_4_8,1.61062406,,,0,0
2022-02-03 01:10:00,6.173,bin2_4_8,1.524188157,,,0,0
2022-02-03 01:20:00,6.389,bin2_4_8,1.49047337,,,0,0
2022-02-03 01:30:00,7.238,bin2_4_8,1.338178067,,,0,0
2022-02-03 01:40:00,7.693,bin2_4_8,1.419786582,,,0,0
2022-02-03 01:50:00,8.447,bin3_8_12,1.791956525,,,0,0
2022-02-03 02:00:00,8.176,bin3_8_12,1.648716482,,,0,0
2022-02-03 02:10:00,7.901,bin2_4_8,1.570197483,,,0,0
2022-02-03 02:20:00,7.992,bin2_4_8,1.600319073,,,0,0
2022-02-03 02:30:00,8.109,bin3_8_12,1.669124462,,,0,0
2022-02-03 02:40:00,8.835,bin3_8_12,2.064263767,,,0,0
2022-02-03 02:50:00,8.709,bin3_8_12,2.089881514,,,0,0
2022-02-03 03:00:00,7.743,bin2_4_8,1.551871867,,,0,0
2022-02-03 03:10:00,7.715,bin2_4_8,1.510461192,,,0,0
2022-02-03 03:20:00,8.06,bin3_8_12,1.740730157,,,0,0
2022-02-03 03:30:00,8.307,bin3_8_12,1.852842796,,,0,0
2022-02-03 03:40:00,7.398,bin2_4_8,1.494090107,,,0,0
2022-02-03 03:50:00,7.142,bin2_4_8,1.505439686,,,0,0
2022-02-03 04:00:00,8.553,bin3_8_12,1.78663817,,,0,0
2022-02-03 04:10:00,9.146,bin3_8_12,2.450849709,,,0,0
2022-02-03 04:20:00,9.269,bin3_8_12,2.787200245,,,0,0
2022-02-03 04:30:00,8.729,bin3_8_12,1.97740264,,,0,0
2022-02-03 04:40:00,7.791,bin2_4_8,1.510753016,,,0,0
2022-02-03 04:50:00,8.111,bin3_8_12,1.611685243,,,0,0
2022-02-03 05:00:00,8.629,bin3_8_12,1.79951756,,,0,0
2022-02-03 05:10:00,8.775,bin3_8_12,2.132842399,,,0,0
2022-02-03 05:20:00,8.839,bin3_8_12,2.505334472,,,0,0
2022-02-03 05:30:00,8.814,bin3_8_12,2.552813101,,,0,0
2022-02-03 05:40:00,9.651,bin3_8_12,4.012791501,,,0,0
2022-02-03 05:50:00,9.399,bin3_8_12,3.468377135,,,0,0
2022-02-03 06:00:00,8.801,bin3_8_12,2.435346179,,,0,0
2022-02-03 06:10:00,9.116,bin3_8_12,2.703349453,,,0,0
2022-02-03 06:20:00,9.022,bin3_8_12,2.730917883,,,0,0
2022-02-03 06:30:00,10.97,bin3_8_12,4.801669474,,,0,0
2022-02-03 06:40:00,11.292,bin3_8_12,4.763240985,,,0,0
2022-02-03 06:50:00,10.852,bin3_8_12,4.729513742,,,0,0
2022-02-03 07:00:00,10.841,bin3_8_12,4.717198267,,,0,0
2022-02-03 07:10:00,10.57,bin3_8_12,4.759723002,,,0,0
2022-02-03 07:20:00,10.658,bin3_8_12,4.693399654,,,0,0
2022-02-03 07:30:00,9.955,bin3_8_12,4.280112901,,,0,0
2022-02-03 07:40:00,9.417,bin3_8_12,3.437406559,,,0,0
2022-02-03 07:50:00,9.319,bin3_8_12,3.23000518,,,0,0
2022-02-03 08:00:00,9.18,bin3_8_12,3.070124538,,,0,0
2022-02-03 08:10:00,9.096,bin3_8_12,2.554268555,,,0,0
2022-02-03 08:20:00,8.469,bin3_8_12,1.901394916,,,0,0
2022-02-03 08:30:00,9.07,bin3_8_12,2.847610065,,,0,0
2022-02-03 08:40:00,8.83,bin3_8_12,2.444786304,,,0,0
2022-02-03 08:50:00,9.295,bin3_8_12,2.954404555,,,0,0
2022-02-03 09:00:00,9.149,bin3_8_12,2.939635995,,,0,0
2022-02-03 09:10:00,10.225,bin3_8_12,4.301528746,,,0,0
2022-02-03 09:20:00,9.977,bin3_8_12,4.013797242,,,0,0
2022-02-03 09:30:00,8.733,bin3_8_12,2.064013936,,,0,0
2022-02-03 09:40:00,8.57,bin3_8_12,1.916526229,,,0,0
2022-02-03 09:50:00,8.901,bin3_8_12,2.348780718,,,0,0
2022-02-03 10:00:00,8.581,bin3_8_12,1.831656103,,,0,0
2022-02-03 10:10:00,8.751,bin3_8_12,2.173050812,,,0,0
2022-02-03 10:20:00,8.755,bin3_8_12,2.102552349,,,0,0
2022-02-03 10:30:00,8.568,bin3_8_12,1.891196839,,,0,0
2022-02-03 10:40:00,8.658,bin3_8_12,2.061547904,,,0,0
2022-02-03 10:50:00,8.423,bin3_8_12,1.915813908,,,0,0
2022-02-03 11:00:00,8.606,bin3_8_12,1.98655474,,,0,0
2022-02-03 11:10:00,8.778,bin3_8_12,2.201595085,,,0,0
2022-02-03 11:20:00,8.978,bin3_8_12,2.596882408,,,0,0
2022-02-03 11:30:00,10.308,bin3_8_12,4.388284187,,,0,0
2022-02-03 11:40:00,10.865,bin3_8_12,4.893971862,,,0,0
2022-02-03 11:50:00,9.967,bin3_8_12,4.160798091,,,0,0
2022-02-03 12:00:00,8.971,bin3_8_12,2.531718398,,,0,0
2022-02-03 12:10:00,8.823,bin3_8_12,2.118868526,,,0,0
2022-02-03 12:20:00,8.9,bin3_8_12,2.103201563,,,0,0
2022-02-03 12:30:00,8.521,bin3_8_12,1.845063919,,,0,0
2022-02-03 12:40:00,8.38,bin3_8_12,1.61641842,,,0,0
2022-02-03 12:50:00,8.182,bin3_8_12,1.482234187,,,0,0
2022-02-03 13:00:00,7.99,bin2_4_8,1.412807748,,,0,0
2022-02-03 13:10:00,8.125,bin3_8_12,1.460166874,,,0,0
2022-02-03 13:20:00,8.694,bin3_8_12,1.791545887,,,0,0
2022-02-03 13:30:00,8.813,bin3_8_12,1.99076969,,,0,0
2022-02-03 13:40:00,9.433,bin3_8_12,2.658528477,,,0,0
