timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-12-02 10:10:00,6.383,bin2_4_8,2.222115398,,,0,0
2022-12-02 10:20:00,7.14,bin2_4_8,2.098374623,,,0,0
2022-12-02 10:30:00,7.612,bin2_4_8,1.925834822,,,0,0
2022-12-02 10:40:00,8.447,bin3_8_12,2.199559033,,,0,0
2022-12-02 10:50:00,4.981,bin2_4_8,2.508567165,,,0,0
2022-12-02 11:00:00,4.809,bin2_4_8,2.726300028,,,0,0
2022-12-02 11:10:00,5.736,bin2_4_8,2.13577283,,,0,0
2022-12-02 11:20:00,6.553,bin2_4_8,1.85783397,,,0,0
2022-12-02 11:30:00,7.244,bin2_4_8,3.873906954,,,0,0
2022-12-02 11:40:00,5.897,bin2_4_8,2.625940599,,,0,0
2022-12-02 11:50:00,4.748,bin2_4_8,2.533954275,,,0,0
2022-12-02 12:00:00,7.003,bin2_4_8,1.504932207,,,0,0
2022-12-02 12:10:00,6.202,bin2_4_8,1.767230477,,,0,0
2022-12-02 12:20:00,7.812,bin2_4_8,1.601127349,,,0,0
2022-12-02 12:30:00,7.027,bin2_4_8,1.656015672,,,0,0
2022-12-02 12:40:00,7.701,bin2_4_8,1.51064434,,,0,0
2022-12-02 12:50:00,7.372,bin2_4_8,1.592070638,,,0,0
2022-12-02 13:00:00,7.236,bin2_4_8,1.587295652,,,0,0
2022-12-02 13:10:00,7.056,bin2_4_8,1.523433771,,,0,0
2022-12-02 13:20:00,7.231,bin2_4_8,1.554797714,,,0,0
2022-12-02 13:30:00,6.587,bin2_4_8,1.633287931,,,0,0
2022-12-02 13:40:00,7.005,bin2_4_8,1.583253562,,,0,0
2022-12-02 13:50:00,6.924,bin2_4_8,1.583232768,,,0,0
2022-12-02 14:00:00,6.693,bin2_4_8,1.567382519,,,0,0
2022-12-02 14:10:00,7.097,bin2_4_8,1.504899041,,,0,0
2022-12-02 14:20:00,6.321,bin2_4_8,1.694464312,,,0,0
2022-12-02 14:30:00,7.294,bin2_4_8,1.493857871,,,0,0
2022-12-02 14:40:00,6.843,bin2_4_8,1.564271414,,,0,0
2022-12-02 14:50:00,7.038,bin2_4_8,1.566911338,,,0,0
2022-12-02 15:00:00,6.852,bin2_4_8,1.567231356,,,0,0
2022-12-02 15:10:00,6.916,bin2_4_8,1.595069726,,,0,0
2022-12-02 15:20:00,6.991,bin2_4_8,1.598107727,,,0,0
2022-12-02 15:30:00,6.814,bin2_4_8,1.624812436,,,0,0
2022-12-02 15:40:00,6.727,bin2_4_8,1.629219258,,,0,0
2022-12-02 15:50:00,6.769,bin2_4_8,1.623327895,,,0,0
2022-12-02 16:00:00,6.698,bin2_4_8,1.648607192,,,0,0
2022-12-02 16:10:00,7.133,bin2_4_8,1.491649508,,,0,0
2022-12-02 16:20:00,9.626,bin3_8_12,3.13173459,,,0,0
2022-12-02 16:30:00,8.433,bin3_8_12,1.614386093,,,0,0
2022-12-02 16:40:00,7.682,bin2_4_8,1.617444533,,,0,0
2022-12-02 16:50:00,3.153,bin1_lt_4,2.812948547,,,0,0
2022-12-02 17:00:00,6.096,bin2_4_8,1.578837107,,,0,0
2022-12-02 17:10:00,7.532,bin2_4_8,1.43086212,,,0,0
2022-12-02 17:20:00,8.772,bin3_8_12,2.045662908,,,0,0
2022-12-02 17:30:00,6.93,bin2_4_8,1.667846668,,,0,0
2022-12-02 17:40:00,6.962,bin2_4_8,1.559967293,,,0,0
2022-12-02 17:50:00,4.64,bin2_4_8,2.384621541,,,0,0
2022-12-02 18:00:00,8.5,bin3_8_12,1.26727219,,,0,0
2022-12-02 18:10:00,8.221,bin3_8_12,1.572034818,,,0,0
2022-12-02 18:20:00,8.098,bin3_8_12,1.603407381,,,0,0
2022-12-02 18:30:00,8.645,bin3_8_12,1.697079272,,,0,0
2022-12-02 18:40:00,8.225,bin3_8_12,1.572846159,,,0,0
2022-12-02 18:50:00,8.388,bin3_8_12,1.690372031,,,0,0
2022-12-02 19:00:00,10.872,bin3_8_12,3.61942419,,,0,0
2022-12-02 19:10:00,10.38,bin3_8_12,3.723485098,,,0,0
2022-12-02 19:20:00,9.467,bin3_8_12,2.621103481,,,0,0
2022-12-02 19:30:00,11.072,bin3_8_12,4.29742934,,,0,0
2022-12-02 19:40:00,7.291,bin2_4_8,1.556951992,,,0,0
2022-12-02 19:50:00,5.454,bin2_4_8,2.101103022,,,0,0
2022-12-02 20:00:00,5.271,bin2_4_8,2.722117909,,,0,0
2022-12-02 20:10:00,4.797,bin2_4_8,2.482851022,,,0,0
2022-12-02 20:20:00,6.191,bin2_4_8,1.580528374,,,0,0
2022-12-02 20:30:00,4.196,bin2_4_8,2.694691362,,,0,0
2022-12-02 20:40:00,5.12,bin2_4_8,2.378755497,,,0,0
2022-12-02 20:50:00,7.092,bin2_4_8,1.307166238,,,0,0
2022-12-02 21:00:00,7.596,bin2_4_8,1.475798749,,,0,0
2022-12-02 21:10:00,8.108,bin3_8_12,1.529025643,,,0,0
2022-12-02 21:20:00,7.939,bin2_4_8,1.454055249,,,0,0
2022-12-02 21:30:00,7.543,bin2_4_8,1.516404809,,,0,0
2022-12-02 21:40:00,8.344,bin3_8_12,1.443228425,,,0,0
2022-12-02 21:50:00,7.424,bin2_4_8,1.500399978,,,0,0
2022-12-02 22:00:00,10.882,bin3_8_12,3.527923773,,,0,0
2022-12-02 22:10:00,10.05,bin3_8_12,3.279337903,,,0,0
2022-12-02 22:20:00,5.959,bin2_4_8,1.801597434,,,0,0
2022-12-02 22:30:00,7.1,bin2_4_8,1.481134283,,,0,0
2022-12-02 22:40:00,8.731,bin3_8_12,1.893694551,,,0,0
2022-12-02 22:50:00,7.986,bin2_4_8,1.504673293,,,0,0
2022-12-02 23:00:00,9.518,bin3_8_12,2.426569858,,,0,0
2022-12-02 23:10:00,8.446,bin3_8_12,1.887635024,,,0,0
2022-12-02 23:20:00,5.297,bin2_4_8,2.162380194,,,0,0
2022-12-02 23:30:00,4.242,bin2_4_8,2.914431811,,,0,0
2022-12-02 23:40:00,3.803,bin1_lt_4,2.840822712,,,0,0
2022-12-02 23:50:00,5.182,bin2_4_8,1.984327373,,,0,0
2022-12-03 00:00:00,8.256,bin3_8_12,1.43051036,,,0,0
2022-12-03 00:10:00,8.283,bin3_8_12,1.424429609,,,0,0
2022-12-03 00:20:00,9.169,bin3_8_12,1.891045937,,,0,0
2022-12-03 00:30:00,9.192,bin3_8_12,2.105880781,,,0,0
2022-12-03 00:40:00,9.806,bin3_8_12,2.649899871,,,0,0
2022-12-03 00:50:00,9.358,bin3_8_12,2.292035743,,,0,0
2022-12-03 01:00:00,9.166,bin3_8_12,2.015485705,,,0,0
2022-12-03 01:10:00,9.032,bin3_8_12,2.03555716,,,0,0
2022-12-03 01:20:00,8.856,bin3_8_12,1.689757284,,,0,0
2022-12-03 01:30:00,9.018,bin3_8_12,1.957953735,,,0,0
2022-12-03 01:40:00,9.906,bin3_8_12,2.581362834,,,0,0
2022-12-03 01:50:00,9.352,bin3_8_12,2.153902713,,,0,0
2022-12-03 02:00:00,9.383,bin3_8_12,2.025955556,,,0,0
2022-12-03 02:10:00,8.974,bin3_8_12,1.87092441,,,0,0
2022-12-03 02:20:00,9.951,bin3_8_12,3.217042555,,,0,0
2022-12-03 02:30:00,9.508,bin3_8_12,2.453972679,,,0,0
2022-12-03 02:40:00,9.677,bin3_8_12,2.304375091,,,0,0
2022-12-03 02:50:00,8.871,bin3_8_12,1.748404392,,,0,0
2022-12-03 03:00:00,9.088,bin3_8_12,1.839548115,,,0,0
2022-12-03 03:10:00,9.109,bin3_8_12,1.942456347,,,0,0
2022-12-03 03:20:00,12.223,bin4_ge_12,3.368139393,,,0,0
2022-12-03 03:30:00,9.523,bin3_8_12,2.554023168,,,0,0
2022-12-03 03:40:00,5.641,bin2_4_8,2.043651539,,,0,0
2022-12-03 03:50:00,6.516,bin2_4_8,1.731500346,,,0,0
2022-12-03 04:00:00,10.619,bin3_8_12,3.807513207,,,0,0
2022-12-03 04:10:00,9.684,bin3_8_12,2.539331526,,,0,0
2022-12-03 04:20:00,10.498,bin3_8_12,2.807523987,,,0,0
2022-12-03 04:30:00,5.996,bin2_4_8,1.917962762,,,0,0
2022-12-03 04:40:00,6.654,bin2_4_8,1.665346926,,,0,0
2022-12-03 04:50:00,9.449,bin3_8_12,1.644421901,,,0,0
2022-12-03 05:00:00,12.081,bin4_ge_12,4.089086488,,,0,0
2022-12-03 05:10:00,10.847,bin3_8_12,3.287223061,,,0,0
2022-12-03 05:20:00,13.763,bin4_ge_12,2.423906664,,,0,0
2022-12-03 05:30:00,10.281,bin3_8_12,2.253792044,,,0,0
2022-12-03 05:40:00,13.645,bin4_ge_12,3.001660549,,,0,0
2022-12-03 05:50:00,12.881,bin4_ge_12,2.919886203,,,0,0
2022-12-03 06:00:00,14.102,bin4_ge_12,3.860217827,,,0,0
2022-12-03 06:10:00,12.077,bin4_ge_12,2.707797436,,,0,0
2022-12-03 06:20:00,11.312,bin3_8_12,3.602074171,,,0,0
2022-12-03 06:30:00,9.88,bin3_8_12,3.001412915,,,0,0
2022-12-03 06:40:00,9.257,bin3_8_12,2.61432304,,,0,0
2022-12-03 06:50:00,8.557,bin3_8_12,1.744574545,,,0,0
2022-12-03 07:00:00,12.061,bin4_ge_12,3.485530409,,,0,0
2022-12-03 07:10:00,12.119,bin4_ge_12,3.75958689,,,0,0
2022-12-03 07:20:00,13.503,bin4_ge_12,3.490945838,,,0,0
2022-12-03 07:30:00,14.88,bin4_ge_12,3.156553293,,,0,0
2022-12-03 07:40:00,14.49,bin4_ge_12,3.123947441,,,0,0
2022-12-03 07:50:00,14.12,bin4_ge_12,3.121807884,,,0,0
2022-12-03 08:00:00,14.566,bin4_ge_12,3.382182157,,,0,0
2022-12-03 08:10:00,13.576,bin4_ge_12,3.124894613,,,0,0
2022-12-03 08:20:00,14.304,bin4_ge_12,2.906731976,,,0,0
2022-12-03 08:30:00,14.458,bin4_ge_12,2.91618487,,,0,0
2022-12-03 08:40:00,13.619,bin4_ge_12,2.868557958,,,0,0
2022-12-03 08:50:00,13.987,bin4_ge_12,2.879673013,,,0,0
2022-12-03 09:00:00,13.267,bin4_ge_12,2.855343799,,,0,0
2022-12-03 09:10:00,13.756,bin4_ge_12,2.867073327,,,0,0
2022-12-03 09:20:00,13.329,bin4_ge_12,2.174704236,,,0,0
2022-12-03 09:30:00,14.595,bin4_ge_12,1.922845613,,,0,0
2022-12-03 09:40:00,16.089,bin4_ge_12,2.184311922,,,0,0
2022-12-03 09:50:00,14.874,bin4_ge_12,1.954823904,,,0,0
2022-12-03 10:00:00,15.485,bin4_ge_12,2.059053311,,,0,0
2022-12-03 10:10:00,15.257,bin4_ge_12,2.021074959,,,0,0
2022-12-03 10:20:00,14.001,bin4_ge_12,1.860560726,,,0,0
2022-12-03 10:30:00,16.408,bin4_ge_12,2.243300032,,,0,0
2022-12-03 10:40:00,15.722,bin4_ge_12,2.111024006,,,0,0
2022-12-03 10:50:00,15.913,bin4_ge_12,2.147216174,,,0,0
2022-12-03 11:00:00,15.453,bin4_ge_12,2.069019348,,,0,0
2022-12-03 11:10:00,16.022,bin4_ge_12,2.166544352,,,0,0
2022-12-03 11:20:00,15.517,bin4_ge_12,2.085202193,,,0,0
2022-12-03 11:30:00,16.067,bin4_ge_12,2.173098378,,,0,0
2022-12-03 11:40:00,15.717,bin4_ge_12,2.108524818,,,0,0
2022-12-03 11:50:00,15.921,bin4_ge_12,2.146679848,,,0,0
2022-12-03 12:00:00,16.788,bin4_ge_12,2.313889099,,,0,0
2022-12-03 12:10:00,16.023,bin4_ge_12,2.157097598,,,0,0
2022-12-03 12:20:00,16.441,bin4_ge_12,2.239629566,,,0,0
2022-12-03 12:30:00,17.117,bin4_ge_12,2.393459796,,,0,0
2022-12-03 12:40:00,16.738,bin4_ge_12,2.308717783,,,0,0
2022-12-03 12:50:00,17.046,bin4_ge_12,2.416218412,,,0,0
2022-12-03 13:00:00,18.456,bin4_ge_12,2.744930658,,,0,0
2022-12-03 13:10:00,17.722,bin4_ge_12,2.58243423,,,0,0
2022-12-03 13:20:00,17.899,bin4_ge_12,2.614451659,,,0,0
2022-12-03 13:30:00,17.755,bin4_ge_12,2.55165597,,,0,0
2022-12-03 13:40:00,17.537,bin4_ge_12,2.495906755,,,0,0
2022-12-03 13:50:00,16.65,bin4_ge_12,2.317276582,,,0,0
2022-12-03 14:00:00,15.885,bin4_ge_12,2.183499491,,,0,0
2022-12-03 14:10:00,14.52,bin4_ge_12,2.010174524,,,0,0
2022-12-03 14:20:00,13.629,bin4_ge_12,1.970229111,,,0,0
2022-12-03 14:30:00,12.98,bin4_ge_12,1.924641153,,,0,0
2022-12-03 14:40:00,13.484,bin4_ge_12,1.931688369,,,0,0
2022-12-03 14:50:00,13.764,bin4_ge_12,1.917389623,,,0,0
2022-12-03 15:00:00,13.113,bin4_ge_12,1.887312666,,,0,0
2022-12-03 15:10:00,12.743,bin4_ge_12,1.885145451,,,0,0
2022-12-03 15:20:00,13.662,bin4_ge_12,1.891699801,,,0,0
2022-12-03 15:30:00,12.069,bin4_ge_12,1.886737815,,,0,0
2022-12-03 15:40:00,11.468,bin3_8_12,1.949319811,,,0,0
2022-12-03 15:50:00,11.699,bin3_8_12,1.998040903,,,0,0
2022-12-03 16:00:00,10.259,bin3_8_12,2.139079204,,,0,0
2022-12-03 16:10:00,9.733,bin3_8_12,2.152062971,,,0,0
2022-12-03 16:20:00,10.194,bin3_8_12,2.624323304,,,0,0
2022-12-03 16:30:00,9.848,bin3_8_12,2.43952965,,,0,0
2022-12-03 16:40:00,9.316,bin3_8_12,2.271831357,,,0,0
2022-12-03 16:50:00,10.446,bin3_8_12,2.793405503,,,0,0
2022-12-03 17:00:00,11.341,bin3_8_12,2.716557995,,,0,0
2022-12-03 17:10:00,10.689,bin3_8_12,2.287936059,,,0,0
2022-12-03 17:20:00,9.872,bin3_8_12,2.347372012,,,0,0
2022-12-03 17:30:00,9.824,bin3_8_12,2.467841152,,,0,0
2022-12-03 17:40:00,8.133,bin3_8_12,1.576592329,,,0,0
2022-12-03 17:50:00,8.271,bin3_8_12,1.508795513,,,0,0
2022-12-03 18:00:00,8.75,bin3_8_12,1.513810461,,,0,0
2022-12-03 18:10:00,8.694,bin3_8_12,1.561470225,,,0,0
2022-12-03 18:20:00,8.235,bin3_8_12,1.439287777,,,0,0
2022-12-03 18:30:00,8.747,bin3_8_12,1.42998502,,,0,0
2022-12-03 18:40:00,8.833,bin3_8_12,1.571366952,,,0,0
2022-12-03 18:50:00,9.441,bin3_8_12,1.902978361,,,0,0
2022-12-03 19:00:00,8.941,bin3_8_12,1.377702418,,,0,0
2022-12-03 19:10:00,8.632,bin3_8_12,1.331344926,,,0,0
2022-12-03 19:20:00,8.42,bin3_8_12,1.294170898,,,0,0
2022-12-03 19:30:00,7.947,bin2_4_8,1.322515694,,,0,0
2022-12-03 19:40:00,8.15,bin3_8_12,1.284087652,,,0,0
2022-12-03 19:50:00,7.915,bin2_4_8,1.295000835,,,0,0
2022-12-03 20:00:00,8.087,bin3_8_12,1.248201647,,,0,0
2022-12-03 20:10:00,7.795,bin2_4_8,1.286479226,,,0,0
2022-12-03 20:20:00,8.371,bin3_8_12,1.218119945,,,0,0
2022-12-03 20:30:00,8.085,bin3_8_12,1.266156897,,,0,0
2022-12-03 20:40:00,7.514,bin2_4_8,1.305189911,,,0,0
2022-12-03 20:50:00,7.306,bin2_4_8,1.325004562,,,0,0
2022-12-03 21:00:00,7.599,bin2_4_8,1.257697508,,,0,0
2022-12-03 21:10:00,7.222,bin2_4_8,1.317544377,,,0,0
2022-12-03 21:20:00,6.854,bin2_4_8,1.37604187,,,0,0
2022-12-03 21:30:00,7.161,bin2_4_8,1.265356236,,,0,0
2022-12-03 21:40:00,7.776,bin2_4_8,1.291713912,,,0,0
2022-12-03 21:50:00,5.764,bin2_4_8,1.664312175,,,0,0
2022-12-03 22:00:00,5.44,bin2_4_8,1.835965813,,,0,0
2022-12-03 22:10:00,4.894,bin2_4_8,2.117978024,,,0,0
2022-12-03 22:20:00,4.98,bin2_4_8,2.640777299,,,0,0
2022-12-03 22:30:00,4.918,bin2_4_8,2.590412187,,,0,0
2022-12-03 22:40:00,5.176,bin2_4_8,2.125774531,,,0,0
2022-12-03 22:50:00,5.084,bin2_4_8,1.876781229,,,0,0
2022-12-03 23:00:00,5.266,bin2_4_8,2.451080498,,,0,0
2022-12-03 23:10:00,4.64,bin2_4_8,2.457161719,,,0,0
2022-12-03 23:20:00,4.715,bin2_4_8,2.446433157,,,0,0
2022-12-03 23:30:00,4.034,bin2_4_8,2.354083028,,,0,0
2022-12-03 23:40:00,4.082,bin2_4_8,2.334448115,,,0,0
2022-12-03 23:50:00,3.657,bin1_lt_4,2.294018829,,,0,0
2022-12-04 00:00:00,3.701,bin1_lt_4,2.274871475,,,0,0
2022-12-04 00:10:00,3.407,bin1_lt_4,2.246184193,,,0,0
2022-12-04 00:20:00,3.91,bin1_lt_4,2.245266378,,,0,0
2022-12-04 00:30:00,6.644,bin2_4_8,0.9522706556,,,0,0
2022-12-04 00:40:00,6.616,bin2_4_8,1.07145108,,,0,0
2022-12-04 00:50:00,7.134,bin2_4_8,1.213049131,,,0,0
2022-12-04 01:00:00,7.237,bin2_4_8,1.093404521,,,0,0
2022-12-04 01:10:00,8.561,bin3_8_12,1.660422303,,,0,0
2022-12-04 01:20:00,8.54,bin3_8_12,1.423175647,,,0,0
2022-12-04 01:30:00,8.56,bin3_8_12,1.588169786,,,0,0
2022-12-04 01:40:00,7.762,bin2_4_8,1.528947013,,,0,0
2022-12-04 01:50:00,7.348,bin2_4_8,1.382002839,,,0,0
2022-12-04 02:00:00,6.633,bin2_4_8,1.389317878,,,0,0
2022-12-04 02:10:00,6.797,bin2_4_8,1.381947174,,,0,0
2022-12-04 02:20:00,6.988,bin2_4_8,1.345348301,,,0,0
2022-12-04 02:30:00,7.219,bin2_4_8,1.314165999,,,0,0
2022-12-04 02:40:00,7.418,bin2_4_8,1.495563321,,,0,0
2022-12-04 02:50:00,7.729,bin2_4_8,1.490812507,,,0,0
2022-12-04 03:00:00,7.559,bin2_4_8,1.435461449,,,0,0
2022-12-04 03:10:00,7.723,bin2_4_8,1.441191338,,,0,0
2022-12-04 03:20:00,7.779,bin2_4_8,1.380662476,,,0,0
2022-12-04 03:30:00,8.175,bin3_8_12,1.509485656,,,0,0
2022-12-04 03:40:00,8.174,bin3_8_12,1.473407821,,,0,0
2022-12-04 03:50:00,7.617,bin2_4_8,1.390924742,,,0,0
2022-12-04 04:00:00,6.985,bin2_4_8,1.455038374,,,0,0
2022-12-04 04:10:00,6.593,bin2_4_8,1.516286523,,,0,0
2022-12-04 04:20:00,6.861,bin2_4_8,1.459487752,,,0,0
2022-12-04 04:30:00,7.398,bin2_4_8,1.377317197,,,0,0
2022-12-04 04:40:00,7.662,bin2_4_8,1.358572016,,,0,0
2022-12-04 04:50:00,7.438,bin2_4_8,1.400653241,,,0,0
2022-12-04 05:00:00,7.524,bin2_4_8,1.390787082,,,0,0
2022-12-04 05:10:00,7.278,bin2_4_8,1.411802965,,,0,0
2022-12-04 05:20:00,7.072,bin2_4_8,1.426813492,,,0,0
2022-12-04 05:30:00,6.188,bin2_4_8,1.573086987,,,0,0
2022-12-04 05:40:00,6.521,bin2_4_8,1.496574444,,,0,0
2022-12-04 05:50:00,6.36,bin2_4_8,1.532216826,,,0,0
2022-12-04 06:00:00,5.99,bin2_4_8,1.576425359,,,0,0
2022-12-04 06:10:00,6.121,bin2_4_8,1.563782408,,,0,0
2022-12-04 06:20:00,5.653,bin2_4_8,1.671553825,,,0,0
2022-12-04 06:30:00,6.236,bin2_4_8,1.511220314,,,0,0
2022-12-04 06:40:00,6.612,bin2_4_8,1.436186433,,,0,0
2022-12-04 06:50:00,6.259,bin2_4_8,1.485628325,,,0,0
2022-12-04 07:00:00,5.469,bin2_4_8,1.651351489,,,0,0
2022-12-04 07:10:00,5.496,bin2_4_8,1.662721921,,,0,0
2022-12-04 07:20:00,5.424,bin2_4_8,1.620979664,,,0,0
2022-12-04 07:30:00,5.565,bin2_4_8,1.606524008,,,0,0
2022-12-04 07:40:00,5.78,bin2_4_8,1.499487357,,,0,0
2022-12-04 07:50:00,5.608,bin2_4_8,1.515114333,,,0,0
2022-12-04 08:00:00,5.558,bin2_4_8,1.544312868,,,0,0
2022-12-04 08:10:00,5.238,bin2_4_8,1.614453181,,,0,0
2022-12-04 08:20:00,5.467,bin2_4_8,1.569929791,,,0,0
2022-12-04 08:30:00,5.361,bin2_4_8,1.58568226,,,0,0
2022-12-04 08:40:00,5.619,bin2_4_8,1.524365402,,,0,0
2022-12-04 08:50:00,5.395,bin2_4_8,1.624152875,,,0,0
2022-12-04 09:00:00,5.592,bin2_4_8,1.470600066,,,0,0
2022-12-04 09:10:00,5.693,bin2_4_8,1.45684275,,,0,0
2022-12-04 09:20:00,5.422,bin2_4_8,1.499538738,,,0,0
2022-12-04 09:30:00,5.994,bin2_4_8,1.392440832,,,0,0
2022-12-04 09:40:00,5.6,bin2_4_8,1.472678886,,,0,0
2022-12-04 09:50:00,6.335,bin2_4_8,1.348402991,,,0,0
2022-12-04 10:00:00,6.043,bin2_4_8,1.42190935,,,0,0
2022-12-04 10:10:00,5.952,bin2_4_8,1.437017574,,,0,0
2022-12-04 10:20:00,5.762,bin2_4_8,1.490833311,,,0,0
2022-12-04 10:30:00,5.963,bin2_4_8,1.434465706,,,0,0
2022-12-04 10:40:00,6.289,bin2_4_8,1.397523184,,,0,0
2022-12-04 10:50:00,6.52,bin2_4_8,1.403544805,,,0,0
2022-12-04 11:00:00,6.168,bin2_4_8,1.447019881,,,0,0
2022-12-04 11:10:00,6.058,bin2_4_8,1.460227342,,,0,0
2022-12-04 11:20:00,6.579,bin2_4_8,1.385671267,,,0,0
2022-12-04 11:30:00,6.218,bin2_4_8,1.460664785,,,0,0
2022-12-04 11:40:00,5.833,bin2_4_8,1.514833566,,,0,0
2022-12-04 11:50:00,6.14,bin2_4_8,1.4624852,,,0,0
2022-12-04 12:00:00,6.293,bin2_4_8,1.463433467,,,0,0
2022-12-04 12:10:00,5.973,bin2_4_8,1.493524469,,,0,0
2022-12-04 12:20:00,6.201,bin2_4_8,1.464615462,,,0,0
2022-12-04 12:30:00,6.347,bin2_4_8,1.461661615,,,0,0
2022-12-04 12:40:00,5.981,bin2_4_8,1.522181982,,,0,0
2022-12-04 12:50:00,6.259,bin2_4_8,1.473016674,,,0,0
2022-12-04 13:00:00,5.583,bin2_4_8,1.598617198,,,0,0
