timestamp,score,beta
2022-07-31 02:30:00,3.016389658,
2022-07-31 02:40:00,2.972928511,
2022-07-31 02:50:00,3.001277918,
2022-07-31 03:00:00,2.916817144,
2022-07-31 03:10:00,2.852791889,
2022-07-31 03:20:00,2.811277737,
2022-07-31 03:30:00,2.068389545,
2022-07-31 03:40:00,2.513548917,
2022-07-31 03:50:00,2.520663425,
2022-07-31 04:00:00,2.499892336,
2022-07-31 04:10:00,2.550544654,
2022-07-31 04:20:00,2.423665891,
2022-07-31 04:30:00,1.741709935,
2022-07-31 04:40:00,1.779558356,
2022-07-31 04:50:00,1.741799508,
2022-07-31 05:00:00,1.76754317,
2022-07-31 05:10:00,1.997205785,
2022-07-31 05:20:00,2.064922498,
2022-07-31 05:30:00,2.169848316,0.81
2022-07-31 05:40:00,2.171142547,0.8
2022-07-31 05:50:00,2.061389441,0.86
2022-07-31 06:00:00,2.092330963,0.82
2022-07-31 06:10:00,2.18609092,0.75
2022-07-31 06:20:00,2.095317846,0.81
2022-07-31 06:30:00,2.096979888,0.8
2022-07-31 06:40:00,2.228795124,0.69
2022-07-31 06:50:00,2.210844995,0.69
2022-07-31 07:00:00,2.244369378,0.65
2022-07-31 07:10:00,2.263344252,0.5999043155
2022-07-31 07:20:00,2.271266035,0.5899271945
2022-07-31 07:30:00,2.290136939,0.579950082
2022-07-31 07:40:00,2.305147451,0.5699538652
2022-07-31 07:50:00,2.421092339,0.4999792504
2022-07-31 08:00:00,2.331009771,0.5299877786
2022-07-31 08:10:00,2.286001026,0.5800081776
2022-07-31 08:20:00,2.278387169,0.5800083664
2022-07-31 08:30:00,2.320199291,0.5300170825
2022-07-31 08:40:00,2.332254385,0.4900222218
2022-07-31 08:50:00,2.217051678,0.6800157712
2022-07-31 09:00:00,2.276363803,0.5700028214
2022-07-31 09:10:00,2.309224386,0.5200182315
2022-07-31 09:20:00,2.202815484,0.7000672811
2022-07-31 09:30:00,2.114194361,0.7800573004
2022-07-31 09:40:00,2.135973271,0.7600682737
2022-07-31 09:50:00,2.121324145,0.7700922776
2022-07-31 10:00:00,2.184648515,0.7101078964
2022-07-31 10:10:00,2.162377299,0.740115275
2022-07-31 10:20:00,2.592869471,0.1799843434
2022-07-31 10:30:00,2.254531517,0.5501083624
2022-07-31 10:40:00,2.209234338,0.6400189822
2022-07-31 10:50:00,2.170928884,0.7200787486
2022-07-31 11:00:00,2.176611659,0.7100811471
2022-07-31 11:10:00,2.194741511,0.650064983
2022-07-31 11:20:00,2.183557827,0.6901165284
2022-07-31 11:30:00,2.213671825,0.5900303302
2022-07-31 11:40:00,2.261738215,0.5100608282
2022-07-31 11:50:00,2.177956657,0.6900946686
2022-07-31 12:00:00,2.522837812,0.2500646925
2022-07-31 12:10:00,2.191056925,0.6601061673
2022-07-31 12:20:00,2.172043477,0.7401800598
2022-07-31 12:30:00,2.160408544,0.7901648717
2022-07-31 12:40:00,2.202003477,0.6300552999
2022-07-31 12:50:00,2.540018269,0.240107278
2022-07-31 13:00:00,2.441418107,0.3699429596
2022-07-31 13:10:00,2.333238684,0.419904498
2022-07-31 13:20:00,2.313401849,0.4599055103
2022-07-31 13:30:00,2.262075402,0.549921238
2022-07-31 13:40:00,2.311016115,0.4599873552
2022-07-31 13:50:00,2.377690535,0.3899422646
2022-07-31 14:00:00,2.390175921,0.3799368308
2022-07-31 14:10:00,2.341578297,0.3899120501
2022-07-31 14:20:00,2.205941806,0.6499491134
2022-07-31 14:30:00,2.138266145,0.8400487072
2022-07-31 14:40:00,2.125840378,0.8500182002
2022-07-31 14:50:00,2.117173902,0.860049057
2022-07-31 15:00:00,2.086402931,0.919972706
2022-07-31 15:10:00,2.039538678,0.949947272
2022-07-31 15:20:00,2.003043268,0.949937614
2022-07-31 15:30:00,1.987220289,0.9599398709
2022-07-31 15:40:00,1.997181839,0.9499224242
2022-07-31 15:50:00,1.958148681,0.959952721
2022-07-31 16:00:00,1.932040821,0.9599853568
2022-07-31 16:10:00,1.964077853,0.9399866204
2022-07-31 16:20:00,1.985885334,0.9300223966
2022-07-31 16:30:00,1.98490589,0.930053557
2022-07-31 16:40:00,1.908114549,0.9600908955
2022-07-31 16:50:00,1.640698593,1
2022-07-31 17:00:00,1.901235613,0.9499863195
2022-07-31 17:10:00,1.903892751,0.9399287379
2022-07-31 17:20:00,1.833700506,0.9499261702
2022-07-31 17:30:00,1.79448503,0.9499671283
2022-07-31 17:40:00,1.76691583,0.9699501314
2022-07-31 17:50:00,1.748140252,0.9699909821
2022-07-31 18:00:00,1.737019505,0.9899838165
2022-07-31 18:10:00,1.674074921,0.9899839382
2022-07-31 18:20:00,1.658358361,0.9899834297
2022-07-31 18:30:00,1.67225379,0.9799668856
2022-07-31 18:40:00,1.639841476,1
2022-07-31 18:50:00,1.633748362,1
2022-07-31 19:00:00,1.619129835,1
2022-07-31 19:10:00,1.607118373,1
2022-07-31 19:20:00,1.582226667,1
2022-07-31 19:30:00,1.644902388,0.9399097986
2022-07-31 19:40:00,1.674530217,0.8998241836
2022-07-31 19:50:00,1.729127161,0.8898067562
2022-07-31 20:00:00,1.794883518,0.7998691814
2022-07-31 20:10:00,1.583188905,0.9899824604
2022-07-31 20:20:00,2.147828895,0.5197506046
2022-07-31 20:30:00,1.600014644,0.9799619937
2022-07-31 20:40:00,1.54737229,1
2022-07-31 20:50:00,1.923325303,0.719745558
2022-07-31 21:00:00,1.83393918,0.7498142971
2022-07-31 21:10:00,1.679028107,0.859762818
2022-07-31 21:20:00,1.553594956,0.9899810729
2022-07-31 21:30:00,1.477259526,1
2022-07-31 21:40:00,1.43035749,1
2022-07-31 21:50:00,1.458603876,0.9899811186
2022-07-31 22:00:00,1.479320193,0.9699434015
2022-07-31 22:10:00,1.506945282,0.9599174877
2022-07-31 22:20:00,1.51265289,0.9498969429
2022-07-31 22:30:00,1.503357232,0.9599176209
2022-07-31 22:40:00,1.50259723,0.9599176875
2022-07-31 22:50:00,1.504191122,0.9398766312
2022-07-31 23:00:00,1.490700906,0.9599178208
2022-07-31 23:10:00,1.50983113,0.9098152467
2022-07-31 23:20:00,1.493207308,0.9498974425
2022-07-31 23:30:00,1.486364333,0.9599180207
2022-07-31 23:40:00,1.496405074,0.9298566527
2022-07-31 23:50:00,1.502321143,0.919820195
2022-08-01 00:00:00,1.490326336,0.9498932168
2022-08-01 00:10:00,1.497566498,0.9098157741
2022-08-01 00:20:00,1.502018891,0.8997935181
2022-08-01 00:30:00,1.482075442,0.9599281156
2022-08-01 00:40:00,1.443574204,0.9899776159
2022-08-01 00:50:00,1.461864259,0.9699329025
2022-08-01 01:00:00,1.492198855,0.8997765247
2022-08-01 01:10:00,1.472598499,0.9599106831
2022-08-01 01:20:00,1.457727237,0.9799627769
2022-08-01 01:30:00,1.460903135,0.9599151727
2022-08-01 01:40:00,1.499943694,0.8296053077
2022-08-01 01:50:00,1.492053462,0.8696892439
2022-08-01 02:00:00,1.480288883,0.9097837105
2022-08-01 02:10:00,1.453710123,0.9799548897
2022-08-01 02:20:00,1.492696772,0.8296189754
2022-08-01 02:30:00,1.465796525,0.9298594517
2022-08-01 02:40:00,1.486588779,0.8597024858
2022-08-01 02:50:00,1.469082301,0.9198186863
2022-08-01 03:00:00,1.450608186,0.9799579155
2022-08-01 03:10:00,1.447656097,0.9799535087
2022-08-01 03:20:00,1.465460271,0.9097912718
2022-08-01 03:30:00,1.47037861,0.8797101947
2022-08-01 03:40:00,1.465593365,0.8997740602
2022-08-01 03:50:00,1.471414052,0.8597068753
2022-08-01 04:00:00,1.438886702,0.9900341589
2022-08-01 04:10:00,1.465160054,0.8998574476
2022-08-01 04:20:00,1.454929634,0.9399068409
2022-08-01 04:30:00,1.475419993,0.8096394022
2022-08-01 04:40:00,1.466780598,0.8497137341
2022-08-01 04:50:00,1.476605124,0.7894686934
2022-08-01 05:00:00,1.480259751,0.7595677167
2022-08-01 05:10:00,1.518758415,0.5394630574
2022-08-01 05:20:00,1.511735219,0.5495214023
2022-08-01 05:30:00,1.527792778,0.5194805563
2022-08-01 05:40:00,1.538163548,0.5094543766
2022-08-01 05:50:00,1.550495562,0.4894314054
2022-08-01 06:00:00,1.558750798,0.4694001232
2022-08-01 06:10:00,1.628222833,0.4093950916
2022-08-01 06:20:00,1.587744112,0.4394589279
2022-08-01 06:30:00,1.586487818,0.4394367377
2022-08-01 06:40:00,1.586609349,0.429465105
2022-08-01 06:50:00,1.568639877,0.459509711
2022-08-01 07:00:00,1.585913936,0.4295192236
2022-08-01 07:10:00,1.614529952,0.3695034684
2022-08-01 07:20:00,1.588961532,0.3894883482
2022-08-01 07:30:00,1.580029116,0.4495971972
2022-08-01 07:40:00,1.581691944,0.4396029146
2022-08-01 07:50:00,1.589212502,0.3594662362
2022-08-01 08:00:00,1.594111889,0.3495133776
2022-08-01 08:10:00,1.610397119,0.3194776814
2022-08-01 08:20:00,1.60977188,0.3194963113
2022-08-01 08:30:00,1.617201633,0.289334168
2022-08-01 08:40:00,1.629477483,0.2592369591
2022-08-01 08:50:00,1.609971313,0.3094035647
2022-08-01 09:00:00,1.630743957,0.2392722262
2022-08-01 09:10:00,1.625918565,0.259631814
2022-08-01 09:20:00,1.628439365,0.2396581694
2022-08-01 09:30:00,1.625064764,0.2597964413
2022-08-01 09:40:00,1.642015638,0.1795795055
2022-08-01 09:50:00,1.642872476,0.1697222144
2022-08-01 10:00:00,1.622100266,0.259898015
2022-08-01 10:10:00,1.623802484,0.2500065616
2022-08-01 10:20:00,1.618349163,0.2701006094
2022-08-01 10:30:00,1.638742973,0.160087234
2022-08-01 10:40:00,1.659572345,0.1002688055
2022-08-01 10:50:00,1.659375133,0.1002654704
2022-08-01 11:00:00,1.681031824,0.06023103067
2022-08-01 11:10:00,1.703895117,0.06015990034
2022-08-01 11:20:00,1.732468223,0.05027523114
2022-08-01 11:30:00,1.748095122,0.05108359059
2022-08-01 11:40:00,2.169317729,0.01092548873
2022-08-01 11:50:00,2.480214107,0.0105202233
2022-08-01 12:00:00,2.232447677,0.02081011324
2022-08-01 12:10:00,2.250708788,0.02077452745
2022-08-01 12:20:00,2.621649202,0.0102442872
2022-08-01 12:30:00,2.458523404,0.03055606301
2022-08-01 12:40:00,2.673415735,0.01022167852
2022-08-01 12:50:00,2.609191964,0.03028762217
2022-08-01 13:00:00,2.580725118,0.04038283198
2022-08-01 13:10:00,2.491196528,0.05084107283
2022-08-01 13:20:00,2.499156658,0.05082387506
2022-08-01 13:30:00,2.58189227,0.04054823208
2022-08-01 13:40:00,2.574277186,0.06060688102
2022-08-01 13:50:00,2.413273816,0.1110328509
2022-08-01 14:00:00,2.373633691,0.121100122
2022-08-01 14:10:00,2.436929667,0.1109906969
2022-08-01 14:20:00,2.406062003,0.1310592596
2022-08-01 14:30:00,2.560248209,0.07061787951
2022-08-01 14:40:00,3.502775992,0.01001568629
2022-08-01 14:50:00,3.480501019,0.02001336856
2022-08-01 15:00:00,3.466569986,0.03001996674
2022-08-01 15:10:00,3.486793348,0.02001325375
2022-08-01 15:20:00,3.525358531,0.01000659817
2022-08-01 15:30:00,3.475934633,0.05003284736
2022-08-01 15:40:00,3.435494985,0.07004578539
2022-08-01 15:50:00,3.41897483,0.08005209654
2022-08-01 16:00:00,3.420957219,0.08005186693
2022-08-01 16:10:00,3.373021354,0.1000645466
2022-08-01 16:20:00,3.356708605,0.1100706856
2022-08-01 16:30:00,3.343114003,0.1199949564
2022-08-01 16:40:00,3.351472933,0.1199946125
2022-08-01 16:50:00,3.317149257,0.1399933133
2022-08-01 17:00:00,3.31619235,0.1499924057
2022-08-01 17:10:00,3.284570948,0.1599914409
2022-08-01 17:20:00,3.266645371,0.1699890513
2022-08-01 17:30:00,2.628287037,0.1904599914
2022-08-01 17:40:00,2.917051772,0.1803330418
2022-08-01 17:50:00,2.664879889,0.2004165351
2022-08-01 18:00:00,2.608741818,0.240386861
2022-08-01 18:10:00,2.499778794,0.2909074117
2022-08-01 18:20:00,2.700553342,0.1904683504
2022-08-01 18:30:00,2.722391291,0.1904573111
2022-08-01 18:40:00,2.603821045,0.2702500376
2022-08-01 18:50:00,2.486421449,0.3505935132
2022-08-01 19:00:00,2.52326646,0.3202879738
2022-08-01 19:10:00,2.444483874,0.3902155453
2022-08-01 19:20:00,2.398088918,0.4301857085
2022-08-01 19:30:00,2.534273664,0.3200561775
2022-08-01 19:40:00,2.434974876,0.4198912478
2022-08-01 19:50:00,2.337528872,0.469956218
2022-08-01 20:00:00,2.301925141,0.4801037988
2022-08-01 20:10:00,2.323115332,0.4798145901
2022-08-01 20:20:00,2.290510355,0.4998805426
2022-08-01 20:30:00,2.301897631,0.4998169121
2022-08-01 20:40:00,2.302112825,0.4897492807
2022-08-01 20:50:00,2.259403404,0.5299523349
2022-08-01 21:00:00,2.251739213,0.539966522
2022-08-01 21:10:00,2.782461105,0.1897412774
2022-08-01 21:20:00,3.117338387,0.1791220938
2022-08-01 21:30:00,3.031113305,0.1892196199
2022-08-01 21:40:00,3.075503595,0.1889930631
2022-08-01 21:50:00,3.063329202,0.1989044773
2022-08-01 22:00:00,3.013222579,0.2188814677
2022-08-01 22:10:00,2.965069981,0.2287989769
2022-08-01 22:20:00,2.982283285,0.2286284553
2022-08-01 22:30:00,2.995698899,0.2285574804
2022-08-01 22:40:00,3.063907904,0.1983857768
2022-08-01 22:50:00,2.956726071,0.2685505596
2022-08-01 23:00:00,2.960702094,0.2685630537
2022-08-01 23:10:00,2.980683011,0.2586000434
2022-08-01 23:20:00,2.974777381,0.2685380272
2022-08-01 23:30:00,3.043686658,0.2184358491
2022-08-01 23:40:00,3.039375593,0.2283519293
2022-08-01 23:50:00,3.032202669,0.2383243564
2022-08-02 00:00:00,3.045167366,0.2183623597
2022-08-02 00:10:00,3.033154258,0.2482880603
2022-08-02 00:20:00,2.912170814,0.3682382115
2022-08-02 00:30:00,2.8445389,0.378242725
2022-08-02 00:40:00,2.882432602,0.3782136447
2022-08-02 00:50:00,2.907429167,0.3782567232
2022-08-02 01:00:00,2.898468183,0.3882037003
2022-08-02 01:10:00,2.854890802,0.4082283065
2022-08-02 01:20:00,2.766744692,0.4383357286
2022-08-02 01:30:00,2.66476782,0.4878472666
2022-08-02 01:40:00,2.587880642,0.5474357491
2022-08-02 01:50:00,2.632952105,0.4977586703
2022-08-02 02:00:00,2.764275677,0.4480589004
2022-08-02 02:10:00,2.807307065,0.4279946336
2022-08-02 02:20:00,2.810536553,0.4279015585
2022-08-02 02:30:00,2.712695319,0.487646119
2022-08-02 02:40:00,2.667969799,0.5173757556
2022-08-02 02:50:00,2.699360414,0.5074194689
2022-08-02 03:00:00,2.749222223,0.4775451765
2022-08-02 03:10:00,2.683731618,0.5271809063
2022-08-02 03:20:00,2.62289827,0.5967529203
2022-08-02 03:30:00,2.633259178,0.5768374228
2022-08-02 03:40:00,2.603091431,0.6560783319
2022-08-02 03:50:00,2.658481332,0.5766186012
2022-08-02 04:00:00,2.725829077,0.4870793098
2022-08-02 04:10:00,2.723656126,0.4970313606
2022-08-02 04:20:00,2.594856281,0.6958263434
2022-08-02 04:30:00,2.533424354,0.7654029332
2022-08-02 04:40:00,2.479642891,0.824712211
2022-08-02 04:50:00,2.489239803,0.8146007369
2022-08-02 05:00:00,2.476768037,0.8345093499
2022-08-02 05:10:00,2.514921931,0.7750702232
2022-08-02 05:20:00,2.472937905,0.8447592965
2022-08-02 05:30:00,2.427050555,0.8746458818
2022-08-02 05:40:00,2.447454847,0.8350926061
2022-08-02 05:50:00,2.473338399,0.8145555106
2022-08-02 06:00:00,2.466641913,0.8245212398
2022-08-02 06:10:00,2.628221659,0.6252884568
2022-08-02 06:20:00,2.76127691,0.4758596121
2022-08-02 06:30:00,2.750414802,0.485820781
2022-08-02 06:40:00,2.65675266,0.6150002819
2022-08-02 06:50:00,2.659006854,0.6049620721
2022-08-02 07:00:00,2.641167468,0.6348190479
2022-08-02 07:10:00,2.622358588,0.6943549415
2022-08-02 07:20:00,2.578032894,0.7441661775
2022-08-02 07:30:00,2.594224084,0.7233330477
2022-08-02 07:40:00,2.617086582,0.6735766549
2022-08-02 07:50:00,2.621930492,0.6635965284
2022-08-02 08:00:00,2.603000885,0.7034308656
2022-08-02 08:10:00,2.580736024,0.7335620091
2022-08-02 08:20:00,2.669844673,0.5047021463
2022-08-02 08:30:00,2.803234025,0.3656786874
2022-08-02 08:40:00,2.904978054,0.2965453045
2022-08-02 08:50:00,2.978105359,0.217398082
2022-08-02 09:00:00,2.957467881,0.2471158861
2022-08-02 09:10:00,2.912050441,0.2765397953
2022-08-02 09:20:00,2.836201984,0.3361949159
2022-08-02 09:30:00,2.878362833,0.3065543566
2022-08-02 09:40:00,2.99675654,0.1384565827
2022-08-02 09:50:00,3.158155393,0.02001653067
2022-08-02 10:00:00,3.185635998,0.01021570985
2022-08-02 10:10:00,3.116533238,0.04016128839
2022-08-02 10:20:00,3.093767669,0.05006878966
2022-08-02 10:30:00,3.10106301,0.05019900992
2022-08-02 10:40:00,3.046100198,0.09991435632
2022-08-02 10:50:00,3.054007654,0.1000678523
2022-08-02 11:00:00,2.769865213,0.4269537905
2022-08-02 11:10:00,3.526774749,0.00996081375
2022-08-02 11:20:00,3.511312635,0.01994565245
2022-08-02 11:30:00,3.301269672,0.03024583543
2022-08-02 11:40:00,3.124260306,0.06028511555
2022-08-02 11:50:00,3.16317545,0.05019514873
2022-08-02 12:00:00,3.227716414,0.04022584709
2022-08-02 12:10:00,3.146893547,0.08006137758
2022-08-02 12:20:00,3.093019694,0.1399442414
2022-08-02 12:30:00,2.956611439,0.3678599249
2022-08-02 12:40:00,2.953514953,0.3776852585
2022-08-02 12:50:00,2.877554786,0.4567879882
2022-08-02 13:00:00,3.081776642,0.1497082979
2022-08-02 13:10:00,2.980975679,0.3080507929
2022-08-02 13:20:00,2.928734396,0.4069847185
2022-08-02 13:30:00,2.916321417,0.4169267082
2022-08-02 13:40:00,3.036446261,0.2386641897
2022-08-02 13:50:00,3.092068726,0.1495468638
2022-08-02 14:00:00,3.115542118,0.1098505472
2022-08-02 14:10:00,3.060613573,0.1991238358
2022-08-02 14:20:00,3.119164949,0.09987147721
2022-08-02 14:30:00,3.107244392,0.1296887871
2022-08-02 14:40:00,3.106698086,0.1395812126
2022-08-02 14:50:00,3.082797438,0.1892242535
2022-08-02 15:00:00,3.146055015,0.08974257082
2022-08-02 15:10:00,3.078025861,0.2190307096
2022-08-02 15:20:00,2.98959292,0.3278156414
2022-08-02 15:30:00,2.943516191,0.416863882
2022-08-02 15:40:00,2.887320049,0.4862600713
2022-08-02 15:50:00,2.839628393,0.5358772353
2022-08-02 16:00:00,2.875989162,0.5061366171
2022-08-02 16:10:00,2.818888688,0.5455334565
2022-08-02 16:20:00,2.767314648,0.5849236854
2022-08-02 16:30:00,2.802626548,0.5651349177
2022-08-02 16:40:00,2.862028518,0.4764153717
2022-08-02 16:50:00,2.684610575,0.6742695843
2022-08-02 17:00:00,2.830376949,0.5062324938
2022-08-02 17:10:00,2.71601994,0.6447678256
2022-08-02 17:20:00,2.742862666,0.6150616026
2022-08-02 17:30:00,2.642029497,0.7436749614
2022-08-02 17:40:00,2.522181115,0.9014435318
2022-08-02 17:50:00,2.60754975,0.8123295232
2022-08-02 18:00:00,2.524303229,0.8912987802
2022-08-02 18:10:00,2.549389394,0.8713199677
2022-08-02 18:20:00,2.685433396,0.6340757906
2022-08-02 18:30:00,2.70933616,0.6242215451
2022-08-02 18:40:00,2.492180579,0.9112599426
2022-08-02 18:50:00,2.383437323,0.9906788779
2022-08-02 19:00:00,2.280086815,0.9914306112
2022-08-02 19:10:00,2.315758367,0.9803756295
2022-08-02 19:20:00,2.156239097,0.9920475798
2022-08-02 19:30:00,2.184749196,0.9816842382
2022-08-02 19:40:00,2.161350335,0.9821885446
2022-08-02 19:50:00,2.098045591,0.9924641325
2022-08-02 20:00:00,1.931279038,0.9928313712
2022-08-02 20:10:00,1.754541007,0.9932116992
2022-08-02 20:20:00,1.897278803,0.9830090742
2022-08-02 20:30:00,1.678344808,0.9935387515
2022-08-02 20:40:00,1.823748599,0.973323342
2022-08-02 20:50:00,1.602901591,0.9946197037
2022-08-02 21:00:00,1.771053818,0.9628701925
2022-08-02 21:10:00,1.631858358,0.9836535947
2022-08-02 21:20:00,1.623396326,0.9842365466
2022-08-02 21:30:00,1.638858397,0.9638159317
2022-08-02 21:40:00,1.69243023,0.9434169312
2022-08-02 21:50:00,1.646517431,0.9537907962
2022-08-02 22:00:00,1.554569121,0.9958332971
2022-08-02 22:10:00,1.623064581,0.9745445795
2022-08-02 22:20:00,1.695377719,0.903889001
2022-08-02 22:30:00,1.590710321,0.9847634367
2022-08-02 22:40:00,1.442449468,0.999920031
2022-08-02 22:50:00,1.714640089,0.8735555022
2022-08-02 23:00:00,1.667258035,0.9036896692
2022-08-02 23:10:00,1.611890044,0.9548773735
2022-08-02 23:20:00,1.592662867,0.9652874147
2022-08-02 23:30:00,1.571279,0.9760515416
2022-08-02 23:40:00,1.57645759,0.9662034619
2022-08-02 23:50:00,1.493712601,0.9871169835
2022-08-03 00:00:00,1.514820239,0.9767761758
2022-08-03 00:10:00,1.500137642,0.9768410889
2022-08-03 00:20:00,1.517510667,0.9567102753
2022-08-03 00:30:00,1.537549879,0.9466708535
2022-08-03 00:40:00,1.528161137,0.946734623
2022-08-03 00:50:00,1.50204406,0.9671859764
2022-08-03 01:00:00,1.500103113,0.9771634185
2022-08-03 01:10:00,1.513519842,0.947142718
2022-08-03 01:20:00,1.49177781,0.9875921291
2022-08-03 01:30:00,1.484491429,0.9878126719
2022-08-03 01:40:00,1.48638954,0.977907364
2022-08-03 01:50:00,1.491759048,0.9676713699
2022-08-03 02:00:00,1.477647897,0.9880569024
2022-08-03 02:10:00,1.483233974,0.9779949708
2022-08-03 02:20:00,1.477258441,0.9882971667
2022-08-03 02:30:00,1.452490765,0.9897644239
2022-08-03 02:40:00,1.456174859,0.9797186981
2022-08-03 02:50:00,1.488974193,0.9188287006
2022-08-03 03:00:00,1.486131054,0.928984022
2022-08-03 03:10:00,1.444660658,0.9900066574
2022-08-03 03:20:00,1.438247141,0.9999959772
2022-08-03 03:30:00,1.441795044,0.9900088747
2022-08-03 03:40:00,1.442646825,0.9703306554
2022-08-03 03:50:00,1.445502123,0.9504447307
2022-08-03 04:00:00,1.458857189,0.9205688846
2022-08-03 04:10:00,1.431210557,0.9999838355
2022-08-03 04:20:00,1.459021127,0.9007078201
2022-08-03 04:30:00,1.438947538,0.9801272315
2022-08-03 04:40:00,1.439067076,0.9702532142
2022-08-03 04:50:00,1.439135507,0.9603619083
2022-08-03 05:00:00,1.415303754,1
2022-08-03 05:10:00,1.436412661,0.9801859977
2022-08-03 05:20:00,1.453627264,0.8712655243
2022-08-03 05:30:00,1.444102094,0.9011081155
2022-08-03 05:40:00,1.454019401,0.8515227083
2022-08-03 05:50:00,1.433909527,0.9801597028
2022-08-03 06:00:00,1.425600228,0.9901124752
2022-08-03 06:10:00,1.442273063,0.9009494348
2022-08-03 06:20:00,1.459145408,0.7821882117
2022-08-03 06:30:00,1.448587579,0.8417423836
2022-08-03 06:40:00,1.450219032,0.8318043872
2022-08-03 06:50:00,1.44536814,0.8517171733
2022-08-03 07:00:00,1.470547261,0.742442259
2022-08-03 07:10:00,1.570502221,0.5448853633
2022-08-03 07:20:00,1.716053379,0.3745826147
2022-08-03 07:30:00,2.137422137,0.3053309797
2022-08-03 07:40:00,1.578257049,0.5158447845
2022-08-03 07:50:00,1.466111036,0.7431180943
2022-08-03 08:00:00,1.470021936,0.7332756726
2022-08-03 08:10:00,1.466205113,0.7334334101
2022-08-03 08:20:00,1.521672821,0.5454821743
2022-08-03 08:30:00,1.46302611,0.7437307195
2022-08-03 08:40:00,1.453629979,0.7933329289
2022-08-03 08:50:00,1.52155533,0.526339703
2022-08-03 09:00:00,1.497215232,0.5861559531
2022-08-03 09:10:00,1.502500123,0.546643671
2022-08-03 09:20:00,1.47469621,0.684710409
2022-08-03 09:30:00,1.493876121,0.5764326379
2022-08-03 09:40:00,1.490416892,0.606195327
2022-08-03 09:50:00,1.5043944,0.5071363013
2022-08-03 10:00:00,1.52413615,0.4481357353
2022-08-03 10:10:00,1.547429656,0.4187879554
2022-08-03 10:20:00,1.549121535,0.4090739549
2022-08-03 10:30:00,1.532698188,0.4288985133
2022-08-03 10:40:00,1.523447589,0.4485882439
2022-08-03 10:50:00,1.51878577,0.4683732441
2022-08-03 11:00:00,1.516914391,0.4781916247
