timestamp,score,beta
2022-09-25 18:10:00,2.862618048,0.1490344978
2022-09-25 18:20:00,2.85791871,0.1588154727
2022-09-25 18:30:00,2.846853887,0.1686594446
2022-09-25 18:40:00,2.835252197,0.188471951
2022-09-25 18:50:00,2.835510759,0.1784992232
2022-09-25 19:00:00,2.681362843,0.3676075001
2022-09-25 19:10:00,4.692696482,0.009948993416
2022-09-25 19:20:00,4.775985315,0.009948965242
2022-09-25 19:30:00,4.719343798,0.01989787414
2022-09-25 19:40:00,4.714577256,0.02983407729
2022-09-25 19:50:00,4.654486621,0.04972332141
2022-09-25 20:00:00,4.525501938,0.05966781679
2022-09-25 20:10:00,4.447123398,0.06961225587
2022-09-25 20:20:00,4.342817601,0.07955663866
2022-09-25 20:30:00,4.249041454,0.08950096515
2022-09-25 20:40:00,4.187745257,0.09944523534
2022-09-25 20:50:00,4.18770188,0.1093894492
2022-09-25 21:00:00,4.129869522,0.1193336068
2022-09-25 21:10:00,4.068058659,0.1292777081
2022-09-25 21:20:00,4.040238108,0.1391824814
2022-09-25 21:30:00,4.594610157,0.05964946609
2022-09-25 21:40:00,5.189418113,0.00994154955
2022-09-25 21:50:00,5.144329447,0.01988304284
2022-09-25 22:00:00,5.142910677,0.02982447986
2022-09-25 22:10:00,5.190830644,0.009941465154
2022-09-25 22:20:00,5.143530902,0.03976574809
2022-09-25 22:30:00,5.082735983,0.05964845335
2022-09-25 22:40:00,5.049779646,0.06958966532
2022-09-25 22:50:00,5.019027569,0.07953082103
2022-09-25 23:00:00,5.068441482,0.06957579069
2022-09-25 23:10:00,5.049218017,0.08945433494
2022-09-25 23:20:00,5.067697238,0.07951473944
2022-09-25 23:30:00,5.059405166,0.08945382879
2022-09-25 23:40:00,5.080422485,0.06957500333
2022-09-25 23:50:00,5.093476394,0.05963554843
2022-09-26 00:00:00,5.108845119,0.05963537971
2022-09-26 00:10:00,5.078888955,0.09939201833
2022-09-26 00:20:00,5.092384096,0.07951338971
2022-09-26 00:30:00,5.02610495,0.1689654751
2022-09-26 00:40:00,5.043308982,0.168952414
2022-09-26 00:50:00,5.059898552,0.1391360414
2022-09-26 01:00:00,5.065031336,0.1391356053
2022-09-26 01:10:00,5.110337285,0.05962484113
2022-09-26 01:20:00,4.985235788,0.2285751184
2022-09-26 01:30:00,4.961094398,0.2385127085
2022-09-26 01:40:00,5.005456898,0.2285659451
2022-09-26 01:50:00,4.880107077,0.258379806
2022-09-26 02:00:00,4.879075068,0.2683172274
2022-09-26 02:10:00,4.786221554,0.2782545927
2022-09-26 02:20:00,4.652397476,0.337798771
2022-09-26 02:30:00,4.619192709,0.3476918534
2022-09-26 02:40:00,4.745744336,0.2981009759
2022-09-26 02:50:00,4.827896857,0.2782799886
2022-09-26 03:00:00,4.931327419,0.2583992862
2022-09-26 03:10:00,4.974484314,0.2484392992
2022-09-26 03:20:00,4.812734827,0.3080229537
2022-09-26 03:30:00,4.848738366,0.2980424188
2022-09-26 03:40:00,4.748344634,0.3475672522
2022-09-26 03:50:00,3.726833381,0.5256209662
2022-09-26 04:00:00,3.821633943,0.5255749302
2022-09-26 04:10:00,3.56713785,0.5453232499
2022-09-26 04:20:00,3.607465883,0.545189948
2022-09-26 04:30:00,3.991715009,0.5251596821
2022-09-26 04:40:00,3.889239731,0.5348872073
2022-09-26 04:50:00,3.793835558,0.5545003898
2022-09-26 05:00:00,3.638643355,0.5741039968
2022-09-26 05:10:00,3.520340373,0.603636962
2022-09-26 05:20:00,3.461060918,0.613306118
2022-09-26 05:30:00,3.610088573,0.583201518
2022-09-26 05:40:00,3.541180415,0.6127739335
2022-09-26 05:50:00,3.578511484,0.6025373874
2022-09-26 06:00:00,3.540214231,0.6320683226
2022-09-26 06:10:00,3.602046957,0.6019441301
2022-09-26 06:20:00,3.520961792,0.6513896734
2022-09-26 06:30:00,3.454789448,0.6809548539
2022-09-26 06:40:00,3.528058308,0.6508101644
2022-09-26 06:50:00,3.440477068,0.7002515475
2022-09-26 07:00:00,3.492914885,0.6800843386
2022-09-26 07:10:00,3.519998796,0.6798257451
2022-09-26 07:20:00,3.557361369,0.6296163776
2022-09-26 07:30:00,3.483863703,0.7089099236
2022-09-26 07:40:00,3.568714085,0.6191582917
2022-09-26 07:50:00,3.526036014,0.6785328014
2022-09-26 08:00:00,3.580742276,0.608686573
2022-09-26 08:10:00,3.548271167,0.6581476565
2022-09-26 08:20:00,3.579571738,0.6181563267
2022-09-26 08:30:00,4.117011401,0.4991591523
2022-09-26 08:40:00,4.067091055,0.5185567585
2022-09-26 08:50:00,4.144653067,0.4891578759
2022-09-26 09:00:00,4.189383652,0.4691769941
2022-09-26 09:10:00,4.063565364,0.5474135714
2022-09-26 09:20:00,3.768431189,0.6066029564
2022-09-26 09:30:00,4.222131654,0.4686488156
2022-09-26 09:40:00,4.478410224,0.4394122858
2022-09-26 09:50:00,4.542188015,0.4295360695
2022-09-26 10:00:00,4.614685245,0.419733521
2022-09-26 10:10:00,4.570046795,0.4391882822
2022-09-26 10:20:00,4.659906079,0.3898999096
2022-09-26 10:30:00,4.532389824,0.4687138244
2022-09-26 10:40:00,4.592485243,0.448511485
2022-09-26 10:50:00,4.526693512,0.4881175365
2022-09-26 11:00:00,4.499107357,0.5077571408
2022-09-26 11:10:00,4.409332193,0.5374357265
2022-09-26 11:20:00,4.446443554,0.5373330368
2022-09-26 11:30:00,4.356265673,0.5571215431
2022-09-26 11:40:00,4.287969632,0.5768514204
2022-09-26 11:50:00,4.474428155,0.5174091852
2022-09-26 12:00:00,4.667516177,0.3691620603
2022-09-26 12:10:00,4.642563371,0.398816386
2022-09-26 12:20:00,4.487087605,0.4977643343
2022-09-26 12:30:00,4.351186249,0.5575007397
2022-09-26 12:40:00,4.389074567,0.537846689
2022-09-26 12:50:00,4.508608459,0.4684120539
2022-09-26 13:00:00,4.537601198,0.4485902533
2022-09-26 13:10:00,4.480534208,0.5084257306
2022-09-26 13:20:00,4.527088973,0.4687980442
2022-09-26 13:30:00,4.572898463,0.4293069462
2022-09-26 13:40:00,4.255234523,0.618710703
2022-09-26 13:50:00,3.207126963,0.9837067395
2022-09-26 14:00:00,4.244815009,0.6291186449
2022-09-26 14:10:00,4.208684604,0.6394451462
2022-09-26 14:20:00,4.144915218,0.649958293
2022-09-26 14:30:00,4.228630631,0.6104739533
2022-09-26 14:40:00,4.023176589,0.6905490825
2022-09-26 14:50:00,4.209720568,0.6112788352
2022-09-26 15:00:00,4.560447451,0.3926347114
2022-09-26 15:10:00,4.695137197,0.2938658648
2022-09-26 15:20:00,4.622328992,0.3339726979
2022-09-26 15:30:00,3.099239539,0.9845164618
2022-09-26 15:40:00,4.150815087,0.6225753141
2022-09-26 15:50:00,4.159507176,0.6130231511
2022-09-26 16:00:00,4.363717931,0.5037886266
2022-09-26 16:10:00,4.355325864,0.5141042914
2022-09-26 16:20:00,4.284388639,0.5344734421
2022-09-26 16:30:00,4.127933495,0.6444631121
2022-09-26 16:40:00,4.039406929,0.674531483
2022-09-26 16:50:00,4.157241754,0.5954392089
2022-09-26 17:00:00,4.204982904,0.565757747
2022-09-26 17:10:00,4.501440599,0.357478792
2022-09-26 17:20:00,4.538446486,0.2977492605
2022-09-26 17:30:00,4.293933565,0.4765451276
2022-09-26 17:40:00,4.026896678,0.6749697504
2022-09-26 17:50:00,3.291021839,0.9644381466
2022-09-26 18:00:00,3.395301849,0.9546559803
2022-09-26 18:10:00,3.352833163,0.9548068451
2022-09-26 18:20:00,3.380332366,0.9450479558
