timestamp,score,beta
2022-01-03 01:40:00,2.7281175,0.5103977243
2022-01-03 01:50:00,4.402903924,0.01001840977
2022-01-03 02:00:00,4.340470423,0.02003678947
2022-01-03 02:10:00,4.571272687,0.0100183797
2022-01-03 02:20:00,4.401444715,0.030055094
2022-01-03 02:30:00,4.268575944,0.05009174816
2022-01-03 02:40:00,4.279141758,0.050091673
2022-01-03 02:50:00,4.112349397,0.07012823697
2022-01-03 03:00:00,4.190324845,0.07012813174
2022-01-03 03:10:00,3.611362192,0.0901567829
2022-01-03 03:20:00,2.820658284,0.5003115557
2022-01-03 03:30:00,4.10301386,0.09015651235
2022-01-03 03:40:00,4.027808135,0.1001703118
2022-01-03 03:50:00,4.045831219,0.1001641777
2022-01-03 04:00:00,3.874138577,0.120192734
2022-01-03 04:10:00,4.20701059,0.07009649823
2022-01-03 04:20:00,4.155198779,0.0901242626
2022-01-03 04:30:00,4.383196224,0.04004946518
2022-01-03 04:40:00,3.759931212,0.1602403759
2022-01-03 04:50:00,2.940671252,0.2701992651
2022-01-03 05:00:00,3.022255228,0.2102559659
2022-01-03 05:10:00,2.978073608,0.2402047789
2022-01-03 05:20:00,2.609911378,0.5502651076
2022-01-03 05:30:00,2.393126682,0.6101871766
2022-01-03 05:40:00,2.57935076,0.5502465358
2022-01-03 05:50:00,2.43902312,0.5902015433
2022-01-03 06:00:00,2.477448491,0.5802069973
2022-01-03 06:10:00,2.286618345,0.6202516149
2022-01-03 06:20:00,1.780613591,0.7701631401
2022-01-03 06:30:00,1.966978604,0.6702421463
2022-01-03 06:40:00,2.089000487,0.6302039373
2022-01-03 06:50:00,1.962738675,0.6702115747
2022-01-03 07:00:00,1.860341528,0.7001901482
2022-01-03 07:10:00,1.851516911,0.7101927468
2022-01-03 07:20:00,1.703835134,0.8200712087
2022-01-03 07:30:00,2.137001822,0.610094972
2022-01-03 07:40:00,2.292529691,0.5900871284
2022-01-03 07:50:00,2.023073531,0.6500770616
2022-01-03 08:00:00,1.924929782,0.700141124
2022-01-03 08:10:00,2.049745378,0.6498944202
2022-01-03 08:20:00,2.286201374,0.6099222576
2022-01-03 08:30:00,2.082662809,0.6599285674
2022-01-03 08:40:00,2.173825274,0.6298926895
2022-01-03 08:50:00,2.050639343,0.6799707694
2022-01-03 09:00:00,2.668139089,0.4698062181
2022-01-03 09:10:00,2.934611346,0.2496028849
2022-01-03 09:20:00,2.412444682,0.5798630432
2022-01-03 09:30:00,2.253674832,0.649871976
2022-01-03 09:40:00,2.003897684,0.7600167428
2022-01-03 09:50:00,1.976609395,0.7799950101
2022-01-03 10:00:00,1.824935948,0.8400845156
2022-01-03 10:10:00,1.698493519,0.890050701
2022-01-03 10:20:00,1.826410649,0.8400289912
2022-01-03 10:30:00,1.741597158,0.8799961666
2022-01-03 10:40:00,1.777823501,0.8800096613
2022-01-03 10:50:00,2.03291127,0.7398692018
2022-01-03 11:00:00,1.794102212,0.8798770768
2022-01-03 11:10:00,2.013708119,0.7698324645
2022-01-03 11:20:00,2.045197318,0.7397707364
2022-01-03 11:30:00,1.922450571,0.8496932265
2022-01-03 11:40:00,1.964215748,0.8296145228
2022-01-03 11:50:00,1.797530697,0.9097546323
2022-01-03 12:00:00,1.726815252,0.9598173375
2022-01-03 12:10:00,1.958906553,0.8297286779
2022-01-03 12:20:00,1.724296719,0.9599169282
2022-01-03 12:30:00,2.083551639,0.689596524
2022-01-03 12:40:00,1.953224596,0.8197900946
2022-01-03 12:50:00,1.958395299,0.8097182828
2022-01-03 13:00:00,1.85952982,0.8497671838
2022-01-03 13:10:00,1.786143165,0.9097676404
2022-01-03 13:20:00,1.880145738,0.8196032433
2022-01-03 13:30:00,1.766895689,0.929722778
2022-01-03 13:40:00,1.969739963,0.7195570941
2022-01-03 13:50:00,2.161139008,0.5896007384
2022-01-03 14:00:00,2.366459178,0.5097084086
2022-01-03 14:10:00,2.344649968,0.5097448789
2022-01-03 14:20:00,2.026316953,0.6695172591
2022-01-03 14:30:00,1.845499438,0.8396210524
2022-01-03 14:40:00,1.939106587,0.7695568136
2022-01-03 14:50:00,2.040386555,0.6294880105
2022-01-03 15:00:00,1.892040621,0.7894824936
2022-01-03 15:10:00,2.070247762,0.5796876171
2022-01-03 15:20:00,2.062781833,0.5797035184
2022-01-03 15:30:00,1.951194333,0.7495213879
2022-01-03 15:40:00,1.943003094,0.7596501403
2022-01-03 15:50:00,1.810656296,0.869544713
2022-01-03 16:00:00,1.901826595,0.7795267854
2022-01-03 16:10:00,1.998271303,0.6396302693
2022-01-03 16:20:00,2.080979555,0.5198868245
2022-01-03 16:30:00,1.949409018,0.7296742766
2022-01-03 16:40:00,1.800878931,0.8696511401
2022-01-03 16:50:00,1.942910711,0.7297870509
2022-01-03 17:00:00,1.833119765,0.8298577691
2022-01-03 17:10:00,1.793915453,0.8997922649
2022-01-03 17:20:00,1.71848255,0.9695945789
2022-01-03 17:30:00,1.848958657,0.7898699163
2022-01-03 17:40:00,1.745748846,0.9297257845
2022-01-03 17:50:00,1.711344454,0.9697081344
2022-01-03 18:00:00,1.729311355,0.9397896158
2022-01-03 18:10:00,1.704943645,0.9797782272
2022-01-03 18:20:00,1.690812745,0.9996724966
2022-01-03 18:30:00,1.623098295,0.9997035257
2022-01-03 18:40:00,1.53429215,0.9998079439
2022-01-03 18:50:00,1.55962738,0.9897603131
2022-01-03 19:00:00,1.680915932,0.9697714269
2022-01-03 19:10:00,1.638876572,0.9697831524
2022-01-03 19:20:00,1.625511854,0.9698260894
2022-01-03 19:30:00,1.628507543,0.9598175095
2022-01-03 19:40:00,1.579944848,0.9798759943
2022-01-03 19:50:00,1.690371973,0.9197133772
2022-01-03 20:00:00,1.867475346,0.6302618525
2022-01-03 20:10:00,2.139956329,0.2711215414
2022-01-03 20:20:00,2.271020445,0.2312923263
2022-01-03 20:30:00,2.168663267,0.2513679711
2022-01-03 20:40:00,2.362749202,0.1713742214
2022-01-03 20:50:00,2.289952807,0.191383123
2022-01-03 21:00:00,1.972319726,0.4508877709
2022-01-03 21:10:00,2.012900486,0.4109550242
2022-01-03 21:20:00,1.834938121,0.6802128109
2022-01-03 21:30:00,1.808233759,0.7201712788
2022-01-03 21:40:00,1.663520103,0.9297950517
2022-01-03 21:50:00,1.529223615,0.9999502934
2022-01-03 22:00:00,1.484241289,1
2022-01-03 22:10:00,1.42761427,1
2022-01-03 22:20:00,1.377152547,1
2022-01-03 22:30:00,1.492981534,0.969940166
2022-01-03 22:40:00,1.504601649,0.9599203007
2022-01-03 22:50:00,1.368648915,1
2022-01-03 23:00:00,1.355282815,1
2022-01-03 23:10:00,1.364554959,0.9899815383
2022-01-03 23:20:00,1.394824031,0.9599262325
2022-01-03 23:30:00,1.381621104,0.9599263118
2022-01-03 23:40:00,1.408678586,0.9398895867
2022-01-03 23:50:00,1.379345645,0.9599264705
2022-01-04 00:00:00,1.357349708,0.9899816375
2022-01-04 00:10:00,1.394076427,0.929871601
2022-01-04 00:20:00,1.389726687,0.9298717398
2022-01-04 00:30:00,1.383593436,0.9298718786
2022-01-04 00:40:00,1.423995507,0.8797806013
2022-01-04 00:50:00,1.484750094,0.8497301524
2022-01-04 01:00:00,1.487444126,0.8397124798
2022-01-04 01:10:00,1.572728119,0.7796723518
2022-01-04 01:20:00,1.624269433,0.7498643959
2022-01-04 01:30:00,1.647077328,0.7100210233
2022-01-04 01:40:00,1.609064921,0.7598072405
2022-01-04 01:50:00,2.191943056,0.0818610558
2022-01-04 02:00:00,2.221528128,0.07186866337
2022-01-04 02:10:00,2.122752534,0.1117976422
2022-01-04 02:20:00,1.877611118,0.3912548766
2022-01-04 02:30:00,1.590593496,0.7599717981
2022-01-04 02:40:00,1.562890749,0.7799083136
2022-01-04 02:50:00,1.461228714,0.8597841342
2022-01-04 03:00:00,1.646778829,0.6704263231
2022-01-04 03:10:00,1.849471507,0.4113120854
2022-01-04 03:20:00,1.455789679,0.8598784362
2022-01-04 03:30:00,1.627018772,0.6804016653
2022-01-04 03:40:00,1.411456884,0.8799089119
2022-01-04 03:50:00,1.405832818,0.8900051203
2022-01-04 04:00:00,1.334601998,1
2022-01-04 04:10:00,1.288262863,1
2022-01-04 04:20:00,1.270479582,1
2022-01-04 04:30:00,1.260185653,1
2022-01-04 04:40:00,1.282934291,0.9799612565
2022-01-04 04:50:00,1.30807883,0.9599225924
2022-01-04 05:00:00,1.3535018,0.9398840076
2022-01-04 05:10:00,1.370215101,0.8900520502
2022-01-04 05:20:00,1.32522343,0.949903538
2022-01-04 05:30:00,1.426323831,0.7604340537
2022-01-04 05:40:00,1.370903141,0.8701147303
2022-01-04 05:50:00,1.402850922,0.7903864661
2022-01-04 06:00:00,1.397003334,0.790583869
2022-01-04 06:10:00,1.572811622,0.5912204902
2022-01-04 06:20:00,1.440928735,0.7107164963
2022-01-04 06:30:00,1.42229786,0.7406645601
2022-01-04 06:40:00,1.282752158,0.9799564402
2022-01-04 06:50:00,1.416631172,0.7307043741
2022-01-04 07:00:00,1.620791444,0.5115039231
2022-01-04 07:10:00,1.844274335,0.2715962345
2022-01-04 07:20:00,1.821666981,0.2917187463
2022-01-04 07:30:00,1.693018128,0.3818926155
2022-01-04 07:40:00,2.108694019,0.09027856126
2022-01-04 07:50:00,1.854392265,0.2213018547
2022-01-04 08:00:00,1.955248153,0.141044349
2022-01-04 08:10:00,1.942006574,0.1811813868
2022-01-04 08:20:00,1.871120042,0.2013857783
2022-01-04 08:30:00,1.954792176,0.1511614316
2022-01-04 08:40:00,1.932935932,0.1912882854
2022-01-04 08:50:00,1.974775032,0.1209066431
2022-01-04 09:00:00,1.91088196,0.1915335186
2022-01-04 09:10:00,1.926107194,0.1817037343
2022-01-04 09:20:00,1.980383553,0.1111505038
2022-01-04 09:30:00,1.992517921,0.111040197
2022-01-04 09:40:00,1.906021823,0.2118293018
2022-01-04 09:50:00,1.857956036,0.2517496268
2022-01-04 10:00:00,2.016460914,0.1005111256
2022-01-04 10:10:00,2.244519371,0.04043446683
2022-01-04 10:20:00,1.93221237,0.211328753
2022-01-04 10:30:00,1.91584363,0.2314109502
2022-01-04 10:40:00,2.165386124,0.08016372917
2022-01-04 10:50:00,2.000404766,0.1412059083
2022-01-04 11:00:00,2.021362246,0.1212512753
2022-01-04 11:10:00,1.932405153,0.2421328728
2022-01-04 11:20:00,1.833989056,0.3824264235
2022-01-04 11:30:00,1.754705659,0.4130011433
2022-01-04 11:40:00,1.689578151,0.4433861448
2022-01-04 11:50:00,1.675780723,0.4534714718
2022-01-04 12:00:00,1.760775262,0.4130419091
2022-01-04 12:10:00,1.715687467,0.4332912438
2022-01-04 12:20:00,1.645443703,0.51327249
2022-01-04 12:30:00,1.697570906,0.4439051396
2022-01-04 12:40:00,2.261069275,0.04166397456
2022-01-04 12:50:00,2.530698602,0.0114741354
2022-01-04 13:00:00,2.896238332,0.01059556295
2022-01-04 13:10:00,3.042465148,0.01019783663
2022-01-04 13:20:00,3.096948153,0.01016129295
2022-01-04 13:30:00,3.165341661,0.01015429838
2022-01-04 13:40:00,2.370185878,0.06148985423
2022-01-04 13:50:00,2.624688113,0.05132655924
2022-01-04 14:00:00,3.04827476,0.03020265028
2022-01-04 14:10:00,3.103551908,0.02025480892
2022-01-04 14:20:00,3.007307707,0.06030744156
2022-01-04 14:30:00,3.011363341,0.06030669769
2022-01-04 14:40:00,3.060393389,0.04029495961
2022-01-04 14:50:00,2.98334705,0.09033106121
2022-01-04 15:00:00,2.966480155,0.1003839469
2022-01-04 15:10:00,2.970307189,0.1003739472
2022-01-04 15:20:00,2.96677843,0.1103583002
2022-01-04 15:30:00,3.133656254,0.02023813568
2022-01-04 15:40:00,2.721326682,0.1517089116
2022-01-04 15:50:00,2.55747436,0.1723474458
2022-01-04 16:00:00,3.060069057,0.06031744018
2022-01-04 16:10:00,3.168640737,0.01031411019
2022-01-04 16:20:00,3.036821595,0.100236847
2022-01-04 16:30:00,2.768642422,0.1820604111
2022-01-04 16:40:00,2.886881069,0.181069089
2022-01-04 16:50:00,2.756510467,0.2020029546
2022-01-04 17:00:00,2.989144213,0.1301762821
2022-01-04 17:10:00,2.997496906,0.1301515945
2022-01-04 17:20:00,2.948807645,0.1901850498
2022-01-04 17:30:00,3.025150517,0.1100804516
2022-01-04 17:40:00,2.262834946,0.3029437914
2022-01-04 17:50:00,2.917198113,0.2104840813
2022-01-04 18:00:00,3.002358169,0.1399518468
2022-01-04 18:10:00,3.131064133,0.04007448544
2022-01-04 18:20:00,3.083974328,0.06992010025
2022-01-04 18:30:00,3.089827691,0.06986258459
2022-01-04 18:40:00,3.204221001,0.01011347857
2022-01-04 18:50:00,3.134892364,0.03996655119
2022-01-04 19:00:00,3.047589605,0.1395987735
2022-01-04 19:10:00,3.012834371,0.1793887939
2022-01-04 19:20:00,3.146977615,0.0399238646
2022-01-04 19:30:00,3.118780426,0.07980648793
2022-01-04 19:40:00,3.036981929,0.1791468243
2022-01-04 19:50:00,3.103962288,0.0897457055
2022-01-04 20:00:00,3.141701152,0.04983142948
2022-01-04 20:10:00,3.024340921,0.2288363272
2022-01-04 20:20:00,2.986425485,0.298539129
2022-01-04 20:30:00,3.028313519,0.2188191713
2022-01-04 20:40:00,3.029299721,0.2188157769
2022-01-04 20:50:00,3.277548723,0.01008693874
2022-01-04 21:00:00,3.099364841,0.1292886452
2022-01-04 21:10:00,2.851950717,0.4290060862
2022-01-04 21:20:00,2.314711825,0.5093519852
2022-01-04 21:30:00,2.711113186,0.4691625989
2022-01-04 21:40:00,3.044431385,0.2084462698
2022-01-04 21:50:00,2.942712824,0.4071349993
2022-01-04 22:00:00,2.937618446,0.4170669092
2022-01-04 22:10:00,2.934222557,0.4269434996
2022-01-04 22:20:00,2.950084152,0.3968951642
2022-01-04 22:30:00,2.929607566,0.4467148456
2022-01-04 22:40:00,3.068719826,0.1689771353
2022-01-04 22:50:00,2.967341964,0.3867098738
2022-01-04 23:00:00,2.975115261,0.3768703211
2022-01-04 23:10:00,2.939898973,0.4561275251
2022-01-04 23:20:00,2.958117319,0.4261053921
2022-01-04 23:30:00,3.163344794,0.04993030391
2022-01-04 23:40:00,3.115939922,0.1193852916
2022-01-04 23:50:00,3.047060919,0.2379982475
2022-01-05 00:00:00,3.009326348,0.3467834574
2022-01-05 00:10:00,3.131877704,0.09932448893
2022-01-05 00:20:00,3.10527565,0.1390021357
2022-01-05 00:30:00,3.118096072,0.129120808
2022-01-05 00:40:00,3.115192822,0.1490592862
2022-01-05 00:50:00,3.25820431,0.02043841052
2022-01-05 01:00:00,3.212247468,0.03038454705
2022-01-05 01:10:00,3.371429948,0.01046854731
2022-01-05 01:20:00,3.207698405,0.05029444042
2022-01-05 01:30:00,3.348802575,0.0204231273
2022-01-05 01:40:00,3.126494026,0.1689792598
2022-01-05 01:50:00,3.009014489,0.4557819679
2022-01-05 02:00:00,3.240772276,0.05031571792
2022-01-05 02:10:00,3.47262348,0.01051770062
2022-01-05 02:20:00,3.05039052,0.3372161933
2022-01-05 02:30:00,2.721159742,0.7535098048
2022-01-05 02:40:00,2.505815475,0.803150676
2022-01-05 02:50:00,2.456279145,0.8130267992
2022-01-05 03:00:00,2.163503876,0.8729074964
2022-01-05 03:10:00,2.127354498,0.8828482221
2022-01-05 03:20:00,2.054204644,0.8832347995
2022-01-05 03:30:00,1.926789935,0.9142039873
2022-01-05 03:40:00,1.952560245,0.8939031049
2022-01-05 03:50:00,1.913562072,0.9142956094
2022-01-05 04:00:00,1.886032603,0.9245279341
2022-01-05 04:10:00,2.398235541,0.8220895246
2022-01-05 04:20:00,2.283167834,0.85210801
2022-01-05 04:30:00,2.194059978,0.8818140165
2022-01-05 04:40:00,1.893119864,0.9542587292
2022-01-05 04:50:00,1.836545559,0.9751003533
2022-01-05 05:00:00,1.927968227,0.9341274823
2022-01-05 05:10:00,2.732153028,0.7413412987
2022-01-05 05:20:00,2.086095335,0.9115812163
2022-01-05 05:30:00,1.89801676,0.96393691
2022-01-05 05:40:00,2.092712402,0.8917827826
2022-01-05 05:50:00,1.915510609,0.9439211034
2022-01-05 06:00:00,1.808578712,0.9950636185
2022-01-05 06:10:00,1.734632369,0.9958398091
2022-01-05 06:20:00,1.621483546,0.9972045303
2022-01-05 06:30:00,1.691746204,0.9866736262
2022-01-05 06:40:00,1.734979623,0.9661212839
2022-01-05 06:50:00,1.738495306,0.9557986341
2022-01-05 07:00:00,1.74651313,0.9457995563
2022-01-05 07:10:00,1.707501918,0.9762472242
2022-01-05 07:20:00,1.570846068,0.9976511576
2022-01-05 07:30:00,1.703079326,0.9666184696
2022-01-05 07:40:00,1.587990022,0.9877035634
2022-01-05 07:50:00,1.62134396,0.9777259886
2022-01-05 08:00:00,1.584151387,0.9878390152
2022-01-05 08:10:00,1.636733207,0.9478084595
2022-01-05 08:20:00,1.660459426,0.9377610617
2022-01-05 08:30:00,1.823286062,0.8460455058
2022-01-05 08:40:00,1.858211217,0.825629738
2022-01-05 08:50:00,1.659996319,0.9375096569
2022-01-05 09:00:00,1.63994737,0.9377010866
2022-01-05 09:10:00,1.629093221,0.9476849688
2022-01-05 09:20:00,1.993960634,0.7043775071
2022-01-05 09:30:00,2.098635114,0.6636840906
2022-01-05 09:40:00,1.939784198,0.7155374202
2022-01-05 09:50:00,1.707862185,0.8673093429
2022-01-05 10:00:00,1.756337031,0.8170056809
2022-01-05 10:10:00,1.909656016,0.7355893613
2022-01-05 10:20:00,2.055972699,0.6441609051
2022-01-05 10:30:00,2.24872779,0.5740996159
2022-01-05 10:40:00,2.294083189,0.5541881083
2022-01-05 10:50:00,2.452892505,0.5241761941
2022-01-05 11:00:00,2.195771946,0.574882731
2022-01-05 11:10:00,2.293012194,0.5449546331
2022-01-05 11:20:00,2.455470248,0.4951958472
2022-01-05 11:30:00,2.462183474,0.4758618765
2022-01-05 11:40:00,2.293910269,0.5358356345
2022-01-05 11:50:00,2.211467507,0.5656975167
2022-01-05 12:00:00,2.177870456,0.5858024123
2022-01-05 12:10:00,1.870214,0.7656383282
2022-01-05 12:20:00,1.949590123,0.6666436024
2022-01-05 12:30:00,1.79403793,0.8065502345
2022-01-05 12:40:00,2.015182375,0.6268004528
2022-01-05 12:50:00,1.859496287,0.7564425054
2022-01-05 13:00:00,2.176982538,0.5376464401
2022-01-05 13:10:00,2.076423079,0.5874706442
2022-01-05 13:20:00,2.000935045,0.6178107368
2022-01-05 13:30:00,2.12962387,0.5279774579
2022-01-05 13:40:00,2.051277514,0.5971654666
2022-01-05 13:50:00,2.135819676,0.5086264245
2022-01-05 14:00:00,2.871490193,0.299271224
2022-01-05 14:10:00,1.869091849,0.7473158378
2022-01-05 14:20:00,1.870651561,0.7276994484
2022-01-05 14:30:00,1.894881793,0.6981263516
2022-01-05 14:40:00,2.014123618,0.5790743276
2022-01-05 14:50:00,2.235832155,0.4008106865
2022-01-05 15:00:00,2.143796585,0.4602632303
2022-01-05 15:10:00,1.830779822,0.7780456269
2022-01-05 15:20:00,2.521308072,0.2617635222
2022-01-05 15:30:00,2.184596057,0.4108069638
2022-01-05 15:40:00,1.881046971,0.7083710266
2022-01-05 15:50:00,1.876448591,0.7086093026
2022-01-05 16:00:00,2.146339939,0.4208473347
2022-01-05 16:10:00,2.330230308,0.2820007205
2022-01-05 16:20:00,2.838967579,0.182463833
2022-01-05 16:30:00,2.345710636,0.2723316264
2022-01-05 16:40:00,2.260886316,0.3223265973
2022-01-05 16:50:00,2.196857736,0.3523955421
2022-01-05 17:00:00,1.790872208,0.8093242174
2022-01-05 17:10:00,1.977122099,0.5608806128
2022-01-05 17:20:00,2.0006183,0.5410582931
2022-01-05 17:30:00,1.956301189,0.5618187719
2022-01-05 17:40:00,1.777118369,0.8097944483
2022-01-05 17:50:00,1.904434686,0.6310578921
2022-01-05 18:00:00,1.676046953,0.8980623979
2022-01-05 18:10:00,1.853759557,0.7297676432
2022-01-05 18:20:00,2.053386121,0.4414168356
2022-01-05 18:30:00,2.177134159,0.3028695743
2022-01-05 18:40:00,1.99427339,0.4915401103
2022-01-05 18:50:00,1.966048247,0.5113566609
2022-01-05 19:00:00,2.184853716,0.2533856403
2022-01-05 19:10:00,1.735994646,0.8287874422
2022-01-05 19:20:00,1.751494742,0.7992614636
2022-01-05 19:30:00,1.979332893,0.4713981825
2022-01-05 19:40:00,1.839623889,0.7097555047
2022-01-05 19:50:00,1.679487413,0.8881583561
2022-01-05 20:00:00,1.810139002,0.7296895202
2022-01-05 20:10:00,2.184098649,0.2428134861
2022-01-05 20:20:00,1.771008048,0.7692830037
2022-01-05 20:30:00,1.681901484,0.8778584406
2022-01-05 20:40:00,1.742357315,0.7888601689
2022-01-05 20:50:00,1.719978797,0.8283592284
2022-01-05 21:00:00,1.877422359,0.570935587
