timestamp,score,beta
2022-08-24 22:00:00,3.231955995,
2022-08-24 22:10:00,3.264546413,
2022-08-24 22:20:00,3.246201344,
2022-08-24 22:30:00,3.236083095,
2022-08-24 22:40:00,3.241597347,
2022-08-24 22:50:00,3.175340245,
2022-08-24 23:00:00,3.041860984,
2022-08-24 23:10:00,2.96960392,
2022-08-24 23:20:00,2.926173033,
2022-08-24 23:30:00,2.959686117,
2022-08-24 23:40:00,2.850296166,
2022-08-24 23:50:00,2.767725761,
2022-08-25 00:00:00,2.73614223,
2022-08-25 00:10:00,2.714979462,
2022-08-25 00:20:00,2.712033304,
2022-08-25 00:30:00,2.704262813,
2022-08-25 00:40:00,2.698649505,
2022-08-25 00:50:00,2.694512234,
2022-08-25 01:00:00,2.691813574,
2022-08-25 01:10:00,2.697010205,
2022-08-25 01:20:00,2.691104272,
2022-08-25 01:30:00,2.690996505,
2022-08-25 01:40:00,2.698305834,
2022-08-25 01:50:00,2.717516038,
2022-08-25 02:00:00,2.72478753,
2022-08-25 02:10:00,2.724867209,
2022-08-25 02:20:00,2.723070113,
2022-08-25 02:30:00,2.737757762,
2022-08-25 02:40:00,2.735697527,
2022-08-25 02:50:00,2.783763475,
2022-08-25 03:00:00,2.780433087,
2022-08-25 03:10:00,2.814154509,
2022-08-25 03:20:00,2.795942849,
2022-08-25 03:30:00,2.798427219,
2022-08-25 03:40:00,2.78461526,
2022-08-25 03:50:00,2.810489394,
2022-08-25 04:00:00,2.816386214,
2022-08-25 04:10:00,2.805505365,
2022-08-25 04:20:00,2.837887174,
2022-08-25 04:30:00,2.839022126,
2022-08-25 04:40:00,2.849728801,
2022-08-25 04:50:00,2.85073226,
2022-08-25 05:00:00,2.857195492,
2022-08-25 05:10:00,2.858529431,
2022-08-25 05:20:00,2.873267209,
2022-08-25 05:30:00,2.885375807,0.54
2022-08-25 05:40:00,2.89285985,0.54
2022-08-25 05:50:00,2.872026059,0.57
2022-08-25 06:00:00,2.849201714,0.69
2022-08-25 06:10:00,2.894633467,0.52
2022-08-25 06:20:00,2.916054789,0.48
2022-08-25 06:30:00,2.907241608,0.5
2022-08-25 06:40:00,2.898643271,0.51
2022-08-25 06:50:00,2.929117577,0.46
2022-08-25 07:00:00,2.962202276,0.4
2022-08-25 07:10:00,2.984870398,0.3399186266
2022-08-25 07:20:00,2.98507868,0.3399380113
2022-08-25 07:30:00,2.916946497,0.5099582991
2022-08-25 07:40:00,2.745491871,0.82995055
2022-08-25 07:50:00,2.73414839,0.8599406628
2022-08-25 08:00:00,2.740229244,0.8199540367
2022-08-25 08:10:00,2.751053012,0.7999417095
2022-08-25 08:20:00,2.756846717,0.7899356023
2022-08-25 08:30:00,2.767376599,0.7799295044
2022-08-25 08:40:00,2.856817308,0.6099755425
2022-08-25 08:50:00,3.508643564,0.01000841597
2022-08-25 09:00:00,3.781969316,0.0100084096
2022-08-25 09:10:00,4.781572206,0.01000840322
2022-08-25 09:20:00,5.161209569,0.01000839684
2022-08-25 09:30:00,5.319282768,0.01000839047
2022-08-25 09:40:00,5.374276739,0.01000838409
2022-08-25 09:50:00,5.183163927,0.03002270993
2022-08-25 10:00:00,5.139842979,0.05003943348
2022-08-25 10:10:00,3.988369253,0.07005613153
2022-08-25 10:20:00,3.242565569,0.1600100141
2022-08-25 10:30:00,3.199127864,0.2299510543
2022-08-25 10:40:00,3.28061638,0.1100620283
2022-08-25 10:50:00,3.736982551,0.09006436322
2022-08-25 11:00:00,3.776596323,0.09004822265
2022-08-25 11:10:00,3.640404947,0.1100547553
2022-08-25 11:20:00,3.313601931,0.1300469256
2022-08-25 11:30:00,3.527781341,0.1200337588
2022-08-25 11:40:00,3.318777888,0.1400407001
2022-08-25 11:50:00,3.265470936,0.1900358554
2022-08-25 12:00:00,3.273354505,0.1800479927
2022-08-25 12:10:00,3.297210038,0.1601240365
2022-08-25 12:20:00,3.402695439,0.1400762386
2022-08-25 12:30:00,3.375010266,0.1500675991
2022-08-25 12:40:00,3.990942912,0.07000716995
2022-08-25 12:50:00,4.348092132,0.06998418436
2022-08-25 13:00:00,3.41141487,0.1600723128
2022-08-25 13:10:00,3.296005086,0.2201445091
2022-08-25 13:20:00,3.221118308,0.3601938967
2022-08-25 13:30:00,3.24525467,0.3002409289
2022-08-25 13:40:00,3.377683989,0.1801544005
2022-08-25 13:50:00,3.439679059,0.1602163879
2022-08-25 14:00:00,3.445553109,0.1602042983
2022-08-25 14:10:00,3.488858697,0.1601891535
2022-08-25 14:20:00,3.506696946,0.1601647209
2022-08-25 14:30:00,3.539388297,0.1401282203
2022-08-25 14:40:00,3.515474391,0.1601635577
2022-08-25 14:50:00,3.484990438,0.2002525406
2022-08-25 15:00:00,3.463101874,0.2102953038
2022-08-25 15:10:00,3.497172215,0.190264915
2022-08-25 15:20:00,3.574512874,0.1402126865
2022-08-25 15:30:00,3.511906539,0.1803723232
2022-08-25 15:40:00,3.551106673,0.1503064463
2022-08-25 15:50:00,3.505865235,0.2204332494
2022-08-25 16:00:00,3.502554915,0.2304283568
2022-08-25 16:10:00,3.504296996,0.2304247892
2022-08-25 16:20:00,3.526304512,0.1803249654
2022-08-25 16:30:00,3.514265151,0.2003841609
2022-08-25 16:40:00,3.519862448,0.1903775181
2022-08-25 16:50:00,3.509895591,0.2304720629
2022-08-25 17:00:00,3.596114044,0.1402843561
2022-08-25 17:10:00,3.560976094,0.1603696956
2022-08-25 17:20:00,3.556596467,0.1703417765
2022-08-25 17:30:00,3.565548908,0.1602505618
2022-08-25 17:40:00,3.537774193,0.2102994416
2022-08-25 17:50:00,3.509131508,0.2904168005
2022-08-25 18:00:00,3.503063988,0.3404122541
2022-08-25 18:10:00,3.480550073,0.3904857402
2022-08-25 18:20:00,3.506959173,0.3102541793
2022-08-25 18:30:00,3.493161512,0.3803737472
2022-08-25 18:40:00,3.478223052,0.4204522631
2022-08-25 18:50:00,3.461385368,0.4406276007
2022-08-25 19:00:00,3.444927466,0.4606630744
2022-08-25 19:10:00,3.43324462,0.4806586175
2022-08-25 19:20:00,3.413596982,0.4906259945
2022-08-25 19:30:00,3.374926173,0.5407104553
2022-08-25 19:40:00,3.409066789,0.5106001564
2022-08-25 19:50:00,3.442175078,0.4704457766
2022-08-25 20:00:00,3.387968479,0.5406416956
2022-08-25 20:10:00,3.360720515,0.5807704243
2022-08-25 20:20:00,3.392922418,0.5406682182
2022-08-25 20:30:00,3.385133644,0.5608129004
2022-08-25 20:40:00,3.314223816,0.6208521084
2022-08-25 20:50:00,3.344360882,0.6108272011
2022-08-25 21:00:00,3.366019517,0.6007422124
2022-08-25 21:10:00,3.332050706,0.6307746392
2022-08-25 21:20:00,3.316977084,0.6507196439
2022-08-25 21:30:00,3.262256167,0.7305276702
2022-08-25 21:40:00,3.270744083,0.7205370588
2022-08-25 21:50:00,3.228395807,0.7704747356
2022-08-25 22:00:00,3.282395473,0.7005415414
2022-08-25 22:10:00,3.158238678,0.8103156407
2022-08-25 22:20:00,3.109703817,0.8202809374
2022-08-25 22:30:00,3.13899262,0.8202094178
2022-08-25 22:40:00,3.119884397,0.8301606987
2022-08-25 22:50:00,3.13126065,0.8300853393
2022-08-25 23:00:00,3.140870413,0.8199720999
2022-08-25 23:10:00,3.12976563,0.8499860676
2022-08-25 23:20:00,3.147514787,0.8198032924
2022-08-25 23:30:00,3.185229052,0.8096872548
2022-08-25 23:40:00,3.181726195,0.8196352884
2022-08-25 23:50:00,3.155613146,0.8393350581
2022-08-26 00:00:00,3.172091459,0.8292633779
2022-08-26 00:10:00,3.136511345,0.8894228163
2022-08-26 00:20:00,3.230979279,0.7791749737
2022-08-26 00:30:00,3.260759769,0.7592053756
2022-08-26 00:40:00,3.092991021,0.9595727314
2022-08-26 00:50:00,3.08379034,0.9695812926
2022-08-26 01:00:00,3.089171074,0.9695584669
2022-08-26 01:10:00,3.107514614,0.9594949022
2022-08-26 01:20:00,3.198250319,0.8290561634
2022-08-26 01:30:00,3.197948271,0.8286025299
2022-08-26 01:40:00,3.263189329,0.7285146133
2022-08-26 01:50:00,3.366678866,0.5686012553
2022-08-26 02:00:00,3.387830744,0.5186016027
2022-08-26 02:10:00,3.356143383,0.5886246095
2022-08-26 02:20:00,3.404836806,0.4685277195
2022-08-26 02:30:00,3.384750599,0.5185304847
2022-08-26 02:40:00,3.483906934,0.3285378981
2022-08-26 02:50:00,3.546622457,0.119616444
2022-08-26 03:00:00,3.594760144,0.06992218638
2022-08-26 03:10:00,3.569716197,0.08987889147
2022-08-26 03:20:00,3.533643949,0.1694785382
2022-08-26 03:30:00,3.565151777,0.09985687238
2022-08-26 03:40:00,3.522939628,0.1895303034
2022-08-26 03:50:00,3.461931277,0.3883523283
2022-08-26 04:00:00,3.418785633,0.4580960412
2022-08-26 04:10:00,3.413217528,0.4680137904
2022-08-26 04:20:00,3.368259152,0.5979288557
2022-08-26 04:30:00,3.367662766,0.6079429436
2022-08-26 04:40:00,3.354787096,0.657974581
2022-08-26 04:50:00,3.414914155,0.4581254441
2022-08-26 05:00:00,3.380126399,0.5680567339
2022-08-26 05:10:00,3.343146681,0.6780047087
2022-08-26 05:20:00,3.233714243,0.7783211866
2022-08-26 05:30:00,3.22972536,0.7883686368
2022-08-26 05:40:00,3.159667285,0.8586104217
2022-08-26 05:50:00,3.154089598,0.8786661565
2022-08-26 06:00:00,3.245875124,0.7382524559
2022-08-26 06:10:00,3.289421822,0.6882250972
2022-08-26 06:20:00,3.338984359,0.6484206397
2022-08-26 06:30:00,3.31172297,0.67807889
2022-08-26 06:40:00,3.251820674,0.7381969136
2022-08-26 06:50:00,3.250063768,0.7383127552
2022-08-26 07:00:00,3.285826111,0.6684049588
2022-08-26 07:10:00,3.352058592,0.5786739211
2022-08-26 07:20:00,3.279792709,0.6786032041
2022-08-26 07:30:00,3.331132416,0.6087665079
2022-08-26 07:40:00,3.265280739,0.6887569976
2022-08-26 07:50:00,3.167694601,0.8391040672
2022-08-26 08:00:00,3.251156931,0.7189894801
2022-08-26 08:10:00,3.296712637,0.6087377186
2022-08-26 08:20:00,3.223235192,0.7789717011
2022-08-26 08:30:00,3.334908548,0.5391655871
2022-08-26 08:40:00,3.413103044,0.3297909703
2022-08-26 08:50:00,4.362404827,0.01014109515
2022-08-26 09:00:00,5.364190438,0.0100374561
2022-08-26 09:10:00,5.974425485,0.01001507365
2022-08-26 09:20:00,6.493262566,0.01001504733
2022-08-26 09:30:00,7.010302839,0.01001502101
2022-08-26 09:40:00,7.28842574,0.01001499469
2022-08-26 09:50:00,7.497970865,0.01001325139
2022-08-26 10:00:00,7.498998606,0.01001322508
2022-08-26 10:10:00,6.3570597,0.06007919261
2022-08-26 10:20:00,4.617849095,0.09020472488
2022-08-26 10:30:00,4.300553321,0.1102417813
2022-08-26 10:40:00,5.566949093,0.08010495869
2022-08-26 10:50:00,6.533792799,0.05006546763
2022-08-26 11:00:00,6.206209586,0.08010453772
2022-08-26 11:10:00,5.099583854,0.1201912005
2022-08-26 11:20:00,4.442426296,0.1402267305
2022-08-26 11:30:00,4.999849677,0.1301934829
2022-08-26 11:40:00,4.120839707,0.180254867
2022-08-26 11:50:00,4.024495827,0.1902534518
2022-08-26 12:00:00,4.04773003,0.1902435
2022-08-26 12:10:00,4.129602425,0.1802250527
2022-08-26 12:20:00,4.060148563,0.2002387232
2022-08-26 12:30:00,4.848126659,0.1401355202
2022-08-26 12:40:00,6.868284625,0.04999834805
2022-08-26 12:50:00,7.44737691,0.03000110119
2022-08-26 13:00:00,7.066245726,0.05000915559
2022-08-26 13:10:00,5.057531194,0.1601955076
2022-08-26 13:20:00,4.587655228,0.2002432152
2022-08-26 13:30:00,4.585829937,0.2102561146
2022-08-26 13:40:00,4.675646202,0.190235981
2022-08-26 13:50:00,4.466773361,0.2302780485
2022-08-26 14:00:00,4.359296877,0.2603050281
2022-08-26 14:10:00,4.327670041,0.2703493876
2022-08-26 14:20:00,4.267997675,0.2903762484
2022-08-26 14:30:00,4.247541116,0.3003921897
2022-08-26 14:40:00,4.241767439,0.3104310986
2022-08-26 14:50:00,4.240905164,0.320540587
2022-08-26 15:00:00,4.220275295,0.3305698292
2022-08-26 15:10:00,4.171586961,0.3405996898
2022-08-26 15:20:00,4.139936657,0.3506336576
2022-08-26 15:30:00,4.068706154,0.3806422251
2022-08-26 15:40:00,4.050301038,0.4006587513
2022-08-26 15:50:00,4.055887484,0.4006614355
2022-08-26 16:00:00,4.068568376,0.3906698384
2022-08-26 16:10:00,4.026564233,0.4406884602
2022-08-26 16:20:00,4.041819871,0.4406629746
2022-08-26 16:30:00,4.037523827,0.4508313978
2022-08-26 16:40:00,4.014642091,0.4808586151
2022-08-26 16:50:00,3.981961154,0.4909022221
2022-08-26 17:00:00,3.976779692,0.5008537904
2022-08-26 17:10:00,3.942548968,0.5107905596
2022-08-26 17:20:00,3.946909761,0.5107373848
2022-08-26 17:30:00,3.935160602,0.5306986799
2022-08-26 17:40:00,3.892691072,0.540626442
2022-08-26 17:50:00,3.884870824,0.5505212282
2022-08-26 18:00:00,3.846312086,0.5604521194
2022-08-26 18:10:00,3.82554948,0.5705201812
2022-08-26 18:20:00,3.764224864,0.5804773005
2022-08-26 18:30:00,3.713266683,0.5903865948
2022-08-26 18:40:00,3.706801365,0.6003003353
2022-08-26 18:50:00,3.672944296,0.6102169776
2022-08-26 19:00:00,3.637901806,0.620143311
2022-08-26 19:10:00,3.590278812,0.6400529252
2022-08-26 19:20:00,3.572127493,0.6499485149
2022-08-26 19:30:00,3.549294313,0.6799472873
2022-08-26 19:40:00,3.524253709,0.6899831686
2022-08-26 19:50:00,3.508612276,0.7000648871
2022-08-26 20:00:00,3.527208719,0.6696865896
2022-08-26 20:10:00,3.417717566,0.7204849379
2022-08-26 20:20:00,3.388933999,0.7503654601
2022-08-26 20:30:00,3.348740869,0.8005556595
2022-08-26 20:40:00,3.356547588,0.7704600941
2022-08-26 20:50:00,3.332525284,0.8301295027
2022-08-26 21:00:00,3.271771667,0.8898488185
2022-08-26 21:10:00,3.253500848,0.89981132
2022-08-26 21:20:00,3.239333859,0.9395044591
2022-08-26 21:30:00,3.219459789,0.9690239473
2022-08-26 21:40:00,3.207280245,0.9689851996
2022-08-26 21:50:00,3.185219037,0.9689795619
2022-08-26 22:00:00,3.17448566,0.9690180735
2022-08-26 22:10:00,3.146111732,0.9990870439
2022-08-26 22:20:00,3.125461288,0.9992978961
2022-08-26 22:30:00,3.123349039,0.999313952
2022-08-26 22:40:00,3.126455119,0.979281063
2022-08-26 22:50:00,3.09839918,0.999407507
2022-08-26 23:00:00,3.085562793,0.9994618046
2022-08-26 23:10:00,3.094851725,0.9888047176
2022-08-26 23:20:00,3.080911105,0.9989250815
2022-08-26 23:30:00,3.079204589,0.998935615
2022-08-26 23:40:00,3.073075442,0.9989668562
2022-08-26 23:50:00,3.044071461,0.9990184656
2022-08-27 00:00:00,3.041630281,0.9990301102
2022-08-27 00:10:00,3.041576462,0.999029458
2022-08-27 00:20:00,3.041539947,0.9990362268
2022-08-27 00:30:00,3.080223631,0.9389602046
2022-08-27 00:40:00,3.084938335,0.9189355966
2022-08-27 00:50:00,3.097901048,0.8883005428
2022-08-27 01:00:00,3.096141277,0.8883517845
2022-08-27 01:10:00,3.241001262,0.7677558295
2022-08-27 01:20:00,3.109405205,0.8583563556
2022-08-27 01:30:00,3.047825992,0.9585166088
2022-08-27 01:40:00,3.010669136,0.9986601868
2022-08-27 01:50:00,2.989340982,0.9987329046
2022-08-27 02:00:00,3.00637072,0.988692922
2022-08-27 02:10:00,3.061390397,0.9185901719
2022-08-27 02:20:00,3.046513703,0.9286119686
2022-08-27 02:30:00,2.976397887,0.9982506355
2022-08-27 02:40:00,2.976097106,0.9982500725
2022-08-27 02:50:00,2.998299932,0.9681272126
2022-08-27 03:00:00,2.983699607,0.9781809989
2022-08-27 03:10:00,2.974943484,0.9982585399
2022-08-27 03:20:00,2.99288378,0.9482089847
2022-08-27 03:30:00,3.000437036,0.928217113
2022-08-27 03:40:00,2.98558349,0.958227336
2022-08-27 03:50:00,2.963610022,0.9983702299
2022-08-27 04:00:00,2.979705693,0.9583459131
2022-08-27 04:10:00,3.018542275,0.8677711272
2022-08-27 04:20:00,3.048850931,0.7978896172
2022-08-27 04:30:00,3.006675747,0.87779054
2022-08-27 04:40:00,2.979588215,0.9577371325
2022-08-27 04:50:00,2.997761885,0.8977982673
2022-08-27 05:00:00,2.992139461,0.9078002539
2022-08-27 05:10:00,2.972024439,0.987742743
2022-08-27 05:20:00,3.011144402,0.8181119243
2022-08-27 05:30:00,3.034425338,0.7981865869
2022-08-27 05:40:00,2.997569834,0.8779848442
2022-08-27 05:50:00,2.986766478,0.9072846813
2022-08-27 06:00:00,2.987038243,0.8973799163
2022-08-27 06:10:00,2.989569487,0.8775499331
2022-08-27 06:20:00,2.995165395,0.8476640142
2022-08-27 06:30:00,3.004442788,0.797851011
2022-08-27 06:40:00,3.02621909,0.7381393145
2022-08-27 06:50:00,3.043593751,0.6882637853
2022-08-27 07:00:00,3.079638859,0.6086288993
2022-08-27 07:10:00,3.098806984,0.5191879007
2022-08-27 07:20:00,3.086349219,0.5590734234
2022-08-27 07:30:00,2.994752012,0.8472952922
2022-08-27 07:40:00,3.134578932,0.4497443615
2022-08-27 07:50:00,3.760422651,0.1995730155
2022-08-27 08:00:00,4.177701614,0.01147891635
2022-08-27 08:10:00,4.360657532,0.01132084178
2022-08-27 08:20:00,4.385931977,0.01128083376
2022-08-27 08:30:00,3.48546968,0.3000984618
2022-08-27 08:40:00,3.625461882,0.2299325971
2022-08-27 08:50:00,3.923641794,0.1213233329
2022-08-27 09:00:00,3.396725853,0.3112908633
2022-08-27 09:10:00,3.411711006,0.3014355205
2022-08-27 09:20:00,3.455489202,0.2814948858
2022-08-27 09:30:00,3.585205355,0.2107553364
2022-08-27 09:40:00,4.031054677,0.04185993245
2022-08-27 09:50:00,4.012627204,0.05185975054
2022-08-27 10:00:00,3.592308627,0.191307975
2022-08-27 10:10:00,3.52180557,0.2512231504
2022-08-27 10:20:00,3.572583744,0.201417462
2022-08-27 10:30:00,3.580785003,0.1914898776
2022-08-27 10:40:00,3.567341063,0.2114692833
2022-08-27 10:50:00,4.140088715,0.04140064161
2022-08-27 11:00:00,5.458925179,0.01026415621
2022-08-27 11:10:00,5.984677028,0.01021266653
2022-08-27 11:20:00,6.420344879,0.01018324411
2022-08-27 11:30:00,6.325481996,0.02015868881
2022-08-27 11:40:00,6.208193324,0.03009018937
2022-08-27 11:50:00,4.611769106,0.06061595811
2022-08-27 12:00:00,4.229773801,0.09090890833
2022-08-27 12:10:00,4.178494466,0.1009167282
2022-08-27 12:20:00,5.998065335,0.04003608736
2022-08-27 12:30:00,6.302535946,0.03003843517
2022-08-27 12:40:00,6.82696472,0.01013462594
2022-08-27 12:50:00,7.034472034,0.01005754879
2022-08-27 13:00:00,7.264564186,0.009991952651
2022-08-27 13:10:00,7.382076823,0.009980905043
2022-08-27 13:20:00,6.533670355,0.04980157992
2022-08-27 13:30:00,5.004518039,0.1297767666
2022-08-27 13:40:00,4.72474721,0.1398256994
2022-08-27 13:50:00,4.585461838,0.1597782996
2022-08-27 14:00:00,4.44739444,0.1697715755
2022-08-27 14:10:00,4.405397364,0.1796905646
2022-08-27 14:20:00,4.354230665,0.2094335714
2022-08-27 14:30:00,4.268438319,0.2194907566
2022-08-27 14:40:00,4.208157538,0.239558564
2022-08-27 14:50:00,4.206659979,0.2494438046
2022-08-27 15:00:00,4.162627836,0.2792121144
2022-08-27 15:10:00,4.151876339,0.2890588921
2022-08-27 15:20:00,4.131117153,0.3088540577
2022-08-27 15:30:00,4.130707441,0.3187041522
2022-08-27 15:40:00,4.081207594,0.3285837751
2022-08-27 15:50:00,4.082608123,0.3284594475
2022-08-27 16:00:00,4.077267492,0.3482291743
2022-08-27 16:10:00,4.063931299,0.3581120391
2022-08-27 16:20:00,4.032504201,0.3681881411
2022-08-27 16:30:00,4.030761625,0.387882441
2022-08-27 16:40:00,4.024830844,0.3977941957
2022-08-27 16:50:00,4.005615519,0.417679829
2022-08-27 17:00:00,3.973236194,0.4277585414
2022-08-27 17:10:00,3.9342219,0.4377736897
2022-08-27 17:20:00,3.92451004,0.4475400165
2022-08-27 17:30:00,3.898736978,0.467123294
2022-08-27 17:40:00,3.853960857,0.4769784291
2022-08-27 17:50:00,3.813763896,0.4868367029
2022-08-27 18:00:00,3.798845237,0.4966382473
2022-08-27 18:10:00,3.795714083,0.5064268826
2022-08-27 18:20:00,3.775213909,0.5164328587
2022-08-27 18:30:00,3.740018765,0.5360401502
2022-08-27 18:40:00,3.740669355,0.5358719913
2022-08-27 18:50:00,3.737298604,0.555521407
2022-08-27 19:00:00,3.712959239,0.5653783869
2022-08-27 19:10:00,3.633200747,0.5751026528
2022-08-27 19:20:00,3.622912779,0.5945292924
2022-08-27 19:30:00,3.58435658,0.6238608222
2022-08-27 19:40:00,3.552744864,0.6632839038
2022-08-27 19:50:00,3.522459796,0.6738808561
2022-08-27 20:00:00,3.495742891,0.69468666
2022-08-27 20:10:00,3.470366905,0.7146300681
2022-08-27 20:20:00,3.460075118,0.7245977989
2022-08-27 20:30:00,3.4486623,0.744015509
2022-08-27 20:40:00,3.42745777,0.7542333274
2022-08-27 20:50:00,3.413370079,0.7638807888
2022-08-27 21:00:00,3.417049643,0.7634250285
2022-08-27 21:10:00,3.37422888,0.8038623794
2022-08-27 21:20:00,3.393142955,0.8027911389
2022-08-27 21:30:00,3.368386458,0.8232616629
2022-08-27 21:40:00,3.323373418,0.8341323421
2022-08-27 21:50:00,3.321814088,0.8439232945
2022-08-27 22:00:00,3.311063805,0.8540732968
2022-08-27 22:10:00,3.310833404,0.8638558391
2022-08-27 22:20:00,3.29571492,0.8737500112
2022-08-27 22:30:00,3.307082559,0.87257021
2022-08-27 22:40:00,3.337239497,0.8321672344
2022-08-27 22:50:00,3.350257429,0.8317944293
2022-08-27 23:00:00,3.33146714,0.8519918597
2022-08-27 23:10:00,3.363368464,0.8313913668
2022-08-27 23:20:00,3.310292976,0.9118615307
2022-08-27 23:30:00,3.321383874,0.8917263507
2022-08-27 23:40:00,3.354767703,0.8416904054
2022-08-27 23:50:00,3.293643727,0.9615754977
2022-08-28 00:00:00,3.236408619,0.9730974565
2022-08-28 00:10:00,3.2560072,0.9711470061
2022-08-28 00:20:00,3.278170787,0.970500273
2022-08-28 00:30:00,3.297008854,0.9403564494
2022-08-28 00:40:00,3.264723404,0.9709738282
2022-08-28 00:50:00,3.251436122,0.9814190629
2022-08-28 01:00:00,3.22921109,0.9922388487
2022-08-28 01:10:00,3.23276696,0.9822134569
2022-08-28 01:20:00,3.246121128,0.962029336
2022-08-28 01:30:00,3.266043155,0.9216833444
2022-08-28 01:40:00,3.280052454,0.9016331426
2022-08-28 01:50:00,3.251328894,0.9505182741
2022-08-28 02:00:00,3.168204265,0.9921226364
2022-08-28 02:10:00,3.225891105,0.9812758554
2022-08-28 02:20:00,3.176673259,0.9822031072
2022-08-28 02:30:00,3.178177756,0.9724127971
2022-08-28 02:40:00,3.221669967,0.9618550514
2022-08-28 02:50:00,3.224962282,0.9519220988
2022-08-28 03:00:00,3.208824756,0.9621098179
2022-08-28 03:10:00,3.235292758,0.9022901355
2022-08-28 03:20:00,3.225183251,0.9323920913
2022-08-28 03:30:00,3.165964182,0.9911689941
2022-08-28 03:40:00,3.213366322,0.9411512236
2022-08-28 03:50:00,3.219735064,0.9312537269
2022-08-28 04:00:00,3.220393399,0.9214467916
2022-08-28 04:10:00,3.17963314,0.9516987582
2022-08-28 04:20:00,3.186088673,0.941643008
2022-08-28 04:30:00,3.16739861,0.9816251727
2022-08-28 04:40:00,3.171003087,0.9619475849
2022-08-28 04:50:00,3.104217668,0.9935222222
2022-08-28 05:00:00,3.100135767,0.9936394473
2022-08-28 05:10:00,3.096347831,0.9925286975
2022-08-28 05:20:00,3.075706927,0.9935641207
2022-08-28 05:30:00,3.069042952,0.9937013666
2022-08-28 05:40:00,3.067685507,0.9937837771
2022-08-28 05:50:00,3.067705096,0.9840313341
2022-08-28 06:00:00,3.07959247,0.9545359025
2022-08-28 06:10:00,3.085731469,0.944497983
2022-08-28 06:20:00,3.101744178,0.9146170692
2022-08-28 06:30:00,3.10358972,0.9049135299
2022-08-28 06:40:00,3.140609361,0.8844973894
2022-08-28 06:50:00,3.170611225,0.8435619797
2022-08-28 07:00:00,3.045896387,0.9936293195
2022-08-28 07:10:00,2.920910866,0.9967646646
2022-08-28 07:20:00,2.92960893,0.9868755098
2022-08-28 07:30:00,2.920993381,0.986996737
2022-08-28 07:40:00,2.902345029,0.9969934019
2022-08-28 07:50:00,2.917457689,0.9870175119
2022-08-28 08:00:00,2.943771989,0.9477620492
2022-08-28 08:10:00,2.870306742,0.9974081599
2022-08-28 08:20:00,2.934472689,0.9380007003
2022-08-28 08:30:00,2.998074264,0.9161243967
2022-08-28 08:40:00,3.001881442,0.9063028148
2022-08-28 08:50:00,3.148852367,0.7672994833
2022-08-28 09:00:00,3.173957494,0.7084828128
2022-08-28 09:10:00,3.222474984,0.6107963515
2022-08-28 09:20:00,3.308953879,0.4153793843
2022-08-28 09:30:00,3.094078455,0.8274492923
2022-08-28 09:40:00,3.174463034,0.6896038081
2022-08-28 09:50:00,3.216573548,0.6213680974
2022-08-28 10:00:00,3.220539204,0.5924237263
2022-08-28 10:10:00,3.109007078,0.7687023373
2022-08-28 10:20:00,3.159329788,0.7385113765
2022-08-28 10:30:00,3.249142706,0.4663508625
2022-08-28 10:40:00,3.186153784,0.6223230312
