timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-08-15 06:50:00,9.638,bin3_8_12,2.065334293,,,0,0
2022-08-15 07:00:00,9.672,bin3_8_12,2.156247521,,,0,0
2022-08-15 07:10:00,10.054,bin3_8_12,2.54292488,,,0,0
2022-08-15 07:20:00,9.957,bin3_8_12,2.247799717,,,0,0
2022-08-15 07:30:00,8.69,bin3_8_12,2.063849415,,,0,0
2022-08-15 07:40:00,8.426,bin3_8_12,2.024865982,,,0,0
2022-08-15 07:50:00,8.729,bin3_8_12,2.062041735,,,0,0
2022-08-15 08:00:00,8.623,bin3_8_12,1.988791437,,,0,0
2022-08-15 08:10:00,7.407,bin2_4_8,2.134257172,,,0,0
2022-08-15 08:20:00,6.063,bin2_4_8,2.308448684,,,0,0
2022-08-15 08:30:00,6.984,bin2_4_8,2.220046729,,,0,0
2022-08-15 08:40:00,6.4,bin2_4_8,2.280626366,,,0,0
2022-08-15 08:50:00,5.336,bin2_4_8,2.360248953,,,0,0
2022-08-15 09:00:00,5.738,bin2_4_8,2.320356125,,,0,0
2022-08-15 09:10:00,5.63,bin2_4_8,2.318756725,,,0,0
2022-08-15 09:20:00,5.443,bin2_4_8,2.312254659,,,0,0
2022-08-15 09:30:00,5.918,bin2_4_8,2.258757576,,,0,0
2022-08-15 09:40:00,6.059,bin2_4_8,2.227301174,,,0,0
2022-08-15 09:50:00,6.768,bin2_4_8,2.240524928,,,0,0
2022-08-15 10:00:00,6.641,bin2_4_8,2.135278974,,,0,0
2022-08-15 10:10:00,5.373,bin2_4_8,2.201512229,,,0,0
2022-08-15 10:20:00,6.597,bin2_4_8,2.191060878,,,0,0
2022-08-15 10:30:00,7.542,bin2_4_8,2.157752049,,,0,0
2022-08-15 10:40:00,8.583,bin3_8_12,2.116464069,,,0,0
2022-08-15 10:50:00,6.798,bin2_4_8,2.221005652,,,0,0
2022-08-15 11:00:00,8.43,bin3_8_12,2.095821423,,,0,0
2022-08-15 11:10:00,8.484,bin3_8_12,2.063936326,,,0,0
2022-08-15 11:20:00,7.098,bin2_4_8,2.150102197,,,0,0
2022-08-15 11:30:00,8.137,bin3_8_12,2.009493112,,,0,0
2022-08-15 11:40:00,8.189,bin3_8_12,2.021298385,,,0,0
2022-08-15 11:50:00,8.444,bin3_8_12,1.986054435,,,0,0
2022-08-15 12:00:00,7.829,bin2_4_8,1.993939439,,,0,0
2022-08-15 12:10:00,8.895,bin3_8_12,2.026761837,,,0,0
2022-08-15 12:20:00,10.057,bin3_8_12,2.540346478,,,0,0
2022-08-15 12:30:00,9.58,bin3_8_12,2.278172763,,,0,0
2022-08-15 12:40:00,9.027,bin3_8_12,2.153003912,,,0,0
2022-08-15 12:50:00,8.973,bin3_8_12,2.084562272,,,0,0
2022-08-15 13:00:00,9.531,bin3_8_12,3.609834503,,,0,0
2022-08-15 13:10:00,10.545,bin3_8_12,2.230423809,,,0,0
2022-08-15 13:20:00,9.301,bin3_8_12,2.17795875,,,0,0
2022-08-15 13:30:00,9.043,bin3_8_12,2.05790634,,,0,0
2022-08-15 13:40:00,9.308,bin3_8_12,2.171324595,,,0,0
2022-08-15 13:50:00,8.14,bin3_8_12,2.081402219,,,0,0
2022-08-15 14:00:00,8.594,bin3_8_12,2.120635402,,,0,0
2022-08-15 14:10:00,8.457,bin3_8_12,2.085338819,,,0,0
2022-08-15 14:20:00,7.652,bin2_4_8,2.146926437,,,0,0
2022-08-15 14:30:00,8.312,bin3_8_12,2.05429724,,,0,0
2022-08-15 14:40:00,7.671,bin2_4_8,2.08894262,,,0,0
2022-08-15 14:50:00,7.251,bin2_4_8,2.221453547,,,0,0
2022-08-15 15:00:00,8.488,bin3_8_12,2.113185622,,,0,0
2022-08-15 15:10:00,7.98,bin2_4_8,2.157715913,,,0,0
2022-08-15 15:20:00,8.37,bin3_8_12,2.139440188,,,0,0
2022-08-15 15:30:00,8.027,bin3_8_12,2.11956842,,,0,0
2022-08-15 15:40:00,8.362,bin3_8_12,2.08082354,,,0,0
2022-08-15 15:50:00,7.256,bin2_4_8,2.177986134,,,0,0
2022-08-15 16:00:00,7.103,bin2_4_8,2.151511954,,,0,0
2022-08-15 16:10:00,6.865,bin2_4_8,2.170561233,,,0,0
2022-08-15 16:20:00,6.939,bin2_4_8,2.163004199,,,0,0
2022-08-15 16:30:00,7.464,bin2_4_8,2.119359543,,,0,0
2022-08-15 16:40:00,7.045,bin2_4_8,2.158592225,,,0,0
2022-08-15 16:50:00,7.282,bin2_4_8,2.165319479,,,0,0
2022-08-15 17:00:00,6.915,bin2_4_8,2.110939421,,,0,0
2022-08-15 17:10:00,6.795,bin2_4_8,2.141730017,,,0,0
2022-08-15 17:20:00,6.216,bin2_4_8,2.148528495,,,0,0
2022-08-15 17:30:00,7.278,bin2_4_8,2.084054416,,,0,0
2022-08-15 17:40:00,7.098,bin2_4_8,2.087607275,,,0,0
2022-08-15 17:50:00,6.936,bin2_4_8,2.116467583,,,0,0
2022-08-15 18:00:00,7.259,bin2_4_8,2.051475887,,,0,0
2022-08-15 18:10:00,7.216,bin2_4_8,2.038637226,,,0,0
2022-08-15 18:20:00,7.184,bin2_4_8,2.10041687,,,0,0
2022-08-15 18:30:00,8.142,bin3_8_12,1.918428101,,,0,0
2022-08-15 18:40:00,9.245,bin3_8_12,2.039744227,,,0,0
2022-08-15 18:50:00,9.258,bin3_8_12,2.154633942,,,0,0
2022-08-15 19:00:00,10.525,bin3_8_12,2.899579117,,,0,0
2022-08-15 19:10:00,10.686,bin3_8_12,3.035308123,,,0,0
2022-08-15 19:20:00,10.748,bin3_8_12,3.039319099,,,0,0
2022-08-15 19:30:00,9.461,bin3_8_12,1.977003953,,,0,0
2022-08-15 19:40:00,10.444,bin3_8_12,2.7086088,,,0,0
2022-08-15 19:50:00,10.393,bin3_8_12,2.564085849,,,0,0
2022-08-15 20:00:00,10.532,bin3_8_12,2.789447779,,,0,0
2022-08-15 20:10:00,9.073,bin3_8_12,1.982585966,,,0,0
2022-08-15 20:20:00,9.106,bin3_8_12,1.973043921,,,0,0
2022-08-15 20:30:00,10.327,bin3_8_12,2.983867632,,,0,0
2022-08-15 20:40:00,10.196,bin3_8_12,2.62953312,,,0,0
2022-08-15 20:50:00,10.02,bin3_8_12,2.37270652,,,0,0
2022-08-15 21:00:00,9.783,bin3_8_12,2.37292924,,,0,0
2022-08-15 21:10:00,10.28,bin3_8_12,2.740055903,,,0,0
2022-08-15 21:20:00,10.124,bin3_8_12,2.727634168,,,0,0
2022-08-15 21:30:00,9.399,bin3_8_12,2.195870239,,,0,0
2022-08-15 21:40:00,9.588,bin3_8_12,2.246296471,,,0,0
2022-08-15 21:50:00,9.053,bin3_8_12,2.07595919,,,0,0
2022-08-15 22:00:00,9.491,bin3_8_12,2.077262069,,,0,0
2022-08-15 22:10:00,10.313,bin3_8_12,2.426634954,,,0,0
2022-08-15 22:20:00,10.593,bin3_8_12,3.098762323,,,0,0
2022-08-15 22:30:00,9.558,bin3_8_12,2.49656617,,,0,0
2022-08-15 22:40:00,9.505,bin3_8_12,2.239052137,,,0,0
2022-08-15 22:50:00,9.851,bin3_8_12,2.511203017,,,0,0
2022-08-15 23:00:00,7.874,bin2_4_8,1.987817127,,,0,0
2022-08-15 23:10:00,6.748,bin2_4_8,2.137805453,,,0,0
2022-08-15 23:20:00,7.101,bin2_4_8,2.152931131,,,0,0
2022-08-15 23:30:00,7.804,bin2_4_8,1.972063682,,,0,0
2022-08-15 23:40:00,6.331,bin2_4_8,2.138311151,,,0,0
2022-08-15 23:50:00,6.452,bin2_4_8,2.143821671,,,0,0
2022-08-16 00:00:00,7.721,bin2_4_8,2.009638534,,,0,0
2022-08-16 00:10:00,7.912,bin2_4_8,1.984102334,,,0,0
2022-08-16 00:20:00,8.466,bin3_8_12,1.933047537,,,0,0
2022-08-16 00:30:00,9.161,bin3_8_12,1.934103991,,,0,0
2022-08-16 00:40:00,9.092,bin3_8_12,1.904827026,,,0,0
2022-08-16 00:50:00,9.277,bin3_8_12,1.910858023,,,0,0
2022-08-16 01:00:00,8.631,bin3_8_12,1.873497206,,,0,0
2022-08-16 01:10:00,7.604,bin2_4_8,1.970478588,,,0,0
2022-08-16 01:20:00,7.471,bin2_4_8,2.007892724,,,0,0
2022-08-16 01:30:00,7.296,bin2_4_8,2.005189889,,,0,0
2022-08-16 01:40:00,7.436,bin2_4_8,1.980017566,,,0,0
2022-08-16 01:50:00,8.086,bin3_8_12,1.896206837,,,0,0
2022-08-16 02:00:00,7.395,bin2_4_8,1.949152407,,,0,0
2022-08-16 02:10:00,7.253,bin2_4_8,1.990588174,,,0,0
2022-08-16 02:20:00,7.522,bin2_4_8,1.995969858,,,0,0
2022-08-16 02:30:00,7.55,bin2_4_8,1.93047814,,,0,0
2022-08-16 02:40:00,6.491,bin2_4_8,1.997373882,,,0,0
2022-08-16 02:50:00,7.005,bin2_4_8,1.99464425,,,0,0
2022-08-16 03:00:00,7.082,bin2_4_8,1.937359174,,,0,0
2022-08-16 03:10:00,6.557,bin2_4_8,1.951424592,,,0,0
2022-08-16 03:20:00,7.089,bin2_4_8,1.938760673,,,0,0
2022-08-16 03:30:00,6.405,bin2_4_8,1.934049504,,,0,0
2022-08-16 03:40:00,6.647,bin2_4_8,1.934884518,,,0,0
2022-08-16 03:50:00,6.729,bin2_4_8,1.938466312,,,0,0
2022-08-16 04:00:00,6.829,bin2_4_8,1.897926798,,,0,0
2022-08-16 04:10:00,6.911,bin2_4_8,1.885985005,,,0,0
2022-08-16 04:20:00,7.152,bin2_4_8,1.920746702,,,0,0
2022-08-16 04:30:00,6.776,bin2_4_8,1.892728032,,,0,0
2022-08-16 04:40:00,6.828,bin2_4_8,1.880605,,,0,0
2022-08-16 04:50:00,6.698,bin2_4_8,1.892936108,,,0,0
2022-08-16 05:00:00,6.696,bin2_4_8,1.868129581,,,0,0
2022-08-16 05:10:00,6.566,bin2_4_8,1.883213939,,,0,0
2022-08-16 05:20:00,5.92,bin2_4_8,1.906492807,,,0,0
2022-08-16 05:30:00,5.517,bin2_4_8,1.904165362,,,0,0
2022-08-16 05:40:00,5.258,bin2_4_8,1.976771235,,,0,0
2022-08-16 05:50:00,5.158,bin2_4_8,1.972951019,,,0,0
2022-08-16 06:00:00,5.074,bin2_4_8,2.091360867,,,0,0
2022-08-16 06:10:00,4.784,bin2_4_8,2.205139926,,,0,0
2022-08-16 06:20:00,4.392,bin2_4_8,2.714720517,,,0,0
2022-08-16 06:30:00,4.356,bin2_4_8,2.731911172,,,0,0
2022-08-16 06:40:00,4.123,bin2_4_8,2.659327578,,,0,0
2022-08-16 06:50:00,3.864,bin1_lt_4,2.590179536,,,0,0
2022-08-16 07:00:00,4.177,bin2_4_8,2.669359493,,,0,0
2022-08-16 07:10:00,3.355,bin1_lt_4,2.553688679,,,0,0
2022-08-16 07:20:00,3.403,bin1_lt_4,2.516524808,,,0,0
2022-08-16 07:30:00,3.099,bin1_lt_4,2.534635704,,,0,0
2022-08-16 07:40:00,3.202,bin1_lt_4,2.51279303,,,0,0
2022-08-16 07:50:00,3.925,bin1_lt_4,2.552128623,,,0,0
2022-08-16 08:00:00,4.213,bin2_4_8,2.648198006,,,0,0
2022-08-16 08:10:00,4.126,bin2_4_8,2.609352729,,,0,0
2022-08-16 08:20:00,4.145,bin2_4_8,2.575245293,,,0,0
2022-08-16 08:30:00,4.351,bin2_4_8,2.65954191,,,0,0
2022-08-16 08:40:00,4.007,bin2_4_8,2.577094555,,,0,0
2022-08-16 08:50:00,4.158,bin2_4_8,2.569328015,,,0,0
2022-08-16 09:00:00,5.106,bin2_4_8,2.364691233,,,0,0
2022-08-16 09:10:00,5.116,bin2_4_8,2.26983692,,,0,0
2022-08-16 09:20:00,5.235,bin2_4_8,1.989292611,,,0,0
2022-08-16 09:30:00,5.574,bin2_4_8,1.993902655,,,0,0
2022-08-16 09:40:00,5.443,bin2_4_8,1.992153649,,,0,0
2022-08-16 09:50:00,5.812,bin2_4_8,2.034845171,,,0,0
2022-08-16 10:00:00,5.952,bin2_4_8,1.997689007,,,0,0
2022-08-16 10:10:00,6.755,bin2_4_8,2.131956502,,,0,0
2022-08-16 10:20:00,7.67,bin2_4_8,2.311267682,,,0,0
2022-08-16 10:30:00,7.564,bin2_4_8,2.203695372,,,0,0
2022-08-16 10:40:00,8.273,bin3_8_12,2.301626606,,,0,0
2022-08-16 10:50:00,8.845,bin3_8_12,2.396506664,,,0,0
2022-08-16 11:00:00,7.669,bin2_4_8,2.210532808,,,0,0
2022-08-16 11:10:00,7.53,bin2_4_8,2.216386612,,,0,0
2022-08-16 11:20:00,7.425,bin2_4_8,2.215400266,,,0,0
2022-08-16 11:30:00,7.796,bin2_4_8,2.182274664,,,0,0
2022-08-16 11:40:00,7.816,bin2_4_8,2.219893091,,,0,0
2022-08-16 11:50:00,7.258,bin2_4_8,2.197199639,,,0,0
2022-08-16 12:00:00,7.802,bin2_4_8,2.187932467,,,0,0
2022-08-16 12:10:00,8.271,bin3_8_12,2.212194951,,,0,0
2022-08-16 12:20:00,7.879,bin2_4_8,2.180683339,,,0,0
2022-08-16 12:30:00,6.855,bin2_4_8,2.070966286,,,0,0
2022-08-16 12:40:00,7.33,bin2_4_8,2.124439772,,,0,0
2022-08-16 12:50:00,6.564,bin2_4_8,2.079344058,,,0,0
2022-08-16 13:00:00,5.968,bin2_4_8,2.027740858,,,0,0
2022-08-16 13:10:00,6.068,bin2_4_8,2.023619072,,,0,0
2022-08-16 13:20:00,6.09,bin2_4_8,2.04288519,,,0,0
2022-08-16 13:30:00,6.718,bin2_4_8,2.126985906,,,0,0
2022-08-16 13:40:00,6.651,bin2_4_8,2.155716908,,,0,0
2022-08-16 13:50:00,8.02,bin3_8_12,2.2415516,,,0,0
2022-08-16 14:00:00,8.416,bin3_8_12,2.178986278,,,0,0
2022-08-16 14:10:00,7.626,bin2_4_8,2.160104843,,,0,0
2022-08-16 14:20:00,7.847,bin2_4_8,2.205446165,,,0,0
2022-08-16 14:30:00,7.699,bin2_4_8,2.13321888,,,0,0
2022-08-16 14:40:00,7.285,bin2_4_8,2.145115573,,,0,0
2022-08-16 14:50:00,6.995,bin2_4_8,2.172139605,,,0,0
2022-08-16 15:00:00,7.393,bin2_4_8,2.156438306,,,0,0
2022-08-16 15:10:00,8.434,bin3_8_12,2.217065401,,,0,0
2022-08-16 15:20:00,8.94,bin3_8_12,2.264282872,,,0,0
2022-08-16 15:30:00,8.967,bin3_8_12,2.179804101,,,0,0
2022-08-16 15:40:00,9.046,bin3_8_12,2.218355372,,,0,0
2022-08-16 15:50:00,9.288,bin3_8_12,2.265651786,,,0,0
2022-08-16 16:00:00,9.169,bin3_8_12,2.162276362,,,0,0
2022-08-16 16:10:00,8.097,bin3_8_12,2.152719313,,,0,0
2022-08-16 16:20:00,8.085,bin3_8_12,2.174115883,,,0,0
2022-08-16 16:30:00,8.48,bin3_8_12,2.094797523,,,0,0
2022-08-16 16:40:00,8.85,bin3_8_12,2.122575729,,,0,0
2022-08-16 16:50:00,8.366,bin3_8_12,2.153192588,,,0,0
2022-08-16 17:00:00,8.573,bin3_8_12,2.100821407,,,0,0
2022-08-16 17:10:00,8.289,bin3_8_12,2.115493804,,,0,0
2022-08-16 17:20:00,8.548,bin3_8_12,2.118416316,,,0,0
2022-08-16 17:30:00,9.042,bin3_8_12,2.101974728,,,0,0
