timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-08-02 21:30:00,6.655,bin2_4_8,1.873800018,,,0,0
2022-08-02 21:40:00,7.316,bin2_4_8,1.957851926,,,0,0
2022-08-02 21:50:00,7.09,bin2_4_8,1.897687467,,,0,0
2022-08-02 22:00:00,6.964,bin2_4_8,1.921037376,,,0,0
2022-08-02 22:10:00,6.092,bin2_4_8,1.753468973,,,0,0
2022-08-02 22:20:00,5.365,bin2_4_8,1.968622993,,,0,0
2022-08-02 22:30:00,7.55,bin2_4_8,2.005831662,,,0,0
2022-08-02 22:40:00,6.885,bin2_4_8,1.942461735,,,0,0
2022-08-02 22:50:00,5.374,bin2_4_8,1.745872834,,,0,0
2022-08-02 23:00:00,6.995,bin2_4_8,1.926644201,,,0,0
2022-08-02 23:10:00,7.411,bin2_4_8,1.972811408,,,0,0
2022-08-02 23:20:00,7.32,bin2_4_8,1.90353054,,,0,0
2022-08-02 23:30:00,7.528,bin2_4_8,1.927909311,,,0,0
2022-08-02 23:40:00,7.255,bin2_4_8,1.906425106,,,0,0
2022-08-02 23:50:00,7.355,bin2_4_8,1.931518375,,,0,0
2022-08-03 00:00:00,7.695,bin2_4_8,1.936226499,,,0,0
2022-08-03 00:10:00,6.802,bin2_4_8,1.763974236,,,0,0
2022-08-03 00:20:00,5.774,bin2_4_8,1.760445716,,,0,0
2022-08-03 00:30:00,6.327,bin2_4_8,1.781678992,,,0,0
2022-08-03 00:40:00,6.47,bin2_4_8,1.795188845,,,0,0
2022-08-03 00:50:00,5.617,bin2_4_8,1.728122179,,,0,0
2022-08-03 01:00:00,6.476,bin2_4_8,1.797785832,,,0,0
2022-08-03 01:10:00,6.86,bin2_4_8,1.796827477,,,0,0
2022-08-03 01:20:00,6.458,bin2_4_8,1.771709397,,,0,0
2022-08-03 01:30:00,6.693,bin2_4_8,1.807409636,,,0,0
2022-08-03 01:40:00,6.585,bin2_4_8,1.795769655,,,0,0
2022-08-03 01:50:00,6.655,bin2_4_8,1.789034887,,,0,0
2022-08-03 02:00:00,6.327,bin2_4_8,1.754085403,,,0,0
2022-08-03 02:10:00,6.353,bin2_4_8,1.750704604,,,0,0
2022-08-03 02:20:00,6.647,bin2_4_8,1.815793637,,,0,0
2022-08-03 02:30:00,6.565,bin2_4_8,1.782471877,,,0,0
2022-08-03 02:40:00,6.377,bin2_4_8,1.761558828,,,0,0
2022-08-03 02:50:00,6.11,bin2_4_8,1.720869486,,,0,0
2022-08-03 03:00:00,6.264,bin2_4_8,1.71130524,,,0,0
2022-08-03 03:10:00,6.585,bin2_4_8,1.794332281,,,0,0
2022-08-03 03:20:00,7.052,bin2_4_8,1.835385902,,,0,0
2022-08-03 03:30:00,6.494,bin2_4_8,1.757627669,,,0,0
2022-08-03 03:40:00,6.132,bin2_4_8,1.706026885,,,0,0
2022-08-03 03:50:00,6.324,bin2_4_8,1.71556888,,,0,0
2022-08-03 04:00:00,6.771,bin2_4_8,1.797847353,,,0,0
2022-08-03 04:10:00,7.371,bin2_4_8,1.862468838,,,0,0
2022-08-03 04:20:00,7.788,bin2_4_8,2.014723648,,,0,0
2022-08-03 04:30:00,7.443,bin2_4_8,1.917354966,,,0,0
2022-08-03 04:40:00,8.046,bin3_8_12,1.952459199,,,0,0
2022-08-03 04:50:00,7.246,bin2_4_8,1.859912272,,,0,0
2022-08-03 05:00:00,7.132,bin2_4_8,1.80192162,,,0,0
2022-08-03 05:10:00,6.353,bin2_4_8,1.689341454,,,0,0
2022-08-03 05:20:00,6.543,bin2_4_8,1.726773263,,,0,0
2022-08-03 05:30:00,6.605,bin2_4_8,1.71420444,,,0,0
2022-08-03 05:40:00,6.92,bin2_4_8,1.837072592,,,0,0
2022-08-03 05:50:00,7.357,bin2_4_8,1.897922948,,,0,0
2022-08-03 06:00:00,7.504,bin2_4_8,1.886519716,,,0,0
2022-08-03 06:10:00,7.504,bin2_4_8,1.861503566,,,0,0
2022-08-03 06:20:00,6.785,bin2_4_8,1.73673656,,,0,0
2022-08-03 06:30:00,6.088,bin2_4_8,1.676016369,,,0,0
2022-08-03 06:40:00,6.541,bin2_4_8,1.71923429,,,0,0
2022-08-03 06:50:00,6.218,bin2_4_8,1.697611354,,,0,0
2022-08-03 07:00:00,5.709,bin2_4_8,1.68820288,,,0,0
2022-08-03 07:10:00,5.768,bin2_4_8,1.663509928,,,0,0
2022-08-03 07:20:00,5.387,bin2_4_8,1.72776777,,,0,0
2022-08-03 07:30:00,5.472,bin2_4_8,1.938803358,,,0,0
2022-08-03 07:40:00,4.939,bin2_4_8,2.026426578,,,0,0
2022-08-03 07:50:00,5.395,bin2_4_8,1.822182629,,,0,0
2022-08-03 08:00:00,5.561,bin2_4_8,1.719143362,,,0,0
2022-08-03 08:10:00,5.478,bin2_4_8,1.742853029,,,0,0
2022-08-03 08:20:00,5.397,bin2_4_8,1.775217481,,,0,0
2022-08-03 08:30:00,5.405,bin2_4_8,1.746065903,,,0,0
2022-08-03 08:40:00,5.754,bin2_4_8,1.741894525,,,0,0
2022-08-03 08:50:00,6.226,bin2_4_8,1.794749356,,,0,0
2022-08-03 09:00:00,5.93,bin2_4_8,1.767506169,,,0,0
2022-08-03 09:10:00,5.696,bin2_4_8,1.753502763,,,0,0
2022-08-03 09:20:00,5.634,bin2_4_8,1.773321382,,,0,0
2022-08-03 09:30:00,5.826,bin2_4_8,1.777531554,,,0,0
2022-08-03 09:40:00,6.378,bin2_4_8,1.848113301,,,0,0
2022-08-03 09:50:00,6.281,bin2_4_8,1.853458744,,,0,0
2022-08-03 10:00:00,6.686,bin2_4_8,1.943750169,,,0,0
2022-08-03 10:10:00,6.179,bin2_4_8,1.889501975,,,0,0
2022-08-03 10:20:00,6.14,bin2_4_8,1.887765563,,,0,0
2022-08-03 10:30:00,6.668,bin2_4_8,1.951425146,,,0,0
2022-08-03 10:40:00,6.114,bin2_4_8,1.886596286,,,0,0
2022-08-03 10:50:00,5.808,bin2_4_8,1.856739325,,,0,0
2022-08-03 11:00:00,5.651,bin2_4_8,1.838588457,,,0,0
2022-08-03 11:10:00,5.312,bin2_4_8,1.826667689,,,0,0
2022-08-03 11:20:00,4.877,bin2_4_8,2.217569059,,,0,0
2022-08-03 11:30:00,4.584,bin2_4_8,2.46370238,,,0,0
2022-08-03 11:40:00,3.886,bin1_lt_4,2.364303547,,,0,0
2022-08-03 11:50:00,2.971,bin1_lt_4,2.326050323,,,0,0
2022-08-03 12:00:00,3.144,bin1_lt_4,2.320663038,,,0,0
2022-08-03 12:10:00,3.603,bin1_lt_4,2.330474969,,,0,0
2022-08-03 12:20:00,3.083,bin1_lt_4,2.317640816,,,0,0
2022-08-03 12:30:00,2.683,bin1_lt_4,2.369279359,,,0,0
2022-08-03 12:40:00,2.467,bin1_lt_4,2.392208837,,,0,0
2022-08-03 12:50:00,2.168,bin1_lt_4,2.427462083,,,0,0
2022-08-03 13:00:00,2.509,bin1_lt_4,3.414703388,,,0,0
2022-08-03 13:10:00,2.413,bin1_lt_4,3.437716313,,,0,0
2022-08-03 13:20:00,3.15,bin1_lt_4,3.336626226,,,0,0
2022-08-03 13:30:00,3.215,bin1_lt_4,3.276198695,,,0,0
2022-08-03 13:40:00,3.407,bin1_lt_4,3.25164728,,,0,0
2022-08-03 13:50:00,3.354,bin1_lt_4,3.241058163,,,0,0
2022-08-03 14:00:00,3.714,bin1_lt_4,3.193750049,,,0,0
2022-08-03 14:10:00,3.443,bin1_lt_4,3.189727046,,,0,0
2022-08-03 14:20:00,3.943,bin1_lt_4,2.927719334,,,0,0
2022-08-03 14:30:00,5.412,bin2_4_8,2.04521655,,,0,0
2022-08-03 14:40:00,5.622,bin2_4_8,2.027071332,,,0,0
2022-08-03 14:50:00,5.772,bin2_4_8,1.971302437,,,0,0
2022-08-03 15:00:00,4.32,bin2_4_8,2.363513097,,,0,0
2022-08-03 15:10:00,3.45,bin1_lt_4,2.241151994,,,0,0
2022-08-03 15:20:00,3.28,bin1_lt_4,2.21864593,,,0,0
2022-08-03 15:30:00,4.189,bin2_4_8,2.310265738,,,0,0
2022-08-03 15:40:00,5.029,bin2_4_8,2.256835085,,,0,0
2022-08-03 15:50:00,5.04,bin2_4_8,2.285816835,,,0,0
2022-08-03 16:00:00,5.426,bin2_4_8,2.002835192,,,0,0
2022-08-03 16:10:00,5.455,bin2_4_8,2.046533326,,,0,0
2022-08-03 16:20:00,5.238,bin2_4_8,2.213190929,,,0,0
2022-08-03 16:30:00,5.44,bin2_4_8,1.99946214,,,0,0
2022-08-03 16:40:00,5.567,bin2_4_8,1.831472262,,,0,0
2022-08-03 16:50:00,5.541,bin2_4_8,1.828434365,,,0,0
2022-08-03 17:00:00,5.663,bin2_4_8,1.840878623,,,0,0
2022-08-03 17:10:00,5.477,bin2_4_8,1.853057321,,,0,0
2022-08-03 17:20:00,5.781,bin2_4_8,1.829666592,,,0,0
2022-08-03 17:30:00,5.598,bin2_4_8,1.810123644,,,0,0
2022-08-03 17:40:00,5.522,bin2_4_8,1.825492739,,,0,0
2022-08-03 17:50:00,5.295,bin2_4_8,1.836629229,,,0,0
2022-08-03 18:00:00,5.399,bin2_4_8,2.215659167,,,0,0
2022-08-03 18:10:00,5.275,bin2_4_8,1.819171679,,,0,0
2022-08-03 18:20:00,5.215,bin2_4_8,1.846523392,,,0,0
2022-08-03 18:30:00,5.621,bin2_4_8,1.735316551,,,0,0
2022-08-03 18:40:00,5.679,bin2_4_8,1.759322756,,,0,0
2022-08-03 18:50:00,5.509,bin2_4_8,1.709657446,,,0,0
2022-08-03 19:00:00,6.016,bin2_4_8,1.711403647,,,0,0
2022-08-03 19:10:00,5.649,bin2_4_8,1.69770012,,,0,0
2022-08-03 19:20:00,5.6,bin2_4_8,1.700844093,,,0,0
2022-08-03 19:30:00,5.834,bin2_4_8,1.660510063,,,0,0
2022-08-03 19:40:00,6.391,bin2_4_8,1.766131172,,,0,0
2022-08-03 19:50:00,6.483,bin2_4_8,1.733747374,,,0,0
2022-08-03 20:00:00,6.322,bin2_4_8,1.688482091,,,0,0
2022-08-03 20:10:00,6.123,bin2_4_8,1.652979648,,,0,0
2022-08-03 20:20:00,6.069,bin2_4_8,1.654859217,,,0,0
2022-08-03 20:30:00,5.859,bin2_4_8,1.654072273,,,0,0
2022-08-03 20:40:00,5.854,bin2_4_8,1.618618685,,,0,0
2022-08-03 20:50:00,5.961,bin2_4_8,1.632053663,,,0,0
2022-08-03 21:00:00,6.323,bin2_4_8,1.65478805,,,0,0
2022-08-03 21:10:00,6.086,bin2_4_8,1.625791624,,,0,0
2022-08-03 21:20:00,6.045,bin2_4_8,1.620997248,,,0,0
2022-08-03 21:30:00,5.658,bin2_4_8,1.600467966,,,0,0
2022-08-03 21:40:00,5.575,bin2_4_8,1.600416076,,,0,0
2022-08-03 21:50:00,5.443,bin2_4_8,1.728147561,,,0,0
2022-08-03 22:00:00,5.599,bin2_4_8,1.670225128,,,0,0
2022-08-03 22:10:00,5.432,bin2_4_8,2.009409953,,,0,0
2022-08-03 22:20:00,5.475,bin2_4_8,1.967773343,,,0,0
2022-08-03 22:30:00,5.689,bin2_4_8,1.615362555,,,0,0
2022-08-03 22:40:00,5.508,bin2_4_8,1.616313563,,,0,0
2022-08-03 22:50:00,5.64,bin2_4_8,1.717516489,,,0,0
2022-08-03 23:00:00,5.281,bin2_4_8,2.215097105,,,0,0
2022-08-03 23:10:00,5.373,bin2_4_8,1.665139031,,,0,0
2022-08-03 23:20:00,5.611,bin2_4_8,1.621312884,,,0,0
2022-08-03 23:30:00,5.863,bin2_4_8,1.60685241,,,0,0
2022-08-03 23:40:00,5.426,bin2_4_8,1.606804971,,,0,0
2022-08-03 23:50:00,5.155,bin2_4_8,1.692351734,,,0,0
2022-08-04 00:00:00,5.456,bin2_4_8,1.997445331,,,0,0
2022-08-04 00:10:00,5.306,bin2_4_8,1.657577645,,,0,0
2022-08-04 00:20:00,5.426,bin2_4_8,1.687091276,,,0,0
2022-08-04 00:30:00,5.299,bin2_4_8,1.757339009,,,0,0
2022-08-04 00:40:00,5.109,bin2_4_8,2.200483986,,,0,0
2022-08-04 00:50:00,5.004,bin2_4_8,2.390326578,,,0,0
2022-08-04 01:00:00,4.97,bin2_4_8,2.380724747,,,0,0
2022-08-04 01:10:00,5.288,bin2_4_8,2.444000832,,,0,0
2022-08-04 01:20:00,4.951,bin2_4_8,2.36804929,,,0,0
2022-08-04 01:30:00,4.886,bin2_4_8,2.351642831,,,0,0
2022-08-04 01:40:00,5.249,bin2_4_8,2.420270251,,,0,0
2022-08-04 01:50:00,5.092,bin2_4_8,2.382669605,,,0,0
2022-08-04 02:00:00,4.767,bin2_4_8,2.313525968,,,0,0
2022-08-04 02:10:00,5.322,bin2_4_8,2.175331152,,,0,0
2022-08-04 02:20:00,5.182,bin2_4_8,2.388747231,,,0,0
2022-08-04 02:30:00,5.456,bin2_4_8,2.447727796,,,0,0
2022-08-04 02:40:00,4.883,bin2_4_8,2.324862018,,,0,0
2022-08-04 02:50:00,4.627,bin2_4_8,2.27324969,,,0,0
2022-08-04 03:00:00,4.58,bin2_4_8,2.258612478,,,0,0
2022-08-04 03:10:00,4.394,bin2_4_8,2.225985261,,,0,0
2022-08-04 03:20:00,4.468,bin2_4_8,2.234774764,,,0,0
2022-08-04 03:30:00,4.791,bin2_4_8,2.289310076,,,0,0
2022-08-04 03:40:00,4.493,bin2_4_8,2.233252717,,,0,0
2022-08-04 03:50:00,4.492,bin2_4_8,2.23329353,,,0,0
2022-08-04 04:00:00,4.161,bin2_4_8,2.170884761,,,0,0
2022-08-04 04:10:00,4.592,bin2_4_8,2.241424523,,,0,0
2022-08-04 04:20:00,4.539,bin2_4_8,2.229683247,,,0,0
2022-08-04 04:30:00,4.596,bin2_4_8,2.239496467,,,0,0
2022-08-04 04:40:00,4.183,bin2_4_8,2.167319614,,,0,0
2022-08-04 04:50:00,4.584,bin2_4_8,2.233458373,,,0,0
2022-08-04 05:00:00,4.034,bin2_4_8,2.140400939,,,0,0
2022-08-04 05:10:00,4.626,bin2_4_8,2.239195231,,,0,0
2022-08-04 05:20:00,4.285,bin2_4_8,2.176743981,,,0,0
2022-08-04 05:30:00,4.323,bin2_4_8,2.179756208,,,0,0
2022-08-04 05:40:00,4.403,bin2_4_8,2.194311686,,,0,0
2022-08-04 05:50:00,4.24,bin2_4_8,2.165950922,,,0,0
2022-08-04 06:00:00,3.374,bin1_lt_4,2.076545962,,,0,0
2022-08-04 06:10:00,3.477,bin1_lt_4,2.073611952,,,0,0
2022-08-04 06:20:00,3.344,bin1_lt_4,2.092313369,,,0,0
2022-08-04 06:30:00,4.054,bin2_4_8,2.145288208,,,0,0
2022-08-04 06:40:00,3.075,bin1_lt_4,2.095554026,,,0,0
2022-08-04 06:50:00,3.423,bin1_lt_4,2.051252597,,,0,0
2022-08-04 07:00:00,3.27,bin1_lt_4,2.067065673,,,0,0
2022-08-04 07:10:00,4.587,bin2_4_8,2.071757404,,,0,0
2022-08-04 07:20:00,5.269,bin2_4_8,1.588837227,,,0,0
2022-08-04 07:30:00,6.097,bin2_4_8,1.628722199,,,0,0
2022-08-04 07:40:00,6.202,bin2_4_8,1.640463688,,,0,0
2022-08-04 07:50:00,6.159,bin2_4_8,1.635481613,,,0,0
2022-08-04 08:00:00,5.892,bin2_4_8,1.604074818,,,0,0
2022-08-04 08:10:00,6.539,bin2_4_8,1.680108162,,,0,0
2022-08-04 08:20:00,6.738,bin2_4_8,1.713615759,,,0,0
2022-08-04 08:30:00,6.591,bin2_4_8,1.728823017,,,0,0
2022-08-04 08:40:00,6.683,bin2_4_8,1.740760841,,,0,0
2022-08-04 08:50:00,6.01,bin2_4_8,1.701900043,,,0,0
2022-08-04 09:00:00,6.225,bin2_4_8,1.702397583,,,0,0
2022-08-04 09:10:00,5.999,bin2_4_8,1.657445168,,,0,0
2022-08-04 09:20:00,5.742,bin2_4_8,1.598191392,,,0,0
2022-08-04 09:30:00,6.209,bin2_4_8,1.697290312,,,0,0
2022-08-04 09:40:00,5.867,bin2_4_8,1.67577063,,,0,0
2022-08-04 09:50:00,5.635,bin2_4_8,1.663514015,,,0,0
2022-08-04 10:00:00,5.275,bin2_4_8,1.690818613,,,0,0
2022-08-04 10:10:00,5.313,bin2_4_8,1.768257658,,,0,0
2022-08-04 10:20:00,5.428,bin2_4_8,1.769194853,,,0,0
2022-08-04 10:30:00,5.07,bin2_4_8,1.90961744,,,0,0
2022-08-04 10:40:00,4.943,bin2_4_8,1.9164119,,,0,0
2022-08-04 10:50:00,5.144,bin2_4_8,1.938632894,,,0,0
2022-08-04 11:00:00,5.078,bin2_4_8,2.017493922,,,0,0
2022-08-04 11:10:00,5.221,bin2_4_8,1.972335476,,,0,0
2022-08-04 11:20:00,5.164,bin2_4_8,2.294891471,,,0,0
2022-08-04 11:30:00,5.134,bin2_4_8,2.053864553,,,0,0
2022-08-04 11:40:00,4.802,bin2_4_8,2.405156666,,,0,0
2022-08-04 11:50:00,5.02,bin2_4_8,2.640725816,,,0,0
2022-08-04 12:00:00,4.258,bin2_4_8,2.518974561,,,0,0
2022-08-04 12:10:00,3.787,bin1_lt_4,2.459733889,,,0,0
2022-08-04 12:20:00,3.323,bin1_lt_4,2.437973084,,,0,0
2022-08-04 12:30:00,2.918,bin1_lt_4,2.43951087,,,0,0
2022-08-04 12:40:00,2.839,bin1_lt_4,2.465862963,,,0,0
2022-08-04 12:50:00,2.917,bin1_lt_4,2.475224159,,,0,0
2022-08-04 13:00:00,4.209,bin2_4_8,2.573532474,,,0,0
2022-08-04 13:10:00,4.026,bin2_4_8,2.55939605,,,0,0
2022-08-04 13:20:00,3.715,bin1_lt_4,2.524509696,,,0,0
2022-08-04 13:30:00,3.484,bin1_lt_4,2.51567395,,,0,0
2022-08-04 13:40:00,3.415,bin1_lt_4,2.518367984,,,0,0
2022-08-04 13:50:00,3.202,bin1_lt_4,2.532948769,,,0,0
2022-08-04 14:00:00,2.586,bin1_lt_4,2.574797976,,,0,0
2022-08-04 14:10:00,2.583,bin1_lt_4,2.599958031,,,0,0
2022-08-04 14:20:00,2.345,bin1_lt_4,2.849367329,,,0,0
2022-08-04 14:30:00,2.554,bin1_lt_4,3.53509416,,,0,0
2022-08-04 14:40:00,2.074,bin1_lt_4,3.601183074,,,0,0
2022-08-04 14:50:00,2.039,bin1_lt_4,3.593144878,,,0,0
2022-08-04 15:00:00,2.066,bin1_lt_4,3.57007033,,,0,0
2022-08-04 15:10:00,1.644,bin1_lt_4,3.59634254,,,0,0
2022-08-04 15:20:00,1.527,bin1_lt_4,3.591913525,,,0,0
2022-08-04 15:30:00,1.331,bin1_lt_4,3.600057425,,,0,0
2022-08-04 15:40:00,1.019,bin1_lt_4,3.629200175,,,0,0
2022-08-04 15:50:00,0.8281,bin1_lt_4,3.643333326,,,0,0
2022-08-04 16:00:00,0.6871,bin1_lt_4,3.653397031,,,0,0
2022-08-04 16:10:00,0.9699,bin1_lt_4,3.599701504,,,0,0
2022-08-04 16:20:00,0.9355,bin1_lt_4,3.593713358,,,0,0
2022-08-04 16:30:00,1.004,bin1_lt_4,3.571545873,,,0,0
2022-08-04 16:40:00,1.276,bin1_lt_4,3.521918869,,,0,0
2022-08-04 16:50:00,1.07,bin1_lt_4,3.535391555,,,0,0
2022-08-04 17:00:00,0.7243,bin1_lt_4,3.574520517,,,0,0
2022-08-04 17:10:00,0.7724,bin1_lt_4,3.552980266,,,0,0
2022-08-04 17:20:00,1.092,bin1_lt_4,3.491938154,,,0,0
2022-08-04 17:30:00,0.5981,bin1_lt_4,3.55008136,,,0,0
2022-08-04 17:40:00,0.4676,bin1_lt_4,3.556052646,,,0,0
2022-08-04 17:50:00,0.3599,bin1_lt_4,3.561627876,,,0,0
2022-08-04 18:00:00,0.271,bin1_lt_4,3.553693201,,,0,0
2022-08-04 18:10:00,0.1841,bin1_lt_4,3.55737513,,,0,0
2022-08-04 18:20:00,0.7014,bin1_lt_4,3.44210835,,,0,0
2022-08-04 18:30:00,1.853,bin1_lt_4,3.254132245,,,0,0
2022-08-04 18:40:00,1.984,bin1_lt_4,3.215523952,,,0,0
2022-08-04 18:50:00,2.089,bin1_lt_4,3.182846597,,,0,0
2022-08-04 19:00:00,2.347,bin1_lt_4,3.126498852,,,0,0
2022-08-04 19:10:00,2.863,bin1_lt_4,3.05386734,,,0,0
2022-08-04 19:20:00,3.031,bin1_lt_4,3.021002332,,,0,0
2022-08-04 19:30:00,2.995,bin1_lt_4,2.995592164,,,0,0
2022-08-04 19:40:00,3.226,bin1_lt_4,2.958931271,,,0,0
2022-08-04 19:50:00,3.298,bin1_lt_4,2.930999785,,,0,0
2022-08-04 20:00:00,3.34,bin1_lt_4,2.845495488,,,0,0
2022-08-04 20:10:00,3.441,bin1_lt_4,2.804592153,,,0,0
2022-08-04 20:20:00,3.636,bin1_lt_4,2.773916782,,,0,0
2022-08-04 20:30:00,3.967,bin1_lt_4,2.088363677,,,0,0
2022-08-04 20:40:00,4.303,bin2_4_8,2.338427505,,,0,0
2022-08-04 20:50:00,4.6,bin2_4_8,2.372120545,,,0,0
2022-08-04 21:00:00,3.543,bin1_lt_4,2.195710984,,,0,0
2022-08-04 21:10:00,3.426,bin1_lt_4,2.162522707,,,0,0
2022-08-04 21:20:00,3.366,bin1_lt_4,2.147298227,,,0,0
2022-08-04 21:30:00,3.287,bin1_lt_4,2.129592945,,,0,0
2022-08-04 21:40:00,3.429,bin1_lt_4,2.112574803,,,0,0
2022-08-04 21:50:00,3.602,bin1_lt_4,2.113421949,,,0,0
2022-08-04 22:00:00,3.395,bin1_lt_4,2.092955953,,,0,0
2022-08-04 22:10:00,3.892,bin1_lt_4,2.129372967,,,0,0
2022-08-04 22:20:00,4.03,bin2_4_8,2.143124663,,,0,0
2022-08-04 22:30:00,3.614,bin1_lt_4,2.076480602,,,0,0
2022-08-04 22:40:00,4.057,bin2_4_8,2.137021116,,,0,0
2022-08-04 22:50:00,4.041,bin2_4_8,2.129850861,,,0,0
2022-08-04 23:00:00,4.175,bin2_4_8,2.145250138,,,0,0
2022-08-04 23:10:00,3.981,bin1_lt_4,2.106861691,,,0,0
2022-08-04 23:20:00,4.553,bin2_4_8,2.201943644,,,0,0
2022-08-04 23:30:00,4.501,bin2_4_8,2.188856775,,,0,0
2022-08-04 23:40:00,4.911,bin2_4_8,2.246312042,,,0,0
2022-08-04 23:50:00,5.232,bin2_4_8,2.09468158,,,0,0
2022-08-05 00:00:00,5.116,bin2_4_8,2.129053746,,,0,0
2022-08-05 00:10:00,5.082,bin2_4_8,2.059945457,,,0,0
2022-08-05 00:20:00,5.269,bin2_4_8,1.821420902,,,0,0
2022-08-05 00:30:00,5.222,bin2_4_8,1.987001538,,,0,0
2022-08-05 00:40:00,4.499,bin2_4_8,2.167668805,,,0,0
2022-08-05 00:50:00,4.532,bin2_4_8,2.169920539,,,0,0
2022-08-05 01:00:00,5.022,bin2_4_8,1.970795977,,,0,0
2022-08-05 01:10:00,4.973,bin2_4_8,2.165216015,,,0,0
2022-08-05 01:20:00,4.696,bin2_4_8,2.139193647,,,0,0
2022-08-05 01:30:00,4.735,bin2_4_8,2.204859027,,,0,0
2022-08-05 01:40:00,4.672,bin2_4_8,2.189133467,,,0,0
2022-08-05 01:50:00,4.669,bin2_4_8,2.186393095,,,0,0
2022-08-05 02:00:00,4.88,bin2_4_8,2.23008555,,,0,0
2022-08-05 02:10:00,5.151,bin2_4_8,2.063864488,,,0,0
2022-08-05 02:20:00,5.297,bin2_4_8,1.695165746,,,0,0
2022-08-05 02:30:00,5.546,bin2_4_8,1.669181282,,,0,0
2022-08-05 02:40:00,5.391,bin2_4_8,1.64478344,,,0,0
2022-08-05 02:50:00,5.676,bin2_4_8,1.663294926,,,0,0
2022-08-05 03:00:00,5.472,bin2_4_8,1.707187966,,,0,0
2022-08-05 03:10:00,4.715,bin2_4_8,1.975031605,,,0,0
2022-08-05 03:20:00,5.098,bin2_4_8,1.674521759,,,0,0
2022-08-05 03:30:00,4.558,bin2_4_8,2.16386143,,,0,0
2022-08-05 03:40:00,4.908,bin2_4_8,2.23344853,,,0,0
2022-08-05 03:50:00,4.722,bin2_4_8,2.038035186,,,0,0
2022-08-05 04:00:00,4.913,bin2_4_8,2.082046718,,,0,0
