timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-02-02 00:20:00,4.256,bin2_4_8,2.138636421,,,0,0
2022-02-02 00:30:00,4.432,bin2_4_8,2.285323495,,,0,0
2022-02-02 00:40:00,4.879,bin2_4_8,2.142316828,,,0,0
2022-02-02 00:50:00,5.374,bin2_4_8,1.97544102,,,0,0
2022-02-02 01:00:00,4.929,bin2_4_8,1.939703361,,,0,0
2022-02-02 01:10:00,5.13,bin2_4_8,1.969882853,,,0,0
2022-02-02 01:20:00,5.495,bin2_4_8,2.003180563,,,0,0
2022-02-02 01:30:00,5.178,bin2_4_8,1.977576616,,,0,0
2022-02-02 01:40:00,4.692,bin2_4_8,2.061431238,,,0,0
2022-02-02 01:50:00,5.039,bin2_4_8,1.925268471,,,0,0
2022-02-02 02:00:00,5.385,bin2_4_8,2.011985594,,,0,0
2022-02-02 02:10:00,5.285,bin2_4_8,1.951412471,,,0,0
2022-02-02 02:20:00,4.919,bin2_4_8,1.976523053,,,0,0
2022-02-02 02:30:00,4.938,bin2_4_8,1.953731387,,,0,0
2022-02-02 02:40:00,6.19,bin2_4_8,1.830927282,,,0,0
2022-02-02 02:50:00,6.713,bin2_4_8,1.709625028,,,0,0
2022-02-02 03:00:00,6.43,bin2_4_8,1.726514524,,,0,0
2022-02-02 03:10:00,5.995,bin2_4_8,1.799197387,,,0,0
2022-02-02 03:20:00,5.108,bin2_4_8,1.949175168,,,0,0
2022-02-02 03:30:00,5.06,bin2_4_8,1.887259019,,,0,0
2022-02-02 03:40:00,5.089,bin2_4_8,1.944991402,,,0,0
2022-02-02 03:50:00,5.417,bin2_4_8,1.860012748,,,0,0
2022-02-02 04:00:00,5.001,bin2_4_8,1.988518545,,,0,0
2022-02-02 04:10:00,5.9,bin2_4_8,1.91575891,,,0,0
2022-02-02 04:20:00,6.208,bin2_4_8,1.788783755,,,0,0
2022-02-02 04:30:00,6.224,bin2_4_8,1.838220835,,,0,0
2022-02-02 04:40:00,5.711,bin2_4_8,1.863904828,,,0,0
2022-02-02 04:50:00,4.781,bin2_4_8,1.954475322,,,0,0
2022-02-02 05:00:00,5.165,bin2_4_8,1.978568967,,,0,0
2022-02-02 05:10:00,5.089,bin2_4_8,1.988511524,,,0,0
2022-02-02 05:20:00,4.873,bin2_4_8,1.937101906,,,0,0
2022-02-02 05:30:00,4.752,bin2_4_8,2.079472463,,,0,0
2022-02-02 05:40:00,4.265,bin2_4_8,2.120088863,,,0,0
2022-02-02 05:50:00,4.657,bin2_4_8,2.117507337,,,0,0
2022-02-02 06:00:00,5.339,bin2_4_8,1.954754481,,,0,0
2022-02-02 06:10:00,4.821,bin2_4_8,2.012801296,,,0,0
2022-02-02 06:20:00,4.651,bin2_4_8,2.173619346,,,0,0
2022-02-02 06:30:00,5.243,bin2_4_8,2.075442877,,,0,0
2022-02-02 06:40:00,5.047,bin2_4_8,2.093705425,,,0,0
2022-02-02 06:50:00,5.137,bin2_4_8,2.122700841,,,0,0
2022-02-02 07:00:00,5.165,bin2_4_8,2.069713262,,,0,0
2022-02-02 07:10:00,5.061,bin2_4_8,2.134153889,,,0,0
2022-02-02 07:20:00,5.231,bin2_4_8,2.065137259,,,0,0
2022-02-02 07:30:00,5.292,bin2_4_8,1.940989937,,,0,0
2022-02-02 07:40:00,5.654,bin2_4_8,1.914553513,,,0,0
2022-02-02 07:50:00,6.191,bin2_4_8,1.764245275,,,0,0
2022-02-02 08:00:00,5.898,bin2_4_8,1.857982244,,,0,0
2022-02-02 08:10:00,5.941,bin2_4_8,1.827279613,,,0,0
2022-02-02 08:20:00,6.111,bin2_4_8,1.82335325,,,0,0
2022-02-02 08:30:00,6.483,bin2_4_8,1.8029912,,,0,0
2022-02-02 08:40:00,6.413,bin2_4_8,1.779359448,,,0,0
2022-02-02 08:50:00,6.507,bin2_4_8,1.849713191,,,0,0
2022-02-02 09:00:00,6.457,bin2_4_8,1.777020124,,,0,0
2022-02-02 09:10:00,6.147,bin2_4_8,1.853669339,,,0,0
2022-02-02 09:20:00,5.867,bin2_4_8,1.904877024,,,0,0
2022-02-02 09:30:00,5.022,bin2_4_8,1.93698245,,,0,0
2022-02-02 09:40:00,5.329,bin2_4_8,1.963492679,,,0,0
2022-02-02 09:50:00,5.819,bin2_4_8,1.804429386,,,0,0
2022-02-02 10:00:00,6.299,bin2_4_8,1.787865872,,,0,0
2022-02-02 10:10:00,6.548,bin2_4_8,1.782829624,,,0,0
2022-02-02 10:20:00,5.947,bin2_4_8,1.807857261,,,0,0
2022-02-02 10:30:00,5.796,bin2_4_8,1.915650287,,,0,0
2022-02-02 10:40:00,5.396,bin2_4_8,1.939540489,,,0,0
2022-02-02 10:50:00,5.171,bin2_4_8,1.936359332,,,0,0
2022-02-02 11:00:00,5.22,bin2_4_8,2.011898551,,,0,0
2022-02-02 11:10:00,4.894,bin2_4_8,1.971198268,,,0,0
2022-02-02 11:20:00,4.959,bin2_4_8,2.140859492,,,0,0
2022-02-02 11:30:00,5.006,bin2_4_8,1.812133825,,,0,0
2022-02-02 11:40:00,5.024,bin2_4_8,2.218925703,,,0,0
2022-02-02 11:50:00,5.069,bin2_4_8,1.955233396,,,0,0
2022-02-02 12:00:00,4.862,bin2_4_8,2.03393219,,,0,0
2022-02-02 12:10:00,5.449,bin2_4_8,1.895940696,,,0,0
2022-02-02 12:20:00,5.532,bin2_4_8,1.861817577,,,0,0
2022-02-02 12:30:00,5.054,bin2_4_8,1.99400797,,,0,0
2022-02-02 12:40:00,5.379,bin2_4_8,1.891659941,,,0,0
2022-02-02 12:50:00,5.201,bin2_4_8,2.022656024,,,0,0
2022-02-02 13:00:00,5.091,bin2_4_8,1.964518804,,,0,0
2022-02-02 13:10:00,4.894,bin2_4_8,2.043450936,,,0,0
2022-02-02 13:20:00,5.108,bin2_4_8,2.044690375,,,0,0
2022-02-02 13:30:00,5.061,bin2_4_8,2.003085009,,,0,0
2022-02-02 13:40:00,4.901,bin2_4_8,2.096877329,,,0,0
2022-02-02 13:50:00,5.339,bin2_4_8,1.919926668,,,0,0
2022-02-02 14:00:00,5.366,bin2_4_8,1.953884134,,,0,0
2022-02-02 14:10:00,5.694,bin2_4_8,1.857337305,,,0,0
2022-02-02 14:20:00,5.203,bin2_4_8,1.930368393,,,0,0
2022-02-02 14:30:00,5.33,bin2_4_8,1.941880078,,,0,0
2022-02-02 14:40:00,5.057,bin2_4_8,1.973988635,,,0,0
2022-02-02 14:50:00,5.418,bin2_4_8,1.921490302,,,0,0
2022-02-02 15:00:00,5.517,bin2_4_8,1.875964791,,,0,0
2022-02-02 15:10:00,5.406,bin2_4_8,1.881820573,,,0,0
2022-02-02 15:20:00,5.555,bin2_4_8,1.902352637,,,0,0
2022-02-02 15:30:00,5.88,bin2_4_8,1.803736057,,,0,0
2022-02-02 15:40:00,5.838,bin2_4_8,1.856750489,,,0,0
2022-02-02 15:50:00,5.712,bin2_4_8,1.85298155,,,0,0
2022-02-02 16:00:00,6.163,bin2_4_8,1.815629884,,,0,0
2022-02-02 16:10:00,6.519,bin2_4_8,1.785906776,,,0,0
2022-02-02 16:20:00,6.393,bin2_4_8,1.768497826,,,0,0
2022-02-02 16:30:00,5.571,bin2_4_8,1.924608025,,,0,0
2022-02-02 16:40:00,5.924,bin2_4_8,1.852089481,,,0,0
2022-02-02 16:50:00,5.512,bin2_4_8,1.914585945,,,0,0
2022-02-02 17:00:00,5.598,bin2_4_8,1.946289088,,,0,0
2022-02-02 17:10:00,6.208,bin2_4_8,1.763812772,,,0,0
2022-02-02 17:20:00,5.635,bin2_4_8,1.832378281,,,0,0
2022-02-02 17:30:00,6.647,bin2_4_8,1.774181745,,,0,0
2022-02-02 17:40:00,6.443,bin2_4_8,1.757953435,,,0,0
2022-02-02 17:50:00,6.52,bin2_4_8,1.776593832,,,0,0
2022-02-02 18:00:00,5.702,bin2_4_8,1.915682112,,,0,0
2022-02-02 18:10:00,5.732,bin2_4_8,1.818961144,,,0,0
2022-02-02 18:20:00,6.965,bin2_4_8,1.714856775,,,0,0
2022-02-02 18:30:00,5.52,bin2_4_8,1.925365755,,,0,0
2022-02-02 18:40:00,5.182,bin2_4_8,1.929508365,,,0,0
2022-02-02 18:50:00,5.557,bin2_4_8,1.871598451,,,0,0
2022-02-02 19:00:00,5.503,bin2_4_8,1.960202066,,,0,0
2022-02-02 19:10:00,4.97,bin2_4_8,2.069791777,,,0,0
2022-02-02 19:20:00,5.004,bin2_4_8,2.055543239,,,0,0
2022-02-02 19:30:00,5.123,bin2_4_8,2.061626715,,,0,0
2022-02-02 19:40:00,6.516,bin2_4_8,1.736554094,,,0,0
2022-02-02 19:50:00,6.512,bin2_4_8,1.697316678,,,0,0
2022-02-02 20:00:00,6.059,bin2_4_8,1.833276161,,,0,0
2022-02-02 20:10:00,5.9,bin2_4_8,1.768625211,,,0,0
2022-02-02 20:20:00,6.245,bin2_4_8,1.734106399,,,0,0
2022-02-02 20:30:00,6.054,bin2_4_8,1.885179312,,,0,0
2022-02-02 20:40:00,5.911,bin2_4_8,1.827490976,,,0,0
2022-02-02 20:50:00,5.306,bin2_4_8,1.921210623,,,0,0
2022-02-02 21:00:00,5.539,bin2_4_8,1.907348836,,,0,0
2022-02-02 21:10:00,5.535,bin2_4_8,1.900690647,,,0,0
2022-02-02 21:20:00,5.279,bin2_4_8,1.886438687,,,0,0
2022-02-02 21:30:00,4.928,bin2_4_8,2.075262869,,,0,0
2022-02-02 21:40:00,4.64,bin2_4_8,2.167018298,,,0,0
2022-02-02 21:50:00,4.609,bin2_4_8,2.084117029,,,0,0
2022-02-02 22:00:00,5.571,bin2_4_8,1.903041119,,,0,0
2022-02-02 22:10:00,5.799,bin2_4_8,1.844423842,,,0,0
2022-02-02 22:20:00,4.849,bin2_4_8,1.94495491,,,0,0
2022-02-02 22:30:00,4.737,bin2_4_8,2.193604716,,,0,0
2022-02-02 22:40:00,5.003,bin2_4_8,2.087265752,,,0,0
2022-02-02 22:50:00,5.785,bin2_4_8,1.887752518,,,0,0
2022-02-02 23:00:00,8.649,bin3_8_12,2.201704171,,,0,0
2022-02-02 23:10:00,11.051,bin3_8_12,2.684665719,,,0,0
2022-02-02 23:20:00,12.486,bin4_ge_12,3.150516891,,,0,0
2022-02-02 23:30:00,7.134,bin2_4_8,1.765898949,,,0,0
2022-02-02 23:40:00,7.282,bin2_4_8,1.842719516,,,0,0
