timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-08-12 19:30:00,15.9,bin4_ge_12,2.857064916,,,0,0
2022-08-12 19:40:00,15.8,bin4_ge_12,2.820166903,,,0,0
2022-08-12 19:50:00,15.8,bin4_ge_12,2.808716514,,,0,0
2022-08-12 20:00:00,14.8,bin4_ge_12,2.451597641,,,0,0
2022-08-12 20:10:00,15.4,bin4_ge_12,2.624688184,,,0,0
2022-08-12 20:20:00,14.5,bin4_ge_12,2.382854778,,,0,0
2022-08-12 20:30:00,14.4,bin4_ge_12,2.358790833,,,0,0
2022-08-12 20:40:00,14.5,bin4_ge_12,2.387525591,,,0,0
2022-08-12 20:50:00,13.2,bin4_ge_12,2.279563714,,,0,0
2022-08-12 21:00:00,13.4,bin4_ge_12,2.275913206,,,0,0
2022-08-12 21:10:00,12.8,bin4_ge_12,2.295242912,,,0,0
2022-08-12 21:20:00,12.3,bin4_ge_12,2.29511906,,,0,0
2022-08-12 21:30:00,11.3,bin3_8_12,2.306444183,,,0,0
2022-08-12 21:40:00,11.4,bin3_8_12,2.241244385,,,0,0
2022-08-12 21:50:00,11.8,bin3_8_12,2.382191154,,,0,0
2022-08-12 22:00:00,11.5,bin3_8_12,2.333960528,,,0,0
2022-08-12 22:10:00,10.3,bin3_8_12,1.959005206,,,0,0
2022-08-12 22:20:00,10.2,bin3_8_12,1.978118077,,,0,0
2022-08-12 22:30:00,11.4,bin3_8_12,2.327830165,,,0,0
2022-08-12 22:40:00,11.9,bin3_8_12,2.272627915,,,0,0
2022-08-12 22:50:00,12.3,bin4_ge_12,2.202203723,,,0,0
2022-08-12 23:00:00,12.5,bin4_ge_12,2.263893816,,,0,0
2022-08-12 23:10:00,12.3,bin4_ge_12,2.310277022,,,0,0
2022-08-12 23:20:00,12.5,bin4_ge_12,2.236688049,,,0,0
2022-08-12 23:30:00,11.6,bin3_8_12,2.326504899,,,0,0
2022-08-12 23:40:00,11.0,bin3_8_12,2.181486627,,,0,0
2022-08-12 23:50:00,10.4,bin3_8_12,1.849008569,,,0,0
2022-08-13 00:00:00,10.4,bin3_8_12,1.663230463,,,0,0
2022-08-13 00:10:00,9.9,bin3_8_12,1.787554522,,,0,0
2022-08-13 00:20:00,10.2,bin3_8_12,1.830774374,,,0,0
2022-08-13 00:30:00,12.3,bin4_ge_12,2.119194507,,,0,0
2022-08-13 00:40:00,12.6,bin4_ge_12,2.173577538,,,0,0
2022-08-13 00:50:00,11.8,bin3_8_12,2.083446632,,,0,0
2022-08-13 01:00:00,12.4,bin4_ge_12,2.253529112,,,0,0
2022-08-13 01:10:00,11.4,bin3_8_12,2.0378821,,,0,0
2022-08-13 01:20:00,12.9,bin4_ge_12,2.221142404,,,0,0
2022-08-13 01:30:00,11.3,bin3_8_12,2.112111698,,,0,0
2022-08-13 01:40:00,10.2,bin3_8_12,1.731670934,,,0,0
2022-08-13 01:50:00,10.1,bin3_8_12,1.773360087,,,0,0
2022-08-13 02:00:00,9.9,bin3_8_12,1.681912262,,,0,0
2022-08-13 02:10:00,10.3,bin3_8_12,1.83828447,,,0,0
2022-08-13 02:20:00,11.3,bin3_8_12,2.02184285,,,0,0
2022-08-13 02:30:00,11.1,bin3_8_12,2.016762932,,,0,0
2022-08-13 02:40:00,11.0,bin3_8_12,2.026543554,,,0,0
2022-08-13 02:50:00,10.3,bin3_8_12,1.650351501,,,0,0
2022-08-13 03:00:00,13.6,bin4_ge_12,2.105277234,,,0,0
2022-08-13 03:10:00,11.6,bin3_8_12,2.085158767,,,0,0
2022-08-13 03:20:00,12.0,bin4_ge_12,2.200506998,,,0,0
2022-08-13 03:30:00,12.1,bin4_ge_12,2.069520385,,,0,0
2022-08-13 03:40:00,12.6,bin4_ge_12,2.086559073,,,0,0
2022-08-13 03:50:00,11.3,bin3_8_12,2.129118975,,,0,0
2022-08-13 04:00:00,12.4,bin4_ge_12,2.185302092,,,0,0
2022-08-13 04:10:00,12.4,bin4_ge_12,2.168800898,,,0,0
2022-08-13 04:20:00,12.3,bin4_ge_12,2.153447052,,,0,0
2022-08-13 04:30:00,11.5,bin3_8_12,2.178502422,,,0,0
2022-08-13 04:40:00,11.4,bin3_8_12,1.928445455,,,0,0
2022-08-13 04:50:00,11.3,bin3_8_12,2.146705991,,,0,0
2022-08-13 05:00:00,10.6,bin3_8_12,1.914756988,,,0,0
2022-08-13 05:10:00,10.8,bin3_8_12,2.028608369,,,0,0
2022-08-13 05:20:00,9.7,bin3_8_12,1.632979453,,,0,0
2022-08-13 05:30:00,10.1,bin3_8_12,1.766089984,,,0,0
2022-08-13 05:40:00,11.0,bin3_8_12,1.996919156,,,0,0
2022-08-13 05:50:00,10.9,bin3_8_12,2.027336525,,,0,0
2022-08-13 06:00:00,11.7,bin3_8_12,2.134308751,,,0,0
2022-08-13 06:10:00,12.4,bin4_ge_12,2.208810311,,,0,0
2022-08-13 06:20:00,12.3,bin4_ge_12,2.24760621,,,0,0
2022-08-13 06:30:00,12.3,bin4_ge_12,2.196901395,,,0,0
2022-08-13 06:40:00,12.0,bin4_ge_12,2.24594283,,,0,0
2022-08-13 06:50:00,12.4,bin4_ge_12,2.183651427,,,0,0
2022-08-13 07:00:00,12.6,bin4_ge_12,2.131409106,,,0,0
2022-08-13 07:10:00,12.1,bin4_ge_12,2.229733038,,,0,0
2022-08-13 07:20:00,12.7,bin4_ge_12,2.143407613,,,0,0
2022-08-13 07:30:00,12.5,bin4_ge_12,2.162301571,,,0,0
2022-08-13 07:40:00,12.9,bin4_ge_12,2.131630189,,,0,0
2022-08-13 07:50:00,12.7,bin4_ge_12,2.148139884,,,0,0
2022-08-13 08:00:00,13.6,bin4_ge_12,2.103676647,,,0,0
2022-08-13 08:10:00,13.4,bin4_ge_12,2.158989216,,,0,0
2022-08-13 08:20:00,12.5,bin4_ge_12,2.207982972,,,0,0
2022-08-13 08:30:00,12.9,bin4_ge_12,2.189388972,,,0,0
2022-08-13 08:40:00,13.1,bin4_ge_12,2.165979636,,,0,0
2022-08-13 08:50:00,13.0,bin4_ge_12,2.167941941,,,0,0
2022-08-13 09:00:00,14.1,bin4_ge_12,2.203528281,,,0,0
2022-08-13 09:10:00,14.4,bin4_ge_12,2.253224761,,,0,0
2022-08-13 09:20:00,14.1,bin4_ge_12,2.201232165,,,0,0
2022-08-13 09:30:00,13.1,bin4_ge_12,2.149844318,,,0,0
2022-08-13 09:40:00,13.0,bin4_ge_12,2.163050658,,,0,0
2022-08-13 09:50:00,14.4,bin4_ge_12,2.299102393,,,0,0
2022-08-13 10:00:00,14.0,bin4_ge_12,2.243429514,,,0,0
2022-08-13 10:10:00,14.4,bin4_ge_12,2.30403855,,,0,0
2022-08-13 10:20:00,13.4,bin4_ge_12,2.197727642,,,0,0
2022-08-13 10:30:00,13.4,bin4_ge_12,2.182702066,,,0,0
2022-08-13 10:40:00,13.5,bin4_ge_12,2.216963053,,,0,0
2022-08-13 10:50:00,14.1,bin4_ge_12,2.316291901,,,0,0
2022-08-13 11:00:00,13.0,bin4_ge_12,2.272875962,,,0,0
2022-08-13 11:10:00,14.5,bin4_ge_12,2.381824074,,,0,0
2022-08-13 11:20:00,13.8,bin4_ge_12,2.283615505,,,0,0
2022-08-13 11:30:00,14.7,bin4_ge_12,2.430422904,,,0,0
2022-08-13 11:40:00,17.5,bin4_ge_12,3.548995578,,,0,0
2022-08-13 11:50:00,17.4,bin4_ge_12,3.477863433,,,0,0
2022-08-13 12:00:00,18.3,bin4_ge_12,4.00385738,,,0,0
2022-08-13 12:10:00,18.9,bin4_ge_12,4.341822397,,,0,0
2022-08-13 12:20:00,18.0,bin4_ge_12,3.826418639,,,0,0
2022-08-13 12:30:00,17.2,bin4_ge_12,3.399287694,,,0,0
2022-08-13 12:40:00,17.5,bin4_ge_12,3.612851601,,,0,0
2022-08-13 12:50:00,18.0,bin4_ge_12,3.797851207,,,0,0
2022-08-13 13:00:00,17.6,bin4_ge_12,3.6474421,,,0,0
2022-08-13 13:10:00,17.0,bin4_ge_12,3.33367085,,,0,0
2022-08-13 13:20:00,18.4,bin4_ge_12,4.088159164,,,0,0
2022-08-13 13:30:00,18.3,bin4_ge_12,4.045990437,,,0,0
2022-08-13 13:40:00,15.3,bin4_ge_12,2.649286464,,,0,0
2022-08-13 13:50:00,17.7,bin4_ge_12,3.719640167,,,0,0
2022-08-13 14:00:00,17.1,bin4_ge_12,3.390893491,,,0,0
2022-08-13 14:10:00,15.1,bin4_ge_12,2.603372564,,,0,0
2022-08-13 14:20:00,13.3,bin4_ge_12,2.348377337,,,0,0
2022-08-13 14:30:00,13.2,bin4_ge_12,2.437972044,,,0,0
2022-08-13 14:40:00,15.0,bin4_ge_12,2.570042525,,,0,0
2022-08-13 14:50:00,14.2,bin4_ge_12,2.479106891,,,0,0
2022-08-13 15:00:00,16.8,bin4_ge_12,3.275482167,,,0,0
2022-08-13 15:10:00,17.9,bin4_ge_12,3.811549669,,,0,0
2022-08-13 15:20:00,17.1,bin4_ge_12,3.450772035,,,0,0
2022-08-13 15:30:00,15.8,bin4_ge_12,2.897086521,,,0,0
2022-08-13 15:40:00,15.0,bin4_ge_12,2.576240041,,,0,0
2022-08-13 15:50:00,16.2,bin4_ge_12,3.033819624,,,0,0
2022-08-13 16:00:00,15.4,bin4_ge_12,2.750046417,,,0,0
2022-08-13 16:10:00,16.5,bin4_ge_12,3.122399382,,,0,0
2022-08-13 16:20:00,18.1,bin4_ge_12,3.921896011,,,0,0
2022-08-13 16:30:00,18.1,bin4_ge_12,3.916496974,,,0,0
2022-08-13 16:40:00,19.2,bin4_ge_12,4.536724052,,,0,0
2022-08-13 16:50:00,19.3,bin4_ge_12,4.624052222,,,0,0
2022-08-13 17:00:00,18.0,bin4_ge_12,3.88067112,,,0,0
2022-08-13 17:10:00,18.2,bin4_ge_12,3.998174952,,,0,0
2022-08-13 17:20:00,16.7,bin4_ge_12,3.220690249,,,0,0
2022-08-13 17:30:00,16.0,bin4_ge_12,2.911863407,,,0,0
2022-08-13 17:40:00,17.0,bin4_ge_12,3.358803455,,,0,0
2022-08-13 17:50:00,14.5,bin4_ge_12,2.459573854,,,0,0
2022-08-13 18:00:00,17.7,bin4_ge_12,3.730791189,,,0,0
2022-08-13 18:10:00,16.0,bin4_ge_12,2.903367367,,,0,0
2022-08-13 18:20:00,15.3,bin4_ge_12,2.652586541,,,0,0
2022-08-13 18:30:00,15.1,bin4_ge_12,2.582062938,,,0,0
2022-08-13 18:40:00,15.8,bin4_ge_12,2.850725707,,,0,0
2022-08-13 18:50:00,17.0,bin4_ge_12,3.343733453,,,0,0
2022-08-13 19:00:00,16.4,bin4_ge_12,3.070157344,,,0,0
2022-08-13 19:10:00,15.4,bin4_ge_12,2.694310653,,,0,0
2022-08-13 19:20:00,16.3,bin4_ge_12,3.032624239,,,0,0
2022-08-13 19:30:00,14.1,bin4_ge_12,2.389234633,,,0,0
2022-08-13 19:40:00,13.8,bin4_ge_12,2.361728649,,,0,0
2022-08-13 19:50:00,14.1,bin4_ge_12,2.393898215,,,0,0
2022-08-13 20:00:00,14.8,bin4_ge_12,2.443977728,,,0,0
2022-08-13 20:10:00,15.6,bin4_ge_12,2.708265195,,,0,0
2022-08-13 20:20:00,15.9,bin4_ge_12,2.812109304,,,0,0
2022-08-13 20:30:00,15.7,bin4_ge_12,2.736596038,,,0,0
2022-08-13 20:40:00,15.4,bin4_ge_12,2.628189648,,,0,0
2022-08-13 20:50:00,15.2,bin4_ge_12,2.54044995,,,0,0
2022-08-13 21:00:00,14.0,bin4_ge_12,2.240376883,,,0,0
2022-08-13 21:10:00,16.0,bin4_ge_12,2.83207731,,,0,0
2022-08-13 21:20:00,15.4,bin4_ge_12,2.587965762,,,0,0
2022-08-13 21:30:00,14.9,bin4_ge_12,2.418529259,,,0,0
2022-08-13 21:40:00,14.3,bin4_ge_12,2.289835808,,,0,0
2022-08-13 21:50:00,14.2,bin4_ge_12,2.268839094,,,0,0
2022-08-13 22:00:00,16.5,bin4_ge_12,3.039814832,,,0,0
2022-08-13 22:10:00,15.6,bin4_ge_12,2.610569197,,,0,0
2022-08-13 22:20:00,14.0,bin4_ge_12,2.197301428,,,0,0
2022-08-13 22:30:00,15.4,bin4_ge_12,2.525424294,,,0,0
2022-08-13 22:40:00,15.3,bin4_ge_12,2.491748336,,,0,0
2022-08-13 22:50:00,14.3,bin4_ge_12,2.232258231,,,0,0
2022-08-13 23:00:00,14.3,bin4_ge_12,2.237644575,,,0,0
2022-08-13 23:10:00,13.1,bin4_ge_12,2.165980928,,,0,0
2022-08-13 23:20:00,12.7,bin4_ge_12,2.149460872,,,0,0
2022-08-13 23:30:00,13.1,bin4_ge_12,2.161466677,,,0,0
2022-08-13 23:40:00,14.1,bin4_ge_12,2.208498286,,,0,0
2022-08-13 23:50:00,14.8,bin4_ge_12,2.337696382,,,0,0
2022-08-14 00:00:00,14.4,bin4_ge_12,2.252858325,,,0,0
2022-08-14 00:10:00,12.4,bin4_ge_12,2.235319422,,,0,0
2022-08-14 00:20:00,13.0,bin4_ge_12,2.169323706,,,0,0
2022-08-14 00:30:00,13.7,bin4_ge_12,2.165240866,,,0,0
2022-08-14 00:40:00,13.6,bin4_ge_12,2.162689072,,,0,0
2022-08-14 00:50:00,13.9,bin4_ge_12,2.181058936,,,0,0
2022-08-14 01:00:00,14.0,bin4_ge_12,2.195051617,,,0,0
2022-08-14 01:10:00,14.6,bin4_ge_12,2.297968655,,,0,0
2022-08-14 01:20:00,14.6,bin4_ge_12,2.302195925,,,0,0
2022-08-14 01:30:00,14.7,bin4_ge_12,2.323690529,,,0,0
2022-08-14 01:40:00,13.5,bin4_ge_12,2.155405023,,,0,0
2022-08-14 01:50:00,14.2,bin4_ge_12,2.220594027,,,0,0
2022-08-14 02:00:00,13.1,bin4_ge_12,2.220330088,,,0,0
2022-08-14 02:10:00,14.1,bin4_ge_12,2.256684478,,,0,0
2022-08-14 02:20:00,14.0,bin4_ge_12,2.194826042,,,0,0
2022-08-14 02:30:00,14.2,bin4_ge_12,2.28082125,,,0,0
2022-08-14 02:40:00,14.9,bin4_ge_12,2.423989255,,,0,0
2022-08-14 02:50:00,14.5,bin4_ge_12,2.330384072,,,0,0
2022-08-14 03:00:00,14.8,bin4_ge_12,2.408735283,,,0,0
2022-08-14 03:10:00,14.3,bin4_ge_12,2.280518504,,,0,0
2022-08-14 03:20:00,14.8,bin4_ge_12,2.382914075,,,0,0
2022-08-14 03:30:00,14.6,bin4_ge_12,2.340831232,,,0,0
2022-08-14 03:40:00,14.6,bin4_ge_12,2.299988973,,,0,0
2022-08-14 03:50:00,15.5,bin4_ge_12,2.588518675,,,0,0
2022-08-14 04:00:00,15.9,bin4_ge_12,2.727152543,,,0,0
2022-08-14 04:10:00,15.4,bin4_ge_12,2.549054148,,,0,0
2022-08-14 04:20:00,15.7,bin4_ge_12,2.648346388,,,0,0
2022-08-14 04:30:00,15.2,bin4_ge_12,2.451055915,,,0,0
2022-08-14 04:40:00,14.8,bin4_ge_12,2.341986252,,,0,0
2022-08-14 04:50:00,14.2,bin4_ge_12,2.214613011,,,0,0
2022-08-14 05:00:00,13.9,bin4_ge_12,2.180684994,,,0,0
2022-08-14 05:10:00,14.0,bin4_ge_12,2.191268235,,,0,0
2022-08-14 05:20:00,15.7,bin4_ge_12,2.644599878,,,0,0
2022-08-14 05:30:00,15.1,bin4_ge_12,2.44606229,,,0,0
2022-08-14 05:40:00,14.9,bin4_ge_12,2.366002121,,,0,0
2022-08-14 05:50:00,13.1,bin4_ge_12,2.167941075,,,0,0
2022-08-14 06:00:00,13.0,bin4_ge_12,2.169526194,,,0,0
2022-08-14 06:10:00,12.3,bin4_ge_12,2.183252079,,,0,0
2022-08-14 06:20:00,11.3,bin3_8_12,2.196207475,,,0,0
2022-08-14 06:30:00,11.3,bin3_8_12,2.197364533,,,0,0
2022-08-14 06:40:00,12.1,bin4_ge_12,2.195651545,,,0,0
2022-08-14 06:50:00,13.2,bin4_ge_12,2.163631322,,,0,0
2022-08-14 07:00:00,11.6,bin3_8_12,2.301966729,,,0,0
2022-08-14 07:10:00,12.4,bin4_ge_12,2.235085097,,,0,0
2022-08-14 07:20:00,11.8,bin3_8_12,2.213220388,,,0,0
2022-08-14 07:30:00,12.1,bin4_ge_12,2.173550236,,,0,0
2022-08-14 07:40:00,13.3,bin4_ge_12,2.146635941,,,0,0
2022-08-14 07:50:00,13.6,bin4_ge_12,2.163230357,,,0,0
2022-08-14 08:00:00,12.2,bin4_ge_12,2.21785653,,,0,0
2022-08-14 08:10:00,12.8,bin4_ge_12,2.137793814,,,0,0
2022-08-14 08:20:00,13.5,bin4_ge_12,2.158272059,,,0,0
2022-08-14 08:30:00,14.1,bin4_ge_12,2.208906862,,,0,0
2022-08-14 08:40:00,13.8,bin4_ge_12,2.172425026,,,0,0
2022-08-14 08:50:00,14.2,bin4_ge_12,2.218151839,,,0,0
2022-08-14 09:00:00,14.0,bin4_ge_12,2.192269551,,,0,0
2022-08-14 09:10:00,14.1,bin4_ge_12,2.203528281,,,0,0
2022-08-14 09:20:00,12.8,bin4_ge_12,2.132306613,,,0,0
2022-08-14 09:30:00,13.9,bin4_ge_12,2.22870807,,,0,0
2022-08-14 09:40:00,14.6,bin4_ge_12,2.356554794,,,0,0
2022-08-14 09:50:00,13.9,bin4_ge_12,2.228093052,,,0,0
2022-08-14 10:00:00,13.8,bin4_ge_12,2.221861656,,,0,0
2022-08-14 10:10:00,14.3,bin4_ge_12,2.276640582,,,0,0
2022-08-14 10:20:00,14.8,bin4_ge_12,2.395017616,,,0,0
2022-08-14 10:30:00,13.6,bin4_ge_12,2.266196335,,,0,0
2022-08-14 10:40:00,13.6,bin4_ge_12,2.277735848,,,0,0
2022-08-14 10:50:00,14.2,bin4_ge_12,2.333899221,,,0,0
2022-08-14 11:00:00,14.1,bin4_ge_12,2.311322113,,,0,0
2022-08-14 11:10:00,13.5,bin4_ge_12,2.27560292,,,0,0
2022-08-14 11:20:00,13.5,bin4_ge_12,2.271327243,,,0,0
2022-08-14 11:30:00,14.1,bin4_ge_12,2.317609013,,,0,0
2022-08-14 11:40:00,13.5,bin4_ge_12,2.274398446,,,0,0
2022-08-14 11:50:00,14.8,bin4_ge_12,2.448961957,,,0,0
2022-08-14 12:00:00,15.2,bin4_ge_12,2.552073174,,,0,0
2022-08-14 12:10:00,14.7,bin4_ge_12,2.435650561,,,0,0
2022-08-14 12:20:00,14.1,bin4_ge_12,2.392332864,,,0,0
2022-08-14 12:30:00,14.1,bin4_ge_12,2.393119749,,,0,0
2022-08-14 12:40:00,15.2,bin4_ge_12,2.632444066,,,0,0
2022-08-14 12:50:00,13.8,bin4_ge_12,2.337213455,,,0,0
2022-08-14 13:00:00,13.9,bin4_ge_12,2.369293309,,,0,0
2022-08-14 13:10:00,13.9,bin4_ge_12,2.370999136,,,0,0
2022-08-14 13:20:00,13.5,bin4_ge_12,2.355588037,,,0,0
2022-08-14 13:30:00,13.4,bin4_ge_12,2.354978553,,,0,0
2022-08-14 13:40:00,13.7,bin4_ge_12,2.358770989,,,0,0
2022-08-14 13:50:00,14.1,bin4_ge_12,2.390563297,,,0,0
2022-08-14 14:00:00,12.9,bin4_ge_12,2.434513829,,,0,0
2022-08-14 14:10:00,13.7,bin4_ge_12,2.442579321,,,0,0
2022-08-14 14:20:00,13.3,bin4_ge_12,2.44314466,,,0,0
2022-08-14 14:30:00,13.5,bin4_ge_12,2.397104465,,,0,0
2022-08-14 14:40:00,13.6,bin4_ge_12,2.443083116,,,0,0
2022-08-14 14:50:00,13.1,bin4_ge_12,2.450390401,,,0,0
2022-08-14 15:00:00,13.5,bin4_ge_12,2.442507958,,,0,0
2022-08-14 15:10:00,13.3,bin4_ge_12,2.444707046,,,0,0
2022-08-14 15:20:00,13.6,bin4_ge_12,2.44277234,,,0,0
2022-08-14 15:30:00,13.6,bin4_ge_12,2.445484102,,,0,0
2022-08-14 15:40:00,13.4,bin4_ge_12,2.444018718,,,0,0
2022-08-14 15:50:00,14.1,bin4_ge_12,2.474292139,,,0,0
2022-08-14 16:00:00,14.4,bin4_ge_12,2.512156343,,,0,0
2022-08-14 16:10:00,14.9,bin4_ge_12,2.602110488,,,0,0
2022-08-14 16:20:00,15.4,bin4_ge_12,2.740231908,,,0,0
2022-08-14 16:30:00,14.5,bin4_ge_12,2.524863052,,,0,0
2022-08-14 16:40:00,15.3,bin4_ge_12,2.710883413,,,0,0
2022-08-14 16:50:00,15.7,bin4_ge_12,2.784283399,,,0,0
2022-08-14 17:00:00,14.4,bin4_ge_12,2.515825148,,,0,0
2022-08-14 17:10:00,14.3,bin4_ge_12,2.490325582,,,0,0
2022-08-14 17:20:00,15.1,bin4_ge_12,2.591331852,,,0,0
2022-08-14 17:30:00,14.5,bin4_ge_12,2.528781316,,,0,0
2022-08-14 17:40:00,13.3,bin4_ge_12,2.439203079,,,0,0
2022-08-14 17:50:00,13.6,bin4_ge_12,2.442118298,,,0,0
2022-08-14 18:00:00,14.2,bin4_ge_12,2.487892407,,,0,0
2022-08-14 18:10:00,13.5,bin4_ge_12,2.35332726,,,0,0
2022-08-14 18:20:00,13.7,bin4_ge_12,2.358185332,,,0,0
2022-08-14 18:30:00,13.3,bin4_ge_12,2.354726468,,,0,0
2022-08-14 18:40:00,13.0,bin4_ge_12,2.359400908,,,0,0
2022-08-14 18:50:00,12.3,bin4_ge_12,2.434731291,,,0,0
2022-08-14 19:00:00,12.1,bin4_ge_12,2.493764703,,,0,0
2022-08-14 19:10:00,13.7,bin4_ge_12,2.356365785,,,0,0
2022-08-14 19:20:00,13.0,bin4_ge_12,2.372639284,,,0,0
2022-08-14 19:30:00,13.4,bin4_ge_12,2.354894427,,,0,0
2022-08-14 19:40:00,13.8,bin4_ge_12,2.359426719,,,0,0
2022-08-14 19:50:00,13.4,bin4_ge_12,2.27708678,,,0,0
2022-08-14 20:00:00,12.1,bin4_ge_12,2.410845047,,,0,0
2022-08-14 20:10:00,12.6,bin4_ge_12,2.295425228,,,0,0
2022-08-14 20:20:00,11.6,bin3_8_12,2.462250438,,,0,0
2022-08-14 20:30:00,10.6,bin3_8_12,2.284783959,,,0,0
2022-08-14 20:40:00,10.8,bin3_8_12,2.247795698,,,0,0
2022-08-14 20:50:00,9.9,bin3_8_12,1.985471034,,,0,0
2022-08-14 21:00:00,9.1,bin3_8_12,1.620597497,,,0,0
2022-08-14 21:10:00,9.1,bin3_8_12,1.574594456,,,0,0
2022-08-14 21:20:00,8.8,bin3_8_12,1.488997906,,,0,0
2022-08-14 21:30:00,8.8,bin3_8_12,1.566452577,,,0,0
2022-08-14 21:40:00,10.0,bin3_8_12,1.972813789,,,0,0
2022-08-14 21:50:00,9.9,bin3_8_12,1.99906672,,,0,0
2022-08-14 22:00:00,9.4,bin3_8_12,1.730747288,,,0,0
2022-08-14 22:10:00,9.1,bin3_8_12,1.624936311,,,0,0
2022-08-14 22:20:00,8.9,bin3_8_12,1.543806565,,,0,0
2022-08-14 22:30:00,8.4,bin3_8_12,1.441185275,,,0,0
2022-08-14 22:40:00,7.9,bin2_4_8,1.374968001,,,0,0
2022-08-14 22:50:00,7.8,bin2_4_8,1.262948624,,,0,0
