timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-01-12 18:20:00,7.009,bin2_4_8,1.394302063,,,0,0
2022-01-12 18:30:00,7.388,bin2_4_8,1.304754764,,,0,0
2022-01-12 18:40:00,7.477,bin2_4_8,1.269872266,,,0,0
2022-01-12 18:50:00,7.165,bin2_4_8,1.348881343,,,0,0
2022-01-12 19:00:00,7.001,bin2_4_8,1.370014465,,,0,0
2022-01-12 19:10:00,7.313,bin2_4_8,1.292891364,,,0,0
2022-01-12 19:20:00,7.47,bin2_4_8,1.257833654,,,0,0
2022-01-12 19:30:00,7.498,bin2_4_8,1.249233511,,,0,0
2022-01-12 19:40:00,7.334,bin2_4_8,1.333491672,,,0,0
2022-01-12 19:50:00,7.416,bin2_4_8,1.304480858,,,0,0
2022-01-12 20:00:00,7.506,bin2_4_8,1.273335855,,,0,0
2022-01-12 20:10:00,7.654,bin2_4_8,1.240577795,,,0,0
2022-01-12 20:20:00,7.646,bin2_4_8,1.278215986,,,0,0
2022-01-12 20:30:00,7.441,bin2_4_8,1.358945882,,,0,0
2022-01-12 20:40:00,7.005,bin2_4_8,1.434321544,,,0,0
2022-01-12 20:50:00,6.53,bin2_4_8,1.581381173,,,0,0
2022-01-12 21:00:00,6.558,bin2_4_8,1.571091595,,,0,0
2022-01-12 21:10:00,6.427,bin2_4_8,1.603098285,,,0,0
2022-01-12 21:20:00,6.43,bin2_4_8,1.581792506,,,0,0
2022-01-12 21:30:00,6.53,bin2_4_8,1.584315395,,,0,0
2022-01-12 21:40:00,7.803,bin2_4_8,1.37746885,,,0,0
2022-01-12 21:50:00,8.508,bin3_8_12,1.587473868,,,0,0
2022-01-12 22:00:00,8.572,bin3_8_12,1.516168076,,,0,0
2022-01-12 22:10:00,8.951,bin3_8_12,1.632826279,,,0,0
2022-01-12 22:20:00,8.471,bin3_8_12,1.723643078,,,0,0
2022-01-12 22:30:00,8.092,bin3_8_12,1.664750726,,,0,0
2022-01-12 22:40:00,8.588,bin3_8_12,1.81098348,,,0,0
2022-01-12 22:50:00,8.679,bin3_8_12,1.841077782,,,0,0
2022-01-12 23:00:00,8.289,bin3_8_12,1.674745374,,,0,0
2022-01-12 23:10:00,8.469,bin3_8_12,1.701713534,,,0,0
2022-01-12 23:20:00,8.139,bin3_8_12,1.700070885,,,0,0
2022-01-12 23:30:00,8.268,bin3_8_12,1.698981978,,,0,0
2022-01-12 23:40:00,8.156,bin3_8_12,1.700620287,,,0,0
2022-01-12 23:50:00,8.82,bin3_8_12,1.790764903,,,0,0
2022-01-13 00:00:00,7.951,bin2_4_8,1.658554893,,,0,0
2022-01-13 00:10:00,7.435,bin2_4_8,1.696797298,,,0,0
2022-01-13 00:20:00,7.51,bin2_4_8,1.668708385,,,0,0
2022-01-13 00:30:00,7.368,bin2_4_8,1.674735624,,,0,0
2022-01-13 00:40:00,8.489,bin3_8_12,1.383284399,,,0,0
2022-01-13 00:50:00,8.22,bin3_8_12,1.426277875,,,0,0
2022-01-13 01:00:00,8.421,bin3_8_12,1.383782983,,,0,0
2022-01-13 01:10:00,8.414,bin3_8_12,1.452037652,,,0,0
2022-01-13 01:20:00,7.979,bin2_4_8,1.509882515,,,0,0
2022-01-13 01:30:00,7.138,bin2_4_8,1.738950138,,,0,0
2022-01-13 01:40:00,7.066,bin2_4_8,1.792651274,,,0,0
2022-01-13 01:50:00,7.547,bin2_4_8,1.703427557,,,0,0
2022-01-13 02:00:00,7.916,bin2_4_8,1.589784708,,,0,0
2022-01-13 02:10:00,7.544,bin2_4_8,1.716587288,,,0,0
2022-01-13 02:20:00,7.472,bin2_4_8,1.65654123,,,0,0
2022-01-13 02:30:00,7.811,bin2_4_8,1.579535383,,,0,0
2022-01-13 02:40:00,7.575,bin2_4_8,1.623088494,,,0,0
2022-01-13 02:50:00,8.153,bin3_8_12,1.394064996,,,0,0
2022-01-13 03:00:00,7.934,bin2_4_8,1.450234161,,,0,0
2022-01-13 03:10:00,7.761,bin2_4_8,1.477215327,,,0,0
2022-01-13 03:20:00,8.36,bin3_8_12,1.345427083,,,0,0
2022-01-13 03:30:00,8.141,bin3_8_12,1.391858796,,,0,0
2022-01-13 03:40:00,7.833,bin2_4_8,1.510045956,,,0,0
2022-01-13 03:50:00,7.645,bin2_4_8,1.591991538,,,0,0
2022-01-13 04:00:00,7.449,bin2_4_8,1.669216232,,,0,0
2022-01-13 04:10:00,7.447,bin2_4_8,1.658362727,,,0,0
2022-01-13 04:20:00,7.692,bin2_4_8,1.539303678,,,0,0
2022-01-13 04:30:00,7.997,bin2_4_8,1.421974839,,,0,0
2022-01-13 04:40:00,8.028,bin3_8_12,1.394168762,,,0,0
2022-01-13 04:50:00,8.488,bin3_8_12,1.260748846,,,0,0
2022-01-13 05:00:00,8.781,bin3_8_12,1.242606091,,,0,0
2022-01-13 05:10:00,8.129,bin3_8_12,1.355200381,,,0,0
2022-01-13 05:20:00,8.418,bin3_8_12,1.293956319,,,0,0
2022-01-13 05:30:00,8.526,bin3_8_12,1.311963411,,,0,0
2022-01-13 05:40:00,7.862,bin2_4_8,1.572457977,,,0,0
2022-01-13 05:50:00,9.529,bin3_8_12,2.580969233,,,0,0
2022-01-13 06:00:00,9.943,bin3_8_12,3.487366177,,,0,0
2022-01-13 06:10:00,9.587,bin3_8_12,3.120005497,,,0,0
2022-01-13 06:20:00,9.449,bin3_8_12,3.0583832,,,0,0
2022-01-13 06:30:00,9.635,bin3_8_12,3.225707105,,,0,0
2022-01-13 06:40:00,9.567,bin3_8_12,3.135523816,,,0,0
2022-01-13 06:50:00,8.89,bin3_8_12,2.497604472,,,0,0
2022-01-13 07:00:00,9.049,bin3_8_12,2.628740964,,,0,0
2022-01-13 07:10:00,9.276,bin3_8_12,2.573522516,,,0,0
2022-01-13 07:20:00,9.629,bin3_8_12,2.986641228,,,0,0
2022-01-13 07:30:00,9.875,bin3_8_12,3.205122456,,,0,0
2022-01-13 07:40:00,9.317,bin3_8_12,2.680204443,,,0,0
2022-01-13 07:50:00,8.964,bin3_8_12,2.219797832,,,0,0
2022-01-13 08:00:00,9.319,bin3_8_12,2.398872735,,,0,0
2022-01-13 08:10:00,9.628,bin3_8_12,2.784269573,,,0,0
2022-01-13 08:20:00,9.45,bin3_8_12,2.680129192,,,0,0
2022-01-13 08:30:00,8.957,bin3_8_12,2.269979983,,,0,0
2022-01-13 08:40:00,8.278,bin3_8_12,1.862624879,,,0,0
2022-01-13 08:50:00,8.166,bin3_8_12,1.655269969,,,0,0
2022-01-13 09:00:00,8.081,bin3_8_12,1.582294406,,,0,0
2022-01-13 09:10:00,8.159,bin3_8_12,1.559044857,,,0,0
2022-01-13 09:20:00,7.731,bin2_4_8,1.387518446,,,0,0
2022-01-13 09:30:00,7.601,bin2_4_8,1.337175585,,,0,0
2022-01-13 09:40:00,7.694,bin2_4_8,1.284334356,,,0,0
2022-01-13 09:50:00,8.282,bin3_8_12,1.591658262,,,0,0
2022-01-13 10:00:00,9.719,bin3_8_12,3.351249493,,,0,0
2022-01-13 10:10:00,9.651,bin3_8_12,3.45887739,,,0,0
2022-01-13 10:20:00,9.919,bin3_8_12,3.693352338,,,0,0
2022-01-13 10:30:00,9.156,bin3_8_12,1.875722579,,,0,0
2022-01-13 10:40:00,9.031,bin3_8_12,1.546532141,,,0,0
2022-01-13 10:50:00,9.246,bin3_8_12,1.522240323,,,0,0
2022-01-13 11:00:00,9.52,bin3_8_12,1.480645173,,,0,0
2022-01-13 11:10:00,9.092,bin3_8_12,1.533771708,,,0,0
2022-01-13 11:20:00,9.148,bin3_8_12,1.505482204,,,0,0
2022-01-13 11:30:00,9.154,bin3_8_12,1.521518414,,,0,0
2022-01-13 11:40:00,9.389,bin3_8_12,1.467066101,,,0,0
2022-01-13 11:50:00,10.029,bin3_8_12,1.392440078,,,0,0
2022-01-13 12:00:00,9.67,bin3_8_12,1.425873876,,,0,0
2022-01-13 12:10:00,9.271,bin3_8_12,1.437571192,,,0,0
2022-01-13 12:20:00,8.692,bin3_8_12,1.539450153,,,0,0
2022-01-13 12:30:00,8.656,bin3_8_12,1.534262029,,,0,0
2022-01-13 12:40:00,8.981,bin3_8_12,1.434155447,,,0,0
2022-01-13 12:50:00,8.586,bin3_8_12,1.51467707,,,0,0
2022-01-13 13:00:00,8.185,bin3_8_12,1.59756386,,,0,0
2022-01-13 13:10:00,9.108,bin3_8_12,1.499953149,,,0,0
2022-01-13 13:20:00,8.869,bin3_8_12,1.491641853,,,0,0
2022-01-13 13:30:00,8.915,bin3_8_12,1.523355384,,,0,0
2022-01-13 13:40:00,8.862,bin3_8_12,1.522081563,,,0,0
2022-01-13 13:50:00,9.115,bin3_8_12,1.508129431,,,0,0
2022-01-13 14:00:00,9.159,bin3_8_12,1.478546692,,,0,0
2022-01-13 14:10:00,9.303,bin3_8_12,1.426680419,,,0,0
2022-01-13 14:20:00,9.027,bin3_8_12,1.551144967,,,0,0
2022-01-13 14:30:00,9.831,bin3_8_12,1.438732637,,,0,0
2022-01-13 14:40:00,9.771,bin3_8_12,1.451595218,,,0,0
2022-01-13 14:50:00,10.057,bin3_8_12,1.410593918,,,0,0
2022-01-13 15:00:00,8.776,bin3_8_12,1.624241284,,,0,0
2022-01-13 15:10:00,9.091,bin3_8_12,1.522691145,,,0,0
2022-01-13 15:20:00,7.637,bin2_4_8,1.750499805,,,0,0
2022-01-13 15:30:00,9.452,bin3_8_12,1.497254696,,,0,0
2022-01-13 15:40:00,9.856,bin3_8_12,1.442135285,,,0,0
2022-01-13 15:50:00,8.894,bin3_8_12,1.585585572,,,0,0
2022-01-13 16:00:00,9.011,bin3_8_12,1.562099049,,,0,0
2022-01-13 16:10:00,8.624,bin3_8_12,1.638888682,,,0,0
2022-01-13 16:20:00,8.96,bin3_8_12,1.575863232,,,0,0
2022-01-13 16:30:00,8.874,bin3_8_12,1.592679382,,,0,0
2022-01-13 16:40:00,8.944,bin3_8_12,1.634939269,,,0,0
2022-01-13 16:50:00,8.894,bin3_8_12,1.639691824,,,0,0
2022-01-13 17:00:00,9.003,bin3_8_12,1.623283399,,,0,0
2022-01-13 17:10:00,9.298,bin3_8_12,1.580425627,,,0,0
2022-01-13 17:20:00,9.127,bin3_8_12,1.612778017,,,0,0
2022-01-13 17:30:00,8.93,bin3_8_12,1.657508692,,,0,0
2022-01-13 17:40:00,8.379,bin3_8_12,1.77504368,,,0,0
2022-01-13 17:50:00,8.671,bin3_8_12,1.752779014,,,0,0
2022-01-13 18:00:00,9.136,bin3_8_12,1.680630022,,,0,0
2022-01-13 18:10:00,10.143,bin3_8_12,1.496846096,,,0,0
2022-01-13 18:20:00,8.633,bin3_8_12,1.765173026,,,0,0
2022-01-13 18:30:00,9.639,bin3_8_12,1.610542126,,,0,0
2022-01-13 18:40:00,9.49,bin3_8_12,1.662723917,,,0,0
2022-01-13 18:50:00,9.4,bin3_8_12,1.671870881,,,0,0
2022-01-13 19:00:00,9.524,bin3_8_12,1.661821147,,,0,0
2022-01-13 19:10:00,9.969,bin3_8_12,1.577305903,,,0,0
2022-01-13 19:20:00,9.199,bin3_8_12,1.730973602,,,0,0
2022-01-13 19:30:00,9.985,bin3_8_12,1.598907261,,,0,0
2022-01-13 19:40:00,10.086,bin3_8_12,1.602943577,,,0,0
2022-01-13 19:50:00,9.971,bin3_8_12,1.603930956,,,0,0
2022-01-13 20:00:00,9.612,bin3_8_12,1.668342342,,,0,0
2022-01-13 20:10:00,9.197,bin3_8_12,1.74484525,,,0,0
2022-01-13 20:20:00,9.272,bin3_8_12,1.756810101,,,0,0
2022-01-13 20:30:00,8.998,bin3_8_12,1.832770492,,,0,0
2022-01-13 20:40:00,8.965,bin3_8_12,1.816740766,,,0,0
2022-01-13 20:50:00,9.531,bin3_8_12,1.698833134,,,0,0
2022-01-13 21:00:00,10.359,bin3_8_12,1.606785777,,,0,0
2022-01-13 21:10:00,9.13,bin3_8_12,1.795021697,,,0,0
2022-01-13 21:20:00,8.902,bin3_8_12,1.835207544,,,0,0
2022-01-13 21:30:00,9.579,bin3_8_12,1.718137979,,,0,0
2022-01-13 21:40:00,9.192,bin3_8_12,1.758601931,,,0,0
2022-01-13 21:50:00,9.222,bin3_8_12,1.685112469,,,0,0
2022-01-13 22:00:00,10.177,bin3_8_12,1.581532816,,,0,0
2022-01-13 22:10:00,10.001,bin3_8_12,1.611770933,,,0,0
2022-01-13 22:20:00,10.736,bin3_8_12,2.399034468,,,0,0
2022-01-13 22:30:00,9.901,bin3_8_12,2.79066032,,,0,0
2022-01-13 22:40:00,9.973,bin3_8_12,3.063914221,,,0,0
2022-01-13 22:50:00,10.748,bin3_8_12,3.059276176,,,0,0
2022-01-13 23:00:00,11.174,bin3_8_12,3.486580991,,,0,0
2022-01-13 23:10:00,10.966,bin3_8_12,3.670472129,,,0,0
2022-01-13 23:20:00,10.611,bin3_8_12,3.731449747,,,0,0
2022-01-13 23:30:00,9.685,bin3_8_12,2.802842853,,,0,0
2022-01-13 23:40:00,9.646,bin3_8_12,2.716199154,,,0,0
2022-01-13 23:50:00,9.344,bin3_8_12,2.606642686,,,0,0
2022-01-14 00:00:00,10.253,bin3_8_12,3.08768174,,,0,0
2022-01-14 00:10:00,10.128,bin3_8_12,3.421213128,,,0,0
2022-01-14 00:20:00,9.646,bin3_8_12,2.950412899,,,0,0
2022-01-14 00:30:00,9.346,bin3_8_12,2.565708485,,,0,0
2022-01-14 00:40:00,10.534,bin3_8_12,3.38073808,,,0,0
2022-01-14 00:50:00,10.66,bin3_8_12,3.825261769,,,0,0
2022-01-14 01:00:00,10.583,bin3_8_12,3.6532376,,,0,0
2022-01-14 01:10:00,11.378,bin3_8_12,3.644016597,,,0,0
2022-01-14 01:20:00,10.234,bin3_8_12,3.487061101,,,0,0
2022-01-14 01:30:00,9.791,bin3_8_12,2.90311838,,,0,0
2022-01-14 01:40:00,10.883,bin3_8_12,3.541121681,,,0,0
2022-01-14 01:50:00,11.533,bin3_8_12,3.799706618,,,0,0
2022-01-14 02:00:00,10.634,bin3_8_12,3.70887416,,,0,0
2022-01-14 02:10:00,10.485,bin3_8_12,3.765417017,,,0,0
2022-01-14 02:20:00,10.007,bin3_8_12,3.175262595,,,0,0
2022-01-14 02:30:00,10.233,bin3_8_12,3.072305991,,,0,0
2022-01-14 02:40:00,11.064,bin3_8_12,3.56822859,,,0,0
2022-01-14 02:50:00,10.641,bin3_8_12,3.861910479,,,0,0
2022-01-14 03:00:00,10.235,bin3_8_12,3.124365756,,,0,0
2022-01-14 03:10:00,10.477,bin3_8_12,3.481273713,,,0,0
2022-01-14 03:20:00,9.499,bin3_8_12,2.752207906,,,0,0
2022-01-14 03:30:00,9.985,bin3_8_12,3.385151599,,,0,0
2022-01-14 03:40:00,10.074,bin3_8_12,3.259778489,,,0,0
2022-01-14 03:50:00,9.526,bin3_8_12,2.790565754,,,0,0
2022-01-14 04:00:00,9.435,bin3_8_12,2.716847976,,,0,0
2022-01-14 04:10:00,9.127,bin3_8_12,2.194624151,,,0,0
2022-01-14 04:20:00,8.786,bin3_8_12,1.758080244,,,0,0
2022-01-14 04:30:00,7.678,bin2_4_8,1.696040279,,,0,0
2022-01-14 04:40:00,8.392,bin3_8_12,1.626825464,,,0,0
2022-01-14 04:50:00,7.606,bin2_4_8,1.664218338,,,0,0
2022-01-14 05:00:00,8.586,bin3_8_12,1.625263246,,,0,0
2022-01-14 05:10:00,8.503,bin3_8_12,1.574495466,,,0,0
2022-01-14 05:20:00,8.658,bin3_8_12,1.646911783,,,0,0
2022-01-14 05:30:00,8.384,bin3_8_12,1.527898069,,,0,0
2022-01-14 05:40:00,8.61,bin3_8_12,1.525408914,,,0,0
2022-01-14 05:50:00,8.617,bin3_8_12,1.460496156,,,0,0
2022-01-14 06:00:00,8.223,bin3_8_12,1.483130753,,,0,0
2022-01-14 06:10:00,8.169,bin3_8_12,1.466016798,,,0,0
2022-01-14 06:20:00,8.547,bin3_8_12,1.455392888,,,0,0
2022-01-14 06:30:00,8.391,bin3_8_12,1.53854955,,,0,0
2022-01-14 06:40:00,8.843,bin3_8_12,1.709377415,,,0,0
2022-01-14 06:50:00,9.226,bin3_8_12,1.931259196,,,0,0
2022-01-14 07:00:00,8.796,bin3_8_12,1.871845951,,,0,0
2022-01-14 07:10:00,8.779,bin3_8_12,1.940051087,,,0,0
2022-01-14 07:20:00,8.86,bin3_8_12,1.873961252,,,0,0
2022-01-14 07:30:00,8.753,bin3_8_12,1.861477486,,,0,0
2022-01-14 07:40:00,9.229,bin3_8_12,2.182227174,,,0,0
2022-01-14 07:50:00,8.945,bin3_8_12,2.020655259,,,0,0
2022-01-14 08:00:00,9.307,bin3_8_12,2.206641798,,,0,0
2022-01-14 08:10:00,9.048,bin3_8_12,2.113168255,,,0,0
2022-01-14 08:20:00,9.176,bin3_8_12,2.531896825,,,0,0
2022-01-14 08:30:00,9.146,bin3_8_12,2.667181834,,,0,0
2022-01-14 08:40:00,8.877,bin3_8_12,2.216646154,,,0,0
2022-01-14 08:50:00,8.678,bin3_8_12,2.059131109,,,0,0
2022-01-14 09:00:00,8.552,bin3_8_12,1.909202504,,,0,0
2022-01-14 09:10:00,8.295,bin3_8_12,1.730908129,,,0,0
2022-01-14 09:20:00,8.22,bin3_8_12,1.615629878,,,0,0
2022-01-14 09:30:00,8.386,bin3_8_12,1.582219676,,,0,0
2022-01-14 09:40:00,8.428,bin3_8_12,1.550057048,,,0,0
2022-01-14 09:50:00,8.58,bin3_8_12,1.440188476,,,0,0
2022-01-14 10:00:00,7.701,bin2_4_8,1.549566799,,,0,0
2022-01-14 10:10:00,7.144,bin2_4_8,1.667803668,,,0,0
2022-01-14 10:20:00,7.819,bin2_4_8,1.461400566,,,0,0
2022-01-14 10:30:00,8.341,bin3_8_12,1.350894136,,,0,0
2022-01-14 10:40:00,8.17,bin3_8_12,1.341673321,,,0,0
2022-01-14 10:50:00,8.363,bin3_8_12,1.280269021,,,0,0
2022-01-14 11:00:00,7.728,bin2_4_8,1.408114804,,,0,0
2022-01-14 11:10:00,7.106,bin2_4_8,1.572518679,,,0,0
2022-01-14 11:20:00,6.309,bin2_4_8,1.818569808,,,0,0
2022-01-14 11:30:00,6.453,bin2_4_8,1.746610413,,,0,0
2022-01-14 11:40:00,6.76,bin2_4_8,1.63896442,,,0,0
2022-01-14 11:50:00,6.598,bin2_4_8,1.647466016,,,0,0
2022-01-14 12:00:00,6.376,bin2_4_8,1.718587181,,,0,0
2022-01-14 12:10:00,6.53,bin2_4_8,1.61358572,,,0,0
2022-01-14 12:20:00,6.548,bin2_4_8,1.597060911,,,0,0
2022-01-14 12:30:00,5.997,bin2_4_8,1.873114041,,,0,0
2022-01-14 12:40:00,5.824,bin2_4_8,1.859103579,,,0,0
2022-01-14 12:50:00,6.051,bin2_4_8,1.796510518,,,0,0
2022-01-14 13:00:00,5.131,bin2_4_8,2.032814304,,,0,0
2022-01-14 13:10:00,5.313,bin2_4_8,1.976049803,,,0,0
2022-01-14 13:20:00,4.714,bin2_4_8,2.669177662,,,0,0
2022-01-14 13:30:00,4.858,bin2_4_8,3.107086007,,,0,0
2022-01-14 13:40:00,5.935,bin2_4_8,1.662270287,,,0,0
2022-01-14 13:50:00,6.906,bin2_4_8,1.315928752,,,0,0
2022-01-14 14:00:00,5.956,bin2_4_8,1.661312827,,,0,0
2022-01-14 14:10:00,6.16,bin2_4_8,1.661209233,,,0,0
2022-01-14 14:20:00,5.962,bin2_4_8,1.702035748,,,0,0
2022-01-14 14:30:00,5.181,bin2_4_8,2.012834429,,,0,0
2022-01-14 14:40:00,6.017,bin2_4_8,1.650549518,,,0,0
2022-01-14 14:50:00,5.731,bin2_4_8,1.816026533,,,0,0
2022-01-14 15:00:00,5.574,bin2_4_8,1.87283084,,,0,0
2022-01-14 15:10:00,4.961,bin2_4_8,2.147769448,,,0,0
2022-01-14 15:20:00,5.645,bin2_4_8,2.455173012,,,0,0
2022-01-14 15:30:00,5.433,bin2_4_8,2.019057796,,,0,0
2022-01-14 15:40:00,5.395,bin2_4_8,2.607009905,,,0,0
2022-01-14 15:50:00,4.823,bin2_4_8,2.762365749,,,0,0
2022-01-14 16:00:00,5.087,bin2_4_8,2.189178845,,,0,0
2022-01-14 16:10:00,5.225,bin2_4_8,2.751851869,,,0,0
2022-01-14 16:20:00,4.319,bin2_4_8,2.645478011,,,0,0
2022-01-14 16:30:00,5.019,bin2_4_8,2.003774294,,,0,0
2022-01-14 16:40:00,5.417,bin2_4_8,1.802378296,,,0,0
2022-01-14 16:50:00,4.53,bin2_4_8,2.578634679,,,0,0
2022-01-14 17:00:00,4.486,bin2_4_8,2.553335617,,,0,0
2022-01-14 17:10:00,4.975,bin2_4_8,2.59102395,,,0,0
2022-01-14 17:20:00,4.929,bin2_4_8,2.56114525,,,0,0
2022-01-14 17:30:00,5.106,bin2_4_8,2.556611975,,,0,0
2022-01-14 17:40:00,4.91,bin2_4_8,2.51746634,,,0,0
2022-01-14 17:50:00,5.487,bin2_4_8,2.577142278,,,0,0
2022-01-14 18:00:00,5.464,bin2_4_8,2.550050584,,,0,0
2022-01-14 18:10:00,5.433,bin2_4_8,2.531324836,,,0,0
2022-01-14 18:20:00,4.829,bin2_4_8,2.44568508,,,0,0
2022-01-14 18:30:00,5.102,bin2_4_8,2.47784328,,,0,0
2022-01-14 18:40:00,4.759,bin2_4_8,2.416198829,,,0,0
2022-01-14 18:50:00,4.6,bin2_4_8,2.384352221,,,0,0
2022-01-14 19:00:00,4.595,bin2_4_8,2.367182903,,,0,0
2022-01-14 19:10:00,4.54,bin2_4_8,2.350891078,,,0,0
2022-01-14 19:20:00,4.726,bin2_4_8,2.356355628,,,0,0
2022-01-14 19:30:00,4.419,bin2_4_8,2.324064348,,,0,0
2022-01-14 19:40:00,4.431,bin2_4_8,2.310056141,,,0,0
2022-01-14 19:50:00,4.002,bin2_4_8,2.269003182,,,0,0
2022-01-14 20:00:00,4.031,bin2_4_8,2.255715579,,,0,0
2022-01-14 20:10:00,3.124,bin1_lt_4,2.2562526,,,0,0
2022-01-14 20:20:00,3.666,bin1_lt_4,2.227863087,,,0,0
2022-01-14 20:30:00,3.041,bin1_lt_4,2.230629709,,,0,0
2022-01-14 20:40:00,3.651,bin1_lt_4,2.202981339,,,0,0
2022-01-14 20:50:00,2.939,bin1_lt_4,2.223987509,,,0,0
2022-01-14 21:00:00,3.722,bin1_lt_4,2.187905959,,,0,0
2022-01-14 21:10:00,3.504,bin1_lt_4,2.178424975,,,0,0
2022-01-14 21:20:00,3.963,bin1_lt_4,2.172797679,,,0,0
2022-01-14 21:30:00,3.282,bin1_lt_4,2.161439834,,,0,0
2022-01-14 21:40:00,3.418,bin1_lt_4,2.138562942,,,0,0
2022-01-14 21:50:00,3.211,bin1_lt_4,2.145901055,,,0,0
2022-01-14 22:00:00,3.451,bin1_lt_4,2.136211803,,,0,0
2022-01-14 22:10:00,3.068,bin1_lt_4,2.12980464,,,0,0
2022-01-14 22:20:00,2.972,bin1_lt_4,2.133876552,,,0,0
2022-01-14 22:30:00,2.732,bin1_lt_4,2.160934034,,,0,0
2022-01-14 22:40:00,2.602,bin1_lt_4,2.153491301,,,0,0
2022-01-14 22:50:00,2.908,bin1_lt_4,2.110522839,,,0,0
2022-01-14 23:00:00,2.458,bin1_lt_4,2.144368084,,,0,0
2022-01-14 23:10:00,2.807,bin1_lt_4,2.088388427,,,0,0
2022-01-14 23:20:00,2.802,bin1_lt_4,2.103858352,,,0,0
2022-01-14 23:30:00,3.373,bin1_lt_4,2.037023555,,,0,0
2022-01-14 23:40:00,2.685,bin1_lt_4,2.071158568,,,0,0
2022-01-14 23:50:00,2.426,bin1_lt_4,2.141645304,,,0,0
2022-01-15 00:00:00,2.226,bin1_lt_4,2.248202906,,,0,0
2022-01-15 00:10:00,2.723,bin1_lt_4,2.099774119,,,0,0
2022-01-15 00:20:00,1.926,bin1_lt_4,2.131969696,,,0,0
2022-01-15 00:30:00,2.382,bin1_lt_4,2.852670843,,,0,0
2022-01-15 00:40:00,1.85,bin1_lt_4,2.90434693,,,0,0
2022-01-15 00:50:00,2.153,bin1_lt_4,2.76528013,,,0,0
2022-01-15 01:00:00,1.875,bin1_lt_4,2.76513841,,,0,0
2022-01-15 01:10:00,1.989,bin1_lt_4,2.703401487,,,0,0
2022-01-15 01:20:00,1.665,bin1_lt_4,2.726249567,,,0,0
2022-01-15 01:30:00,1.362,bin1_lt_4,2.750008524,,,0,0
2022-01-15 01:40:00,0.7937,bin1_lt_4,2.850572565,,,0,0
2022-01-15 01:50:00,0.5668,bin1_lt_4,2.870515854,,,0,0
2022-01-15 02:00:00,0.8461,bin1_lt_4,2.77542995,,,0,0
2022-01-15 02:10:00,0.7442,bin1_lt_4,2.783593288,,,0,0
2022-01-15 02:20:00,1.231,bin1_lt_4,2.651825274,,,0,0
2022-01-15 02:30:00,0.6504,bin1_lt_4,2.76372605,,,0,0
2022-01-15 02:40:00,0.3357,bin1_lt_4,2.825792249,,,0,0
2022-01-15 02:50:00,0.5668,bin1_lt_4,2.752144236,,,0,0
2022-01-15 03:00:00,1.103,bin1_lt_4,2.607003041,,,0,0
2022-01-15 03:10:00,1.548,bin1_lt_4,2.4932858,,,0,0
2022-01-15 03:20:00,2.229,bin1_lt_4,2.354685563,,,0,0
