timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-10-12 01:30:00,9.578,bin3_8_12,2.006310696,,,0,0
2022-10-12 01:40:00,9.338,bin3_8_12,1.914854892,,,0,0
2022-10-12 01:50:00,10.236,bin3_8_12,1.837925971,,,0,0
2022-10-12 02:00:00,11.298,bin3_8_12,2.117279324,,,0,0
2022-10-12 02:10:00,9.425,bin3_8_12,1.756003688,,,0,0
2022-10-12 02:20:00,10.227,bin3_8_12,1.872551847,,,0,0
2022-10-12 02:30:00,10.59,bin3_8_12,2.624290782,,,0,0
2022-10-12 02:40:00,9.724,bin3_8_12,2.990020374,,,0,0
2022-10-12 02:50:00,9.467,bin3_8_12,2.154300779,,,0,0
2022-10-12 03:00:00,9.311,bin3_8_12,2.067656288,,,0,0
2022-10-12 03:10:00,9.676,bin3_8_12,2.211695762,,,0,0
2022-10-12 03:20:00,9.038,bin3_8_12,1.90555118,,,0,0
2022-10-12 03:30:00,8.71,bin3_8_12,1.597622097,,,0,0
2022-10-12 03:40:00,8.843,bin3_8_12,1.768340871,,,0,0
2022-10-12 03:50:00,9.091,bin3_8_12,1.635545392,,,0,0
2022-10-12 04:00:00,9.309,bin3_8_12,1.992815834,,,0,0
2022-10-12 04:10:00,10.551,bin3_8_12,2.986073946,,,0,0
2022-10-12 04:20:00,9.685,bin3_8_12,2.328957485,,,0,0
2022-10-12 04:30:00,10.321,bin3_8_12,2.971810122,,,0,0
2022-10-12 04:40:00,9.598,bin3_8_12,2.211300877,,,0,0
2022-10-12 04:50:00,9.917,bin3_8_12,2.342456053,,,0,0
2022-10-12 05:00:00,10.204,bin3_8_12,2.802794259,,,0,0
2022-10-12 05:10:00,10.399,bin3_8_12,2.826612268,,,0,0
2022-10-12 05:20:00,10.362,bin3_8_12,3.020214537,,,0,0
2022-10-12 05:30:00,10.594,bin3_8_12,2.994559783,,,0,0
2022-10-12 05:40:00,10.171,bin3_8_12,2.968958418,,,0,0
2022-10-12 05:50:00,10.444,bin3_8_12,3.01644618,,,0,0
2022-10-12 06:00:00,10.82,bin3_8_12,2.983483386,,,0,0
2022-10-12 06:10:00,10.323,bin3_8_12,2.945045459,,,0,0
2022-10-12 06:20:00,10.342,bin3_8_12,2.930770289,,,0,0
2022-10-12 06:30:00,10.884,bin3_8_12,2.639186816,,,0,0
2022-10-12 06:40:00,10.873,bin3_8_12,2.736052214,,,0,0
2022-10-12 06:50:00,10.62,bin3_8_12,2.936854847,,,0,0
2022-10-12 07:00:00,11.17,bin3_8_12,2.935447116,,,0,0
2022-10-12 07:10:00,11.779,bin3_8_12,2.880356214,,,0,0
2022-10-12 07:20:00,12.046,bin4_ge_12,2.883630732,,,0,0
2022-10-12 07:30:00,11.977,bin3_8_12,2.907472147,,,0,0
2022-10-12 07:40:00,11.392,bin3_8_12,2.939347889,,,0,0
2022-10-12 07:50:00,12.081,bin4_ge_12,2.911170776,,,0,0
2022-10-12 08:00:00,11.16,bin3_8_12,2.755234846,,,0,0
2022-10-12 08:10:00,12.138,bin4_ge_12,2.910580185,,,0,0
2022-10-12 08:20:00,10.075,bin3_8_12,2.552741385,,,0,0
2022-10-12 08:30:00,12.346,bin4_ge_12,2.876556807,,,0,0
2022-10-12 08:40:00,11.808,bin3_8_12,2.929360885,,,0,0
2022-10-12 08:50:00,10.816,bin3_8_12,2.933002535,,,0,0
2022-10-12 09:00:00,10.194,bin3_8_12,2.652397208,,,0,0
2022-10-12 09:10:00,10.528,bin3_8_12,2.935452502,,,0,0
2022-10-12 09:20:00,11.091,bin3_8_12,2.986545103,,,0,0
2022-10-12 09:30:00,9.277,bin3_8_12,1.917075603,,,0,0
2022-10-12 09:40:00,8.522,bin3_8_12,1.466953311,,,0,0
2022-10-12 09:50:00,9.785,bin3_8_12,2.21690061,,,0,0
2022-10-12 10:00:00,8.883,bin3_8_12,1.492330272,,,0,0
2022-10-12 10:10:00,10.887,bin3_8_12,2.985130068,,,0,0
2022-10-12 10:20:00,9.978,bin3_8_12,2.152649922,,,0,0
2022-10-12 10:30:00,7.975,bin2_4_8,1.59957899,,,0,0
2022-10-12 10:40:00,9.837,bin3_8_12,2.226309797,,,0,0
2022-10-12 10:50:00,9.409,bin3_8_12,1.7579667,,,0,0
2022-10-12 11:00:00,10.875,bin3_8_12,2.726998927,,,0,0
2022-10-12 11:10:00,8.55,bin3_8_12,1.553919806,,,0,0
2022-10-12 11:20:00,8.094,bin3_8_12,1.586140866,,,0,0
2022-10-12 11:30:00,9.851,bin3_8_12,2.19711725,,,0,0
2022-10-12 11:40:00,9.835,bin3_8_12,2.126001117,,,0,0
2022-10-12 11:50:00,9.906,bin3_8_12,2.434497803,,,0,0
2022-10-12 12:00:00,8.282,bin3_8_12,1.572521465,,,0,0
2022-10-12 12:10:00,7.732,bin2_4_8,1.571205992,,,0,0
2022-10-12 12:20:00,7.632,bin2_4_8,1.526257949,,,0,0
2022-10-12 12:30:00,8.483,bin3_8_12,1.624346299,,,0,0
2022-10-12 12:40:00,9.271,bin3_8_12,1.887678137,,,0,0
2022-10-12 12:50:00,9.063,bin3_8_12,1.681058697,,,0,0
2022-10-12 13:00:00,8.215,bin3_8_12,1.52029901,,,0,0
2022-10-12 13:10:00,9.213,bin3_8_12,1.625007292,,,0,0
2022-10-12 13:20:00,7.559,bin2_4_8,1.416841385,,,0,0
2022-10-12 13:30:00,7.615,bin2_4_8,1.426457243,,,0,0
2022-10-12 13:40:00,7.654,bin2_4_8,1.530384058,,,0,0
2022-10-12 13:50:00,7.624,bin2_4_8,1.491016689,,,0,0
2022-10-12 14:00:00,7.083,bin2_4_8,1.498373588,,,0,0
2022-10-12 14:10:00,6.877,bin2_4_8,1.477510574,,,0,0
2022-10-12 14:20:00,8.814,bin3_8_12,1.481816846,,,0,0
2022-10-12 14:30:00,8.636,bin3_8_12,1.494870027,,,0,0
2022-10-12 14:40:00,7.09,bin2_4_8,1.378602672,,,0,0
2022-10-12 14:50:00,9.064,bin3_8_12,1.560324964,,,0,0
2022-10-12 15:00:00,8.589,bin3_8_12,1.483505725,,,0,0
2022-10-12 15:10:00,7.481,bin2_4_8,1.3522901,,,0,0
2022-10-12 15:20:00,6.338,bin2_4_8,1.412786735,,,0,0
2022-10-12 15:30:00,7.318,bin2_4_8,1.361616924,,,0,0
2022-10-12 15:40:00,7.207,bin2_4_8,1.418944319,,,0,0
2022-10-12 15:50:00,7.97,bin2_4_8,1.463373976,,,0,0
2022-10-12 16:00:00,7.41,bin2_4_8,1.427421238,,,0,0
2022-10-12 16:10:00,6.408,bin2_4_8,1.370119735,,,0,0
2022-10-12 16:20:00,6.498,bin2_4_8,1.351529195,,,0,0
2022-10-12 16:30:00,6.632,bin2_4_8,1.384784835,,,0,0
2022-10-12 16:40:00,7.541,bin2_4_8,1.420849596,,,0,0
2022-10-12 16:50:00,5.48,bin2_4_8,1.228332311,,,0,0
2022-10-12 17:00:00,6.972,bin2_4_8,1.211821795,,,0,0
2022-10-12 17:10:00,6.956,bin2_4_8,1.391594859,,,0,0
2022-10-12 17:20:00,7.564,bin2_4_8,1.37944277,,,0,0
2022-10-12 17:30:00,7.219,bin2_4_8,1.415045458,,,0,0
2022-10-12 17:40:00,6.896,bin2_4_8,1.365957881,,,0,0
2022-10-12 17:50:00,7.334,bin2_4_8,1.370539569,,,0,0
2022-10-12 18:00:00,8.05,bin3_8_12,1.481003656,,,0,0
2022-10-12 18:10:00,8.451,bin3_8_12,1.587402302,,,0,0
2022-10-12 18:20:00,7.659,bin2_4_8,1.443613917,,,0,0
2022-10-12 18:30:00,7.782,bin2_4_8,1.433927704,,,0,0
2022-10-12 18:40:00,7.477,bin2_4_8,1.384518116,,,0,0
2022-10-12 18:50:00,7.33,bin2_4_8,1.38990937,,,0,0
2022-10-12 19:00:00,7.113,bin2_4_8,1.371937819,,,0,0
2022-10-12 19:10:00,6.926,bin2_4_8,1.334632184,,,0,0
2022-10-12 19:20:00,7.123,bin2_4_8,1.39491904,,,0,0
2022-10-12 19:30:00,6.586,bin2_4_8,1.30488878,,,0,0
2022-10-12 19:40:00,6.555,bin2_4_8,1.2639699,,,0,0
2022-10-12 19:50:00,6.027,bin2_4_8,1.248511081,,,0,0
2022-10-12 20:00:00,6.331,bin2_4_8,1.25169873,,,0,0
2022-10-12 20:10:00,5.876,bin2_4_8,1.244008095,,,0,0
2022-10-12 20:20:00,6.211,bin2_4_8,1.273646068,,,0,0
2022-10-12 20:30:00,6.125,bin2_4_8,1.248353425,,,0,0
2022-10-12 20:40:00,6.708,bin2_4_8,1.297559605,,,0,0
2022-10-12 20:50:00,6.703,bin2_4_8,1.25985073,,,0,0
2022-10-12 21:00:00,5.856,bin2_4_8,1.203399148,,,0,0
2022-10-12 21:10:00,5.89,bin2_4_8,1.1976299,,,0,0
2022-10-12 21:20:00,5.508,bin2_4_8,1.196526528,,,0,0
2022-10-12 21:30:00,5.796,bin2_4_8,1.17398944,,,0,0
2022-10-12 21:40:00,5.561,bin2_4_8,1.161427067,,,0,0
2022-10-12 21:50:00,5.722,bin2_4_8,1.168303678,,,0,0
2022-10-12 22:00:00,5.874,bin2_4_8,1.147235941,,,0,0
2022-10-12 22:10:00,5.471,bin2_4_8,1.157236724,,,0,0
2022-10-12 22:20:00,5.765,bin2_4_8,1.157087824,,,0,0
2022-10-12 22:30:00,5.562,bin2_4_8,1.171478947,,,0,0
2022-10-12 22:40:00,5.784,bin2_4_8,1.136052652,,,0,0
2022-10-12 22:50:00,5.832,bin2_4_8,1.150726241,,,0,0
2022-10-12 23:00:00,5.744,bin2_4_8,1.130880491,,,0,0
2022-10-12 23:10:00,5.707,bin2_4_8,1.120822409,,,0,0
2022-10-12 23:20:00,5.599,bin2_4_8,1.153773835,,,0,0
2022-10-12 23:30:00,5.759,bin2_4_8,1.139294062,,,0,0
2022-10-12 23:40:00,6.347,bin2_4_8,1.159420257,,,0,0
2022-10-12 23:50:00,6.312,bin2_4_8,1.262527674,,,0,0
2022-10-13 00:00:00,6.304,bin2_4_8,1.24178344,,,0,0
2022-10-13 00:10:00,6.03,bin2_4_8,1.146586627,,,0,0
2022-10-13 00:20:00,5.912,bin2_4_8,1.149447391,,,0,0
2022-10-13 00:30:00,5.636,bin2_4_8,1.146898533,,,0,0
2022-10-13 00:40:00,5.417,bin2_4_8,1.150192327,,,0,0
2022-10-13 00:50:00,6.056,bin2_4_8,1.165523905,,,0,0
2022-10-13 01:00:00,5.997,bin2_4_8,1.173178953,,,0,0
2022-10-13 01:10:00,6.073,bin2_4_8,1.184595193,,,0,0
2022-10-13 01:20:00,5.714,bin2_4_8,1.152622205,,,0,0
2022-10-13 01:30:00,5.578,bin2_4_8,1.159585217,,,0,0
2022-10-13 01:40:00,5.602,bin2_4_8,1.137130365,,,0,0
2022-10-13 01:50:00,5.073,bin2_4_8,1.201135063,,,0,0
2022-10-13 02:00:00,5.405,bin2_4_8,1.212732826,,,0,0
2022-10-13 02:10:00,5.433,bin2_4_8,1.17552846,,,0,0
2022-10-13 02:20:00,4.438,bin2_4_8,1.948462204,,,0,0
2022-10-13 02:30:00,3.845,bin1_lt_4,2.051295516,,,0,0
2022-10-13 02:40:00,4.113,bin2_4_8,2.0707394,,,0,0
2022-10-13 02:50:00,3.729,bin1_lt_4,2.011823256,,,0,0
2022-10-13 03:00:00,4.351,bin2_4_8,2.074144826,,,0,0
2022-10-13 03:10:00,4.555,bin2_4_8,2.097823524,,,0,0
2022-10-13 03:20:00,4.685,bin2_4_8,2.111149823,,,0,0
2022-10-13 03:30:00,4.688,bin2_4_8,2.034174544,,,0,0
2022-10-13 03:40:00,4.011,bin2_4_8,2.005315474,,,0,0
2022-10-13 03:50:00,4.755,bin2_4_8,2.107910368,,,0,0
2022-10-13 04:00:00,4.68,bin2_4_8,1.741584446,,,0,0
2022-10-13 04:10:00,4.902,bin2_4_8,1.817552968,,,0,0
2022-10-13 04:20:00,4.42,bin2_4_8,1.920777209,,,0,0
2022-10-13 04:30:00,3.89,bin1_lt_4,1.968016552,,,0,0
2022-10-13 04:40:00,3.76,bin1_lt_4,1.945979039,,,0,0
2022-10-13 04:50:00,3.593,bin1_lt_4,1.930543136,,,0,0
2022-10-13 05:00:00,4.014,bin2_4_8,1.966995151,,,0,0
2022-10-13 05:10:00,4.148,bin2_4_8,1.98673219,,,0,0
2022-10-13 05:20:00,4.358,bin2_4_8,2.013004786,,,0,0
2022-10-13 05:30:00,4.793,bin2_4_8,2.076344365,,,0,0
2022-10-13 05:40:00,4.841,bin2_4_8,1.734330454,,,0,0
2022-10-13 05:50:00,5.37,bin2_4_8,1.248291184,,,0,0
2022-10-13 06:00:00,5.161,bin2_4_8,1.362134365,,,0,0
2022-10-13 06:10:00,5.018,bin2_4_8,1.4970888,,,0,0
2022-10-13 06:20:00,4.856,bin2_4_8,1.604427934,,,0,0
2022-10-13 06:30:00,4.798,bin2_4_8,1.62952634,,,0,0
2022-10-13 06:40:00,4.734,bin2_4_8,1.813235046,,,0,0
2022-10-13 06:50:00,4.807,bin2_4_8,2.019082171,,,0,0
2022-10-13 07:00:00,5.102,bin2_4_8,1.531603359,,,0,0
2022-10-13 07:10:00,4.94,bin2_4_8,1.321166492,,,0,0
2022-10-13 07:20:00,4.873,bin2_4_8,1.32824653,,,0,0
2022-10-13 07:30:00,5.478,bin2_4_8,1.162586148,,,0,0
2022-10-13 07:40:00,5.59,bin2_4_8,1.152917006,,,0,0
2022-10-13 07:50:00,6.465,bin2_4_8,1.305017937,,,0,0
2022-10-13 08:00:00,6.867,bin2_4_8,1.512648715,,,0,0
2022-10-13 08:10:00,7.098,bin2_4_8,1.534846432,,,0,0
2022-10-13 08:20:00,7.301,bin2_4_8,1.528762885,,,0,0
2022-10-13 08:30:00,7.099,bin2_4_8,1.468873073,,,0,0
2022-10-13 08:40:00,7.681,bin2_4_8,1.553035419,,,0,0
2022-10-13 08:50:00,6.301,bin2_4_8,1.203205733,,,0,0
2022-10-13 09:00:00,6.139,bin2_4_8,1.214842986,,,0,0
2022-10-13 09:10:00,6.182,bin2_4_8,1.203897408,,,0,0
2022-10-13 09:20:00,5.505,bin2_4_8,1.13627304,,,0,0
2022-10-13 09:30:00,5.215,bin2_4_8,1.21704363,,,0,0
2022-10-13 09:40:00,5.262,bin2_4_8,1.422409158,,,0,0
2022-10-13 09:50:00,4.915,bin2_4_8,1.608046964,,,0,0
2022-10-13 10:00:00,5.153,bin2_4_8,1.238896627,,,0,0
2022-10-13 10:10:00,5.072,bin2_4_8,1.235918502,,,0,0
2022-10-13 10:20:00,5.452,bin2_4_8,1.140937713,,,0,0
2022-10-13 10:30:00,5.061,bin2_4_8,1.15990277,,,0,0
2022-10-13 10:40:00,5.235,bin2_4_8,1.13509155,,,0,0
2022-10-13 10:50:00,5.756,bin2_4_8,1.182967898,,,0,0
2022-10-13 11:00:00,6.032,bin2_4_8,1.20250728,,,0,0
2022-10-13 11:10:00,5.905,bin2_4_8,1.165735242,,,0,0
2022-10-13 11:20:00,6.307,bin2_4_8,1.245264562,,,0,0
2022-10-13 11:30:00,6.398,bin2_4_8,1.304623106,,,0,0
2022-10-13 11:40:00,6.663,bin2_4_8,1.402195424,,,0,0
2022-10-13 11:50:00,6.464,bin2_4_8,1.36199427,,,0,0
2022-10-13 12:00:00,6.163,bin2_4_8,1.269731822,,,0,0
2022-10-13 12:10:00,6.008,bin2_4_8,1.238606803,,,0,0
2022-10-13 12:20:00,6.796,bin2_4_8,1.473959351,,,0,0
2022-10-13 12:30:00,6.519,bin2_4_8,1.409800395,,,0,0
2022-10-13 12:40:00,7.114,bin2_4_8,1.443517756,,,0,0
2022-10-13 12:50:00,7.438,bin2_4_8,1.562149607,,,0,0
2022-10-13 13:00:00,7.017,bin2_4_8,1.582697895,,,0,0
2022-10-13 13:10:00,6.793,bin2_4_8,1.496129162,,,0,0
2022-10-13 13:20:00,7.794,bin2_4_8,1.686144469,,,0,0
2022-10-13 13:30:00,8.583,bin3_8_12,1.880701158,,,0,0
2022-10-13 13:40:00,7.997,bin2_4_8,1.828196983,,,0,0
2022-10-13 13:50:00,8.771,bin3_8_12,1.914523068,,,0,0
2022-10-13 14:00:00,9.641,bin3_8_12,2.505712086,,,0,0
2022-10-13 14:10:00,9.615,bin3_8_12,2.52037804,,,0,0
2022-10-13 14:20:00,9.039,bin3_8_12,2.247695634,,,0,0
2022-10-13 14:30:00,8.561,bin3_8_12,1.97479781,,,0,0
2022-10-13 14:40:00,8.4,bin3_8_12,1.800240975,,,0,0
2022-10-13 14:50:00,8.255,bin3_8_12,1.800317323,,,0,0
2022-10-13 15:00:00,7.36,bin2_4_8,1.688936959,,,0,0
2022-10-13 15:10:00,7.6,bin2_4_8,1.610585737,,,0,0
2022-10-13 15:20:00,9.557,bin3_8_12,2.389072648,,,0,0
2022-10-13 15:30:00,8.253,bin3_8_12,1.878199465,,,0,0
2022-10-13 15:40:00,8.572,bin3_8_12,1.796135345,,,0,0
2022-10-13 15:50:00,10.331,bin3_8_12,2.909271216,,,0,0
2022-10-13 16:00:00,10.029,bin3_8_12,2.878323485,,,0,0
2022-10-13 16:10:00,11.003,bin3_8_12,3.201421426,,,0,0
2022-10-13 16:20:00,12.015,bin4_ge_12,3.095232514,,,0,0
2022-10-13 16:30:00,12.121,bin4_ge_12,3.139342268,,,0,0
2022-10-13 16:40:00,13.611,bin4_ge_12,3.139266832,,,0,0
2022-10-13 16:50:00,12.689,bin4_ge_12,1.99220025,,,0,0
2022-10-13 17:00:00,12.519,bin4_ge_12,2.125944142,,,0,0
2022-10-13 17:10:00,14.593,bin4_ge_12,2.976480308,,,0,0
2022-10-13 17:20:00,16.206,bin4_ge_12,3.392607996,,,0,0
2022-10-13 17:30:00,16.6,bin4_ge_12,3.510951481,,,0,0
2022-10-13 17:40:00,17.144,bin4_ge_12,3.674967145,,,0,0
2022-10-13 17:50:00,17.762,bin4_ge_12,3.867192739,,,0,0
2022-10-13 18:00:00,17.08,bin4_ge_12,3.66990016,,,0,0
2022-10-13 18:10:00,15.949,bin4_ge_12,3.352632653,,,0,0
2022-10-13 18:20:00,15.947,bin4_ge_12,3.35664363,,,0,0
2022-10-13 18:30:00,16.336,bin4_ge_12,3.455775347,,,0,0
2022-10-13 18:40:00,15.31,bin4_ge_12,3.198892571,,,0,0
2022-10-13 18:50:00,15.815,bin4_ge_12,3.330884257,,,0,0
2022-10-13 19:00:00,15.473,bin4_ge_12,3.238010434,,,0,0
2022-10-13 19:10:00,15.881,bin4_ge_12,3.302419197,,,0,0
2022-10-13 19:20:00,16.622,bin4_ge_12,3.483974153,,,0,0
2022-10-13 19:30:00,16.211,bin4_ge_12,3.382425747,,,0,0
2022-10-13 19:40:00,15.929,bin4_ge_12,3.309996807,,,0,0
2022-10-13 19:50:00,15.848,bin4_ge_12,3.291547192,,,0,0
2022-10-13 20:00:00,15.559,bin4_ge_12,3.200313609,,,0,0
2022-10-13 20:10:00,15.299,bin4_ge_12,3.121147572,,,0,0
2022-10-13 20:20:00,15.856,bin4_ge_12,3.244498011,,,0,0
2022-10-13 20:30:00,15.522,bin4_ge_12,3.154446677,,,0,0
2022-10-13 20:40:00,15.287,bin4_ge_12,3.111010064,,,0,0
2022-10-13 20:50:00,14.157,bin4_ge_12,2.860976677,,,0,0
2022-10-13 21:00:00,14.936,bin4_ge_12,3.042612927,,,0,0
2022-10-13 21:10:00,15.698,bin4_ge_12,3.212713959,,,0,0
2022-10-13 21:20:00,16.07,bin4_ge_12,3.303452722,,,0,0
2022-10-13 21:30:00,16.96,bin4_ge_12,3.528179294,,,0,0
2022-10-13 21:40:00,15.481,bin4_ge_12,3.141339105,,,0,0
2022-10-13 21:50:00,16.949,bin4_ge_12,3.531620938,,,0,0
2022-10-13 22:00:00,15.509,bin4_ge_12,3.253744125,,,0,0
2022-10-13 22:10:00,15.701,bin4_ge_12,3.191268001,,,0,0
2022-10-13 22:20:00,15.012,bin4_ge_12,3.017081692,,,0,0
2022-10-13 22:30:00,13.688,bin4_ge_12,2.729046661,,,0,0
2022-10-13 22:40:00,14.494,bin4_ge_12,2.8868642,,,0,0
2022-10-13 22:50:00,14.877,bin4_ge_12,2.951151584,,,0,0
2022-10-13 23:00:00,15.786,bin4_ge_12,3.18186817,,,0,0
2022-10-13 23:10:00,15.715,bin4_ge_12,3.15940596,,,0,0
2022-10-13 23:20:00,14.209,bin4_ge_12,2.793180996,,,0,0
2022-10-13 23:30:00,13.625,bin4_ge_12,2.622927465,,,0,0
