timestamp,wind_speed,regime_bin,score,p_value,exceed,work_order_alarm,frozen
2022-11-10 20:50:00,5.775,bin2_4_8,1.119665958,,,0,0
2022-11-10 21:00:00,5.558,bin2_4_8,1.164870691,,,0,0
2022-11-10 21:10:00,5.758,bin2_4_8,1.112078041,,,0,0
2022-11-10 21:20:00,5.595,bin2_4_8,1.174009326,,,0,0
2022-11-10 21:30:00,5.296,bin2_4_8,1.299683234,,,0,0
2022-11-10 21:40:00,5.824,bin2_4_8,1.087510073,,,0,0
2022-11-10 21:50:00,5.6,bin2_4_8,1.127093435,,,0,0
2022-11-10 22:00:00,5.955,bin2_4_8,1.126428091,,,0,0
2022-11-10 22:10:00,6.359,bin2_4_8,1.14721275,,,0,0
2022-11-10 22:20:00,6.252,bin2_4_8,1.189328654,,,0,0
2022-11-10 22:30:00,6.015,bin2_4_8,1.171201181,,,0,0
2022-11-10 22:40:00,5.58,bin2_4_8,1.098377534,,,0,0
2022-11-10 22:50:00,5.552,bin2_4_8,1.126172377,,,0,0
2022-11-10 23:00:00,6.287,bin2_4_8,1.198995303,,,0,0
2022-11-10 23:10:00,7.035,bin2_4_8,1.418672454,,,0,0
2022-11-10 23:20:00,6.955,bin2_4_8,1.398317707,,,0,0
2022-11-10 23:30:00,6.968,bin2_4_8,1.436353962,,,0,0
2022-11-10 23:40:00,6.45,bin2_4_8,1.226874098,,,0,0
2022-11-10 23:50:00,7.094,bin2_4_8,1.401653125,,,0,0
2022-11-11 00:00:00,6.887,bin2_4_8,1.336273841,,,0,0
2022-11-11 00:10:00,6.653,bin2_4_8,1.27497145,,,0,0
2022-11-11 00:20:00,6.343,bin2_4_8,1.199095848,,,0,0
2022-11-11 00:30:00,6.686,bin2_4_8,1.270681755,,,0,0
2022-11-11 00:40:00,7.398,bin2_4_8,1.477168052,,,0,0
2022-11-11 00:50:00,7.352,bin2_4_8,1.431523499,,,0,0
2022-11-11 01:00:00,8.04,bin3_8_12,1.663246553,,,0,0
2022-11-11 01:10:00,8.396,bin3_8_12,1.732990674,,,0,0
2022-11-11 01:20:00,8.31,bin3_8_12,1.673581996,,,0,0
2022-11-11 01:30:00,8.707,bin3_8_12,1.728903161,,,0,0
2022-11-11 01:40:00,7.948,bin2_4_8,1.520363958,,,0,0
2022-11-11 01:50:00,7.748,bin2_4_8,1.336596809,,,0,0
2022-11-11 02:00:00,7.439,bin2_4_8,1.388655826,,,0,0
2022-11-11 02:10:00,8.007,bin3_8_12,1.483775701,,,0,0
2022-11-11 02:20:00,8.209,bin3_8_12,1.46135634,,,0,0
2022-11-11 02:30:00,7.958,bin2_4_8,1.400242688,,,0,0
2022-11-11 02:40:00,7.781,bin2_4_8,1.330200985,,,0,0
2022-11-11 02:50:00,7.579,bin2_4_8,1.314917293,,,0,0
2022-11-11 03:00:00,7.616,bin2_4_8,1.311002474,,,0,0
2022-11-11 03:10:00,7.845,bin2_4_8,1.377190846,,,0,0
2022-11-11 03:20:00,7.87,bin2_4_8,1.424895248,,,0,0
2022-11-11 03:30:00,7.244,bin2_4_8,1.290221732,,,0,0
2022-11-11 03:40:00,7.254,bin2_4_8,1.328201734,,,0,0
2022-11-11 03:50:00,6.998,bin2_4_8,1.318021294,,,0,0
2022-11-11 04:00:00,7.014,bin2_4_8,1.299896698,,,0,0
2022-11-11 04:10:00,7.389,bin2_4_8,1.297399857,,,0,0
2022-11-11 04:20:00,7.383,bin2_4_8,1.336966186,,,0,0
2022-11-11 04:30:00,7.36,bin2_4_8,1.363028525,,,0,0
2022-11-11 04:40:00,7.559,bin2_4_8,1.404957028,,,0,0
2022-11-11 04:50:00,7.091,bin2_4_8,1.366499098,,,0,0
2022-11-11 05:00:00,6.975,bin2_4_8,1.267857472,,,0,0
2022-11-11 05:10:00,6.481,bin2_4_8,1.321620762,,,0,0
2022-11-11 05:20:00,7.549,bin2_4_8,1.449667788,,,0,0
2022-11-11 05:30:00,6.934,bin2_4_8,1.224722673,,,0,0
2022-11-11 05:40:00,6.899,bin2_4_8,1.344066276,,,0,0
2022-11-11 05:50:00,6.552,bin2_4_8,1.320109386,,,0,0
2022-11-11 06:00:00,6.531,bin2_4_8,1.318824427,,,0,0
2022-11-11 06:10:00,6.715,bin2_4_8,1.587379999,,,0,0
2022-11-11 06:20:00,7.092,bin2_4_8,1.637067714,,,0,0
2022-11-11 06:30:00,6.606,bin2_4_8,1.348342536,,,0,0
2022-11-11 06:40:00,6.825,bin2_4_8,1.3056074,,,0,0
2022-11-11 06:50:00,7.252,bin2_4_8,1.336364541,,,0,0
2022-11-11 07:00:00,6.273,bin2_4_8,1.342430052,,,0,0
2022-11-11 07:10:00,7.054,bin2_4_8,1.518058238,,,0,0
2022-11-11 07:20:00,8.044,bin3_8_12,1.306774804,,,0,0
2022-11-11 07:30:00,8.336,bin3_8_12,1.458682462,,,0,0
2022-11-11 07:40:00,7.49,bin2_4_8,1.380246211,,,0,0
2022-11-11 07:50:00,6.919,bin2_4_8,1.409642674,,,0,0
2022-11-11 08:00:00,7.306,bin2_4_8,1.502078776,,,0,0
2022-11-11 08:10:00,7.625,bin2_4_8,1.388002631,,,0,0
2022-11-11 08:20:00,8.692,bin3_8_12,1.422274172,,,0,0
2022-11-11 08:30:00,8.357,bin3_8_12,1.342811158,,,0,0
2022-11-11 08:40:00,8.817,bin3_8_12,1.41948758,,,0,0
2022-11-11 08:50:00,9.286,bin3_8_12,1.453841365,,,0,0
2022-11-11 09:00:00,8.912,bin3_8_12,1.446542024,,,0,0
2022-11-11 09:10:00,9.819,bin3_8_12,2.080220339,,,0,0
2022-11-11 09:20:00,9.694,bin3_8_12,2.056342905,,,0,0
2022-11-11 09:30:00,10.753,bin3_8_12,2.43352157,,,0,0
2022-11-11 09:40:00,10.33,bin3_8_12,2.919681261,,,0,0
2022-11-11 09:50:00,10.615,bin3_8_12,2.734980655,,,0,0
2022-11-11 10:00:00,10.962,bin3_8_12,2.68420292,,,0,0
2022-11-11 10:10:00,10.879,bin3_8_12,2.720616919,,,0,0
2022-11-11 10:20:00,10.642,bin3_8_12,2.690084099,,,0,0
2022-11-11 10:30:00,11.369,bin3_8_12,2.601660168,,,0,0
2022-11-11 10:40:00,11.701,bin3_8_12,2.57146098,,,0,0
2022-11-11 10:50:00,11.524,bin3_8_12,2.570133414,,,0,0
2022-11-11 11:00:00,11.067,bin3_8_12,2.598817351,,,0,0
2022-11-11 11:10:00,12.022,bin4_ge_12,2.504319059,,,0,0
2022-11-11 11:20:00,12.184,bin4_ge_12,2.488511457,,,0,0
2022-11-11 11:30:00,12.222,bin4_ge_12,2.477827153,,,0,0
2022-11-11 11:40:00,12.722,bin4_ge_12,2.434899948,,,0,0
2022-11-11 11:50:00,12.224,bin4_ge_12,2.465687433,,,0,0
2022-11-11 12:00:00,13.306,bin4_ge_12,2.439654955,,,0,0
2022-11-11 12:10:00,13.593,bin4_ge_12,2.460695229,,,0,0
2022-11-11 12:20:00,12.944,bin4_ge_12,2.421245812,,,0,0
2022-11-11 12:30:00,12.648,bin4_ge_12,2.447034172,,,0,0
2022-11-11 12:40:00,14.055,bin4_ge_12,2.478256146,,,0,0
2022-11-11 12:50:00,13.839,bin4_ge_12,2.458593188,,,0,0
2022-11-11 13:00:00,13.242,bin4_ge_12,2.432591571,,,0,0
2022-11-11 13:10:00,13.586,bin4_ge_12,2.440612771,,,0,0
2022-11-11 13:20:00,13.234,bin4_ge_12,2.41870539,,,0,0
2022-11-11 13:30:00,13.912,bin4_ge_12,2.425733681,,,0,0
2022-11-11 13:40:00,13.414,bin4_ge_12,2.414119246,,,0,0
2022-11-11 13:50:00,13.686,bin4_ge_12,2.427245947,,,0,0
2022-11-11 14:00:00,13.511,bin4_ge_12,2.411674689,,,0,0
2022-11-11 14:10:00,13.41,bin4_ge_12,2.423088697,,,0,0
2022-11-11 14:20:00,13.015,bin4_ge_12,2.451914702,,,0,0
2022-11-11 14:30:00,12.919,bin4_ge_12,2.424980595,,,0,0
2022-11-11 14:40:00,13.414,bin4_ge_12,1.669492335,,,0,0
2022-11-11 14:50:00,13.426,bin4_ge_12,1.534474278,,,0,0
2022-11-11 15:00:00,13.221,bin4_ge_12,1.517566267,,,0,0
2022-11-11 15:10:00,13.631,bin4_ge_12,1.58071983,,,0,0
2022-11-11 15:20:00,13.82,bin4_ge_12,1.605786926,,,0,0
2022-11-11 15:30:00,13.699,bin4_ge_12,1.586711155,,,0,0
2022-11-11 15:40:00,13.691,bin4_ge_12,1.584755942,,,0,0
2022-11-11 15:50:00,13.878,bin4_ge_12,1.614378994,,,0,0
2022-11-11 16:00:00,14.297,bin4_ge_12,1.681867352,,,0,0
2022-11-11 16:10:00,14.851,bin4_ge_12,1.78817409,,,0,0
2022-11-11 16:20:00,14.484,bin4_ge_12,1.717931567,,,0,0
2022-11-11 16:30:00,14.905,bin4_ge_12,1.797941547,,,0,0
2022-11-11 16:40:00,14.796,bin4_ge_12,1.77386547,,,0,0
2022-11-11 16:50:00,15.251,bin4_ge_12,1.877265207,,,0,0
2022-11-11 17:00:00,15.982,bin4_ge_12,2.049571988,,,0,0
2022-11-11 17:10:00,16.034,bin4_ge_12,2.059507549,,,0,0
2022-11-11 17:20:00,15.898,bin4_ge_12,2.027869803,,,0,0
2022-11-11 17:30:00,16.469,bin4_ge_12,2.166072149,,,0,0
2022-11-11 17:40:00,15.844,bin4_ge_12,2.002138234,,,0,0
2022-11-11 17:50:00,16.071,bin4_ge_12,2.056417784,,,0,0
2022-11-11 18:00:00,15.639,bin4_ge_12,1.957227342,,,0,0
2022-11-11 18:10:00,15.397,bin4_ge_12,1.89209433,,,0,0
2022-11-11 18:20:00,14.699,bin4_ge_12,1.731392844,,,0,0
2022-11-11 18:30:00,15.291,bin4_ge_12,1.851178606,,,0,0
2022-11-11 18:40:00,15.001,bin4_ge_12,1.797731505,,,0,0
2022-11-11 18:50:00,15.247,bin4_ge_12,1.858978689,,,0,0
2022-11-11 19:00:00,13.626,bin4_ge_12,1.539228573,,,0,0
2022-11-11 19:10:00,13.612,bin4_ge_12,1.550378485,,,0,0
2022-11-11 19:20:00,13.133,bin4_ge_12,1.475337842,,,0,0
2022-11-11 19:30:00,13.174,bin4_ge_12,1.493069684,,,0,0
2022-11-11 19:40:00,14.104,bin4_ge_12,1.626701564,,,0,0
2022-11-11 19:50:00,14.125,bin4_ge_12,1.629493257,,,0,0
2022-11-11 20:00:00,14.229,bin4_ge_12,1.652914737,,,0,0
2022-11-11 20:10:00,13.262,bin4_ge_12,1.488927904,,,0,0
2022-11-11 20:20:00,13.872,bin4_ge_12,1.57829716,,,0,0
2022-11-11 20:30:00,13.589,bin4_ge_12,1.539850435,,,0,0
2022-11-11 20:40:00,10.909,bin3_8_12,1.340499552,,,0,0
2022-11-11 20:50:00,6.303,bin2_4_8,1.99217887,,,0,0
2022-11-11 21:00:00,9.164,bin3_8_12,1.106456088,,,0,0
2022-11-11 21:10:00,10.463,bin3_8_12,1.763304685,,,0,0
2022-11-11 21:20:00,10.181,bin3_8_12,1.667928145,,,0,0
2022-11-11 21:30:00,10.346,bin3_8_12,1.681188671,,,0,0
2022-11-11 21:40:00,9.264,bin3_8_12,1.533226449,,,0,0
2022-11-11 21:50:00,11.149,bin3_8_12,2.240997747,,,0,0
2022-11-11 22:00:00,12.144,bin4_ge_12,2.671160246,,,0,0
2022-11-11 22:10:00,14.326,bin4_ge_12,2.459102932,,,0,0
2022-11-11 22:20:00,11.992,bin3_8_12,2.478894018,,,0,0
2022-11-11 22:30:00,10.989,bin3_8_12,2.555455496,,,0,0
2022-11-11 22:40:00,11.82,bin3_8_12,2.372366796,,,0,0
2022-11-11 22:50:00,11.854,bin3_8_12,2.494996825,,,0,0
2022-11-11 23:00:00,11.703,bin3_8_12,2.5030733,,,0,0
2022-11-11 23:10:00,11.507,bin3_8_12,2.541746653,,,0,0
2022-11-11 23:20:00,11.659,bin3_8_12,1.597965214,,,0,0
2022-11-11 23:30:00,12.144,bin4_ge_12,1.518249498,,,0,0
2022-11-11 23:40:00,12.186,bin4_ge_12,1.535467153,,,0,0
2022-11-11 23:50:00,13.355,bin4_ge_12,1.569162917,,,0,0
2022-11-12 00:00:00,14.573,bin4_ge_12,1.721501111,,,0,0
2022-11-12 00:10:00,15.386,bin4_ge_12,1.873024219,,,0,0
2022-11-12 00:20:00,14.664,bin4_ge_12,1.739122558,,,0,0
2022-11-12 00:30:00,13.898,bin4_ge_12,1.628068411,,,0,0
2022-11-12 00:40:00,14.381,bin4_ge_12,1.697938799,,,0,0
2022-11-12 00:50:00,13.759,bin4_ge_12,1.612046432,,,0,0
2022-11-12 01:00:00,15.148,bin4_ge_12,1.828577632,,,0,0
2022-11-12 01:10:00,14.924,bin4_ge_12,1.786227769,,,0,0
2022-11-12 01:20:00,14.382,bin4_ge_12,1.721198539,,,0,0
2022-11-12 01:30:00,14.474,bin4_ge_12,1.712943541,,,0,0
2022-11-12 01:40:00,15.052,bin4_ge_12,1.812186745,,,0,0
2022-11-12 01:50:00,15.208,bin4_ge_12,1.840979063,,,0,0
2022-11-12 02:00:00,16.081,bin4_ge_12,2.024091762,,,0,0
2022-11-12 02:10:00,14.481,bin4_ge_12,1.713230149,,,0,0
2022-11-12 02:20:00,13.926,bin4_ge_12,1.6348336,,,0,0
2022-11-12 02:30:00,15.884,bin4_ge_12,1.987163426,,,0,0
2022-11-12 02:40:00,14.694,bin4_ge_12,1.781300704,,,0,0
2022-11-12 02:50:00,14.273,bin4_ge_12,1.719850484,,,0,0
2022-11-12 03:00:00,13.72,bin4_ge_12,1.663762173,,,0,0
2022-11-12 03:10:00,12.67,bin4_ge_12,1.592692487,,,0,0
2022-11-12 03:20:00,11.897,bin3_8_12,1.578161625,,,0,0
2022-11-12 03:30:00,11.71,bin3_8_12,1.564128495,,,0,0
2022-11-12 03:40:00,12.403,bin4_ge_12,1.527676682,,,0,0
2022-11-12 03:50:00,13.497,bin4_ge_12,1.643349148,,,0,0
2022-11-12 04:00:00,13.658,bin4_ge_12,1.662027282,,,0,0
2022-11-12 04:10:00,13.557,bin4_ge_12,1.660018243,,,0,0
2022-11-12 04:20:00,15.458,bin4_ge_12,3.700573228,,,0,0
2022-11-12 04:30:00,14.477,bin4_ge_12,2.600841164,,,0,0
2022-11-12 04:40:00,15.384,bin4_ge_12,1.893230945,,,0,0
2022-11-12 04:50:00,14.202,bin4_ge_12,1.700946104,,,0,0
2022-11-12 05:00:00,14.429,bin4_ge_12,1.732468771,,,0,0
2022-11-12 05:10:00,14.186,bin4_ge_12,1.697057746,,,0,0
2022-11-12 05:20:00,14.363,bin4_ge_12,1.724026522,,,0,0
2022-11-12 05:30:00,14.526,bin4_ge_12,1.752818486,,,0,0
2022-11-12 05:40:00,14.629,bin4_ge_12,1.768354899,,,0,0
2022-11-12 05:50:00,13.355,bin4_ge_12,1.622751471,,,0,0
2022-11-12 06:00:00,13.675,bin4_ge_12,1.654152619,,,0,0
2022-11-12 06:10:00,13.819,bin4_ge_12,1.667185738,,,0,0
2022-11-12 06:20:00,13.191,bin4_ge_12,1.617789304,,,0,0
2022-11-12 06:30:00,14.124,bin4_ge_12,1.708821365,,,0,0
2022-11-12 06:40:00,13.879,bin4_ge_12,1.679372222,,,0,0
2022-11-12 06:50:00,12.849,bin4_ge_12,1.573411492,,,0,0
2022-11-12 07:00:00,13.204,bin4_ge_12,1.666252711,,,0,0
2022-11-12 07:10:00,13.7,bin4_ge_12,1.757925538,,,0,0
2022-11-12 07:20:00,14.754,bin4_ge_12,1.915963028,,,0,0
2022-11-12 07:30:00,14.805,bin4_ge_12,1.903262578,,,0,0
2022-11-12 07:40:00,14.87,bin4_ge_12,1.92051955,,,0,0
2022-11-12 07:50:00,16.143,bin4_ge_12,2.248372266,,,0,0
2022-11-12 08:00:00,15.457,bin4_ge_12,2.112895772,,,0,0
2022-11-12 08:10:00,15.387,bin4_ge_12,2.091995081,,,0,0
2022-11-12 08:20:00,15.599,bin4_ge_12,2.136046435,,,0,0
2022-11-12 08:30:00,15.521,bin4_ge_12,2.102998263,,,0,0
2022-11-12 08:40:00,15.15,bin4_ge_12,2.018367228,,,0,0
2022-11-12 08:50:00,14.433,bin4_ge_12,1.852757034,,,0,0
2022-11-12 09:00:00,14.319,bin4_ge_12,1.843553603,,,0,0
2022-11-12 09:10:00,14.686,bin4_ge_12,1.923753765,,,0,0
2022-11-12 09:20:00,14.046,bin4_ge_12,1.792484721,,,0,0
2022-11-12 09:30:00,14.184,bin4_ge_12,1.806964525,,,0,0
2022-11-12 09:40:00,13.515,bin4_ge_12,1.695974048,,,0,0
2022-11-12 09:50:00,13.112,bin4_ge_12,1.623294248,,,0,0
2022-11-12 10:00:00,13.252,bin4_ge_12,1.657180329,,,0,0
2022-11-12 10:10:00,13.361,bin4_ge_12,1.672266179,,,0,0
2022-11-12 10:20:00,13.301,bin4_ge_12,1.660034568,,,0,0
2022-11-12 10:30:00,13.262,bin4_ge_12,1.655809713,,,0,0
2022-11-12 10:40:00,12.942,bin4_ge_12,1.653279168,,,0,0
2022-11-12 10:50:00,13.675,bin4_ge_12,1.781448146,,,0,0
2022-11-12 11:00:00,13.234,bin4_ge_12,1.711908594,,,0,0
2022-11-12 11:10:00,12.886,bin4_ge_12,1.498108732,,,0,0
2022-11-12 11:20:00,12.049,bin4_ge_12,1.489072298,,,0,0
2022-11-12 11:30:00,11.861,bin3_8_12,1.487624669,,,0,0
2022-11-12 11:40:00,11.344,bin3_8_12,1.434832604,,,0,0
2022-11-12 11:50:00,11.631,bin3_8_12,1.529803599,,,0,0
2022-11-12 12:00:00,11.569,bin3_8_12,1.534850366,,,0,0
2022-11-12 12:10:00,11.503,bin3_8_12,1.292749133,,,0,0
2022-11-12 12:20:00,10.628,bin3_8_12,1.484121593,,,0,0
2022-11-12 12:30:00,10.589,bin3_8_12,1.424824841,,,0,0
2022-11-12 12:40:00,11.2,bin3_8_12,1.586145459,,,0,0
2022-11-12 12:50:00,11.392,bin3_8_12,1.514365605,,,0,0
2022-11-12 13:00:00,11.556,bin3_8_12,1.557967755,,,0,0
2022-11-12 13:10:00,11.568,bin3_8_12,1.49142711,,,0,0
2022-11-12 13:20:00,11.621,bin3_8_12,1.55174591,,,0,0
2022-11-12 13:30:00,11.68,bin3_8_12,1.54918339,,,0,0
2022-11-12 13:40:00,11.686,bin3_8_12,1.523204614,,,0,0
2022-11-12 13:50:00,11.396,bin3_8_12,1.468182199,,,0,0
2022-11-12 14:00:00,10.702,bin3_8_12,1.426967887,,,0,0
2022-11-12 14:10:00,10.948,bin3_8_12,1.459547219,,,0,0
2022-11-12 14:20:00,10.663,bin3_8_12,1.415376128,,,0,0
2022-11-12 14:30:00,11.088,bin3_8_12,1.471791705,,,0,0
2022-11-12 14:40:00,10.804,bin3_8_12,1.569566919,,,0,0
2022-11-12 14:50:00,10.933,bin3_8_12,2.153562368,,,0,0
2022-11-12 15:00:00,10.957,bin3_8_12,1.902436162,,,0,0
2022-11-12 15:10:00,10.844,bin3_8_12,1.956058501,,,0,0
2022-11-12 15:20:00,10.169,bin3_8_12,1.770821368,,,0,0
2022-11-12 15:30:00,10.137,bin3_8_12,1.807552005,,,0,0
2022-11-12 15:40:00,11.327,bin3_8_12,2.394759115,,,0,0
2022-11-12 15:50:00,11.505,bin3_8_12,2.591207252,,,0,0
2022-11-12 16:00:00,10.467,bin3_8_12,2.095421643,,,0,0
2022-11-12 16:10:00,10.225,bin3_8_12,2.262132357,,,0,0
2022-11-12 16:20:00,10.423,bin3_8_12,1.904724546,,,0,0
2022-11-12 16:30:00,10.455,bin3_8_12,2.114733499,,,0,0
2022-11-12 16:40:00,10.654,bin3_8_12,2.225931971,,,0,0
2022-11-12 16:50:00,9.988,bin3_8_12,2.098834972,,,0,0
2022-11-12 17:00:00,8.256,bin3_8_12,1.483727464,,,0,0
2022-11-12 17:10:00,8.251,bin3_8_12,1.37874825,,,0,0
2022-11-12 17:20:00,9.739,bin3_8_12,1.663501656,,,0,0
2022-11-12 17:30:00,9.373,bin3_8_12,1.668322458,,,0,0
2022-11-12 17:40:00,9.71,bin3_8_12,1.720151208,,,0,0
2022-11-12 17:50:00,9.568,bin3_8_12,1.611837873,,,0,0
2022-11-12 18:00:00,9.277,bin3_8_12,1.577815854,,,0,0
2022-11-12 18:10:00,9.059,bin3_8_12,1.433752011,,,0,0
2022-11-12 18:20:00,9.024,bin3_8_12,1.397243758,,,0,0
2022-11-12 18:30:00,9.18,bin3_8_12,1.325274162,,,0,0
2022-11-12 18:40:00,10.488,bin3_8_12,2.096910271,,,0,0
2022-11-12 18:50:00,10.752,bin3_8_12,2.18881223,,,0,0
2022-11-12 19:00:00,10.41,bin3_8_12,1.964606151,,,0,0
2022-11-12 19:10:00,10.904,bin3_8_12,1.702536359,,,0,0
2022-11-12 19:20:00,11.502,bin3_8_12,1.868681155,,,0,0
2022-11-12 19:30:00,11.948,bin3_8_12,1.93572052,,,0,0
2022-11-12 19:40:00,11.287,bin3_8_12,1.840205325,,,0,0
2022-11-12 19:50:00,11.013,bin3_8_12,1.63336837,,,0,0
2022-11-12 20:00:00,10.843,bin3_8_12,1.690226073,,,0,0
2022-11-12 20:10:00,11.285,bin3_8_12,1.916755174,,,0,0
2022-11-12 20:20:00,10.819,bin3_8_12,1.592502224,,,0,0
2022-11-12 20:30:00,10.76,bin3_8_12,1.694339634,,,0,0
2022-11-12 20:40:00,11.121,bin3_8_12,1.734112919,,,0,0
2022-11-12 20:50:00,12.481,bin4_ge_12,2.523528816,,,0,0
2022-11-12 21:00:00,10.927,bin3_8_12,2.147519771,,,0,0
2022-11-12 21:10:00,10.23,bin3_8_12,1.93311322,,,0,0
2022-11-12 21:20:00,9.857,bin3_8_12,1.677936613,,,0,0
2022-11-12 21:30:00,10.342,bin3_8_12,1.679494682,,,0,0
2022-11-12 21:40:00,11.181,bin3_8_12,2.011627002,,,0,0
2022-11-12 21:50:00,11.177,bin3_8_12,2.480557907,,,0,0
2022-11-12 22:00:00,9.7,bin3_8_12,1.531128007,,,0,0
2022-11-12 22:10:00,9.354,bin3_8_12,1.537521013,,,0,0
2022-11-12 22:20:00,10.074,bin3_8_12,1.81497537,,,0,0
2022-11-12 22:30:00,11.001,bin3_8_12,2.326277999,,,0,0
2022-11-12 22:40:00,10.074,bin3_8_12,2.391050612,,,0,0
2022-11-12 22:50:00,10.965,bin3_8_12,2.460163657,,,0,0
2022-11-12 23:00:00,11.239,bin3_8_12,2.605149167,,,0,0
2022-11-12 23:10:00,11.705,bin3_8_12,2.519317952,,,0,0
2022-11-12 23:20:00,11.468,bin3_8_12,2.495320943,,,0,0
2022-11-12 23:30:00,11.734,bin3_8_12,2.468724938,,,0,0
2022-11-12 23:40:00,11.253,bin3_8_12,2.46906983,,,0,0
2022-11-12 23:50:00,11.119,bin3_8_12,2.30986377,,,0,0
2022-11-13 00:00:00,11.348,bin3_8_12,2.565740007,,,0,0
2022-11-13 00:10:00,11.174,bin3_8_12,2.363934679,,,0,0
2022-11-13 00:20:00,11.985,bin3_8_12,2.509242745,,,0,0
2022-11-13 00:30:00,11.809,bin3_8_12,2.479625448,,,0,0
2022-11-13 00:40:00,11.523,bin3_8_12,2.473088906,,,0,0
2022-11-13 00:50:00,11.979,bin3_8_12,2.443446182,,,0,0
2022-11-13 01:00:00,11.999,bin3_8_12,2.460086232,,,0,0
2022-11-13 01:10:00,12.839,bin4_ge_12,2.428531348,,,0,0
2022-11-13 01:20:00,13.248,bin4_ge_12,2.420338027,,,0,0
2022-11-13 01:30:00,13.706,bin4_ge_12,2.440333741,,,0,0
2022-11-13 01:40:00,13.869,bin4_ge_12,2.47855127,,,0,0
2022-11-13 01:50:00,13.822,bin4_ge_12,2.430478962,,,0,0
2022-11-13 02:00:00,14.329,bin4_ge_12,2.46157729,,,0,0
2022-11-13 02:10:00,14.066,bin4_ge_12,2.443497559,,,0,0
2022-11-13 02:20:00,14.366,bin4_ge_12,2.456043301,,,0,0
2022-11-13 02:30:00,13.818,bin4_ge_12,2.440005912,,,0,0
2022-11-13 02:40:00,14.412,bin4_ge_12,2.467442678,,,0,0
2022-11-13 02:50:00,15.538,bin4_ge_12,2.581368332,,,0,0
2022-11-13 03:00:00,16.153,bin4_ge_12,2.66093666,,,0,0
2022-11-13 03:10:00,16.076,bin4_ge_12,2.664207983,,,0,0
2022-11-13 03:20:00,15.94,bin4_ge_12,2.650509448,,,0,0
2022-11-13 03:30:00,16.472,bin4_ge_12,2.717269276,,,0,0
2022-11-13 03:40:00,15.488,bin4_ge_12,2.595440953,,,0,0
2022-11-13 03:50:00,16.196,bin4_ge_12,2.656966106,,,0,0
