timestamp,wind_speed,anomaly_score,signal_active_power,signal_wind_speed,signal_rotor_speed,signal_pitch_angle,signal_ambient_temperature
2022-09-09 20:40:00,5.2,1.388398256,0.08175609756,5.2,11.1,-1.3,24
2022-09-09 20:50:00,4.6,1.344471873,0.05541463415,4.6,11.1,-0.8,23
2022-09-09 21:00:00,4.7,1.308866935,0.06448780488,4.7,11.1,-0.8,23
2022-09-09 21:10:00,5.3,1.277824192,0.09107317073,5.3,11.2,-1.3,22
2022-09-09 21:20:00,3.5,1.39192713,0.01102439024,3.5,9.7,5.5,22
2022-09-09 21:30:00,3.2,1.209910497,-0.007317073171,3.2,4.1,18.5,22
2022-09-09 21:40:00,3.9,1.517868965,0.0127804878,3.9,11,0.3,22
2022-09-09 21:50:00,3.2,0.9491263546,-0.006536585366,3.2,6,15.2,22
2022-09-09 22:00:00,3.6,1.331953445,-0.003902439024,3.6,4.3,18.2,22
2022-09-09 22:10:00,3.6,1.632411657,0.009073170732,3.6,11,0.3,22
2022-09-09 22:20:00,3.5,0.9373712474,0.0003902439024,3.5,6.7,12.3,22
2022-09-09 22:30:00,4.2,1.375294863,0.03746341463,4.2,11,-0.4,22
2022-09-09 22:40:00,3.5,1.708323282,0.01073170732,3.5,11,1.1,22
2022-09-09 22:50:00,3.4,0.9501622868,-0.004146341463,3.4,6.9,12.1,22
2022-09-09 23:00:00,3.5,0.9338893528,0.00287804878,3.5,6.6,12.3,22
2022-09-09 23:10:00,3.6,1.279679588,0.0007317073171,3.6,9.5,4.8,22
2022-09-09 23:20:00,3.6,1.352312478,-0.001463414634,3.6,9.8,4,22
2022-09-09 23:30:00,3.8,1.55718798,0.007902439024,3.8,11,0.3,22
2022-09-09 23:40:00,3.4,1.349637478,-0.006341463415,3.4,3.4,22.7,22
2022-09-09 23:50:00,3.6,1.665491436,-0.006146341463,3.6,2.7,24,22
2022-09-10 00:00:00,3.3,0.9562460711,-0.004536585366,3.3,6.8,11.8,22
2022-09-10 00:10:00,3.2,1.604551709,-0.006097560976,3.2,2.3,24,22
2022-09-10 00:20:00,2.9,1.565836828,-0.006097560976,2.9,2.1,24,22
2022-09-10 00:30:00,2.9,1.530172955,-0.006195121951,2.9,2.2,24,22
2022-09-10 00:40:00,2.8,1.57446996,-0.006146341463,2.8,2,24,22
2022-09-10 00:50:00,1.9,2.027131498,-0.005902439024,1.9,0.4,24,22
2022-09-10 01:00:00,2.1,1.998162115,-0.005414634146,2.1,0.5,24,22
2022-09-10 01:10:00,2.2,1.971519099,-0.005365853659,2.2,0.6,24,22
2022-09-10 01:20:00,2.2,1.971519099,-0.005365853659,2.2,0.6,24,22
2022-09-10 01:30:00,1.7000000000000002,2.16506102,-0.005170731707,1.7,0,24,22
2022-09-10 01:40:00,1.6,2.178049428,-0.003951219512,1.6,0,24,22
2022-09-10 01:50:00,1.9,2.164002399,-0.004,1.9,0,24,22
2022-09-10 02:00:00,2.0,2.16993758,-0.004048780488,2,0,24,22
2022-09-10 02:10:00,2.3,2.219291253,-0.004048780488,2.3,0,24,22
2022-09-10 02:20:00,2.2,2.19774654,-0.004,2.2,0,24,22
2022-09-10 02:30:00,2.8,2.26368709,-0.00443902439,2.8,0.3,24,22
2022-09-10 02:40:00,2.3,1.569004378,-0.004146341463,2.3,1.7,24,21
2022-09-10 02:50:00,2.6,1.588488543,-0.004048780488,2.6,1.7,24,21
2022-09-10 03:00:00,2.5,1.574794522,-0.004,2.5,1.7,24,21
2022-09-10 03:10:00,2.6,1.588488116,-0.004,2.6,1.7,24,21
2022-09-10 03:20:00,2.5,1.643726302,-0.004,2.5,1.5,24,21
2022-09-10 03:30:00,2.0,2.022268349,-0.003902439024,2,0.3,24,21
2022-09-10 03:40:00,2.3,2.102577659,-0.004,2.3,0.2,24,21
2022-09-10 03:50:00,2.3,2.102585547,-0.003951219512,2.3,0.2,24,21
2022-09-10 04:00:00,2.0,2.130990741,-0.004,2,0,24,21
2022-09-10 04:10:00,2.1,2.143680414,-0.003902439024,2.1,0,24,21
2022-09-10 04:20:00,2.0,2.131111842,-0.003902439024,2,0,24,21
2022-09-10 04:30:00,2.0,2.107316943,-0.004,2,0,24,20
2022-09-10 04:40:00,1.9,2.098990636,-0.003902439024,1.9,0,24,20
2022-09-10 04:50:00,1.8,2.096318592,-0.003756097561,1.8,0,24,20
2022-09-10 05:00:00,1.8,2.096318592,-0.003756097561,1.8,0,24,20
2022-09-10 05:10:00,2.1,2.121389939,-0.003756097561,2.1,0,24,20
2022-09-10 05:20:00,2.3,2.164740821,-0.003756097561,2.3,0,24,20
2022-09-10 05:30:00,1.9,2.099300635,-0.003707317073,1.9,0,24,20
2022-09-10 05:40:00,1.8,2.096416539,-0.003707317073,1.8,0,24,20
2022-09-10 05:50:00,1.8,2.096318592,-0.003756097561,1.8,0,24,20
2022-09-10 06:00:00,2.1,2.121389939,-0.003756097561,2.1,0,24,20
2022-09-10 06:10:00,2.4,2.193969639,-0.003707317073,2.4,0,24,20
2022-09-10 06:20:00,2.7,2.084334877,-0.004146341463,2.7,0.5,24,20
2022-09-10 06:30:00,2.7,1.469831289,-0.004,2.7,2,24,20
2022-09-10 06:40:00,3.3,1.670661366,-0.004,3.3,2.1,24,20
2022-09-10 06:50:00,3.1,1.56434508,-0.003902439024,3.1,2.1,24,19
2022-09-10 07:00:00,2.5,1.465130144,-0.003853658537,2.5,1.9,24,19
2022-09-10 07:10:00,2.7,1.425310611,-0.003902439024,2.7,2.1,24,19
2022-09-10 07:20:00,2.6,1.522762112,-0.003853658537,2.6,1.8,24,20
2022-09-10 07:30:00,2.7,1.506251014,-0.003951219512,2.7,1.9,24,20
2022-09-10 07:40:00,2.5,1.476248573,-0.003902439024,2.5,1.9,24,20
2022-09-10 07:50:00,1.8,1.932380148,-0.003902439024,1.8,0.5,24,20
2022-09-10 08:00:00,1.9,2.098990636,-0.003902439024,1.9,0,24,20
2022-09-10 08:10:00,1.9,2.09906799,-0.003853658537,1.9,0,24,20
2022-09-10 08:20:00,1.9,2.101594402,-0.002292682927,1.9,0,24,20
2022-09-10 08:30:00,1.9,2.126790776,-0.002195121951,1.9,0,24,21
2022-09-10 08:40:00,2.0,2.172421288,-0.002195121951,2,0,24,22
2022-09-10 08:50:00,1.7000000000000002,2.229319996,-0.002243902439,1.7,0,24,23
2022-09-10 09:00:00,1.7000000000000002,2.229193544,-0.002292682927,1.7,0,24,23
2022-09-10 09:10:00,1.5,2.256092231,-0.002585365854,1.5,0,24,23
2022-09-10 09:20:00,1.6,2.240890259,-0.002195121951,1.6,0,24,23
2022-09-10 09:30:00,1.4,2.350454832,-0.002243902439,1.4,0,24,24
2022-09-10 09:40:00,1.8,2.223028873,-0.002243902439,1.8,0,24,23
2022-09-10 09:50:00,2.3,2.331663691,-0.002195121951,2.3,0,24,24
2022-09-10 10:00:00,2.0,2.293185718,-0.002195121951,2,0,24,24
2022-09-10 10:10:00,1.9,2.290036669,-0.002341463415,1.9,0,24,24
2022-09-10 10:20:00,2.6,2.48289645,-0.00243902439,2.6,0,24,25
2022-09-10 10:30:00,3.2,1.618419885,-0.003219512195,3.2,3.3,18.6,24
2022-09-10 10:40:00,2.6,1.476608961,-0.002829268293,2.6,3.3,20.5,24
2022-09-10 10:50:00,2.7,1.742332617,-0.002829268293,2.7,1.9,24,24
2022-09-10 11:00:00,2.8,1.888068111,-0.003219512195,2.8,1.8,24,25
2022-09-10 11:10:00,3.0,1.839592653,-0.003170731707,3,2.1,24,25
2022-09-10 11:20:00,3.2,1.299725426,-0.00312195122,3.2,6.6,12.8,25
2022-09-10 11:30:00,4.0,1.682146182,0.024,4,10.7,0.2,26
2022-09-10 11:40:00,3.8,1.827926525,0.02609756098,3.8,11,0.3,26
2022-09-10 11:50:00,3.9,1.629952703,0.01682926829,3.9,10.1,2.9,26
2022-09-10 12:00:00,4.0,1.749647628,0.02487804878,4,11,-0.1,26
2022-09-10 12:10:00,3.6,1.932607746,0.01390243902,3.6,11,0.8,26
2022-09-10 12:20:00,3.5,1.741040614,0.009658536585,3.5,9.9,3.8,26
2022-09-10 12:30:00,4.1,1.748193717,0.02580487805,4.1,10.5,1.1,27
2022-09-10 12:40:00,3.7,1.763488746,0.01234146341,3.7,9.8,3.8,27
2022-09-10 12:50:00,3.5,2.078263601,0.01707317073,3.5,11,0.5,27
2022-09-10 13:00:00,4.3,1.67850646,0.03814634146,4.3,11.1,-0.4,26
2022-09-10 13:10:00,4.5,1.593087337,0.06097560976,4.5,11.1,-0.6,26
2022-09-10 13:20:00,4.6,1.60672326,0.05282926829,4.6,11.1,-0.7,26
2022-09-10 13:30:00,4.4,1.756764718,0.0476097561,4.4,11.1,-0.4,27
2022-09-10 13:40:00,4.0,1.853587962,0.0323902439,4,11,-0.1,27
2022-09-10 13:50:00,4.2,1.81050391,0.04014634146,4.2,11.1,-0.3,27
2022-09-10 14:00:00,4.6,1.597654985,0.05541463415,4.6,11.1,-0.8,26
2022-09-10 14:10:00,4.0,1.8812943,0.03087804878,4,11.1,-0.1,27
2022-09-10 14:20:00,4.8,1.682227817,0.06970731707,4.8,11.2,-0.9,27
2022-09-10 14:30:00,4.9,1.663268549,0.08073170732,4.9,11.3,-1,27
2022-09-10 14:40:00,5.3,1.644023221,0.1011219512,5.3,11.5,-1.2,27
2022-09-10 14:50:00,5.1,1.637661971,0.0907804878,5.1,11.3,-1.1,27
2022-09-10 15:00:00,5.3,1.506931047,0.1012682927,5.3,11.3,-1.3,26
2022-09-10 15:10:00,5.0,1.55751796,0.08263414634,5,11.4,-1,26
2022-09-10 15:20:00,4.5,1.607343743,0.06468292683,4.5,11.2,-0.6,26
2022-09-10 15:30:00,5.5,1.448681015,0.1333170732,5.5,11.7,-1.4,26
2022-09-10 15:40:00,6.2,1.479915787,0.172195122,6.2,12.3,-1.8,26
2022-09-10 15:50:00,6.1,1.40862477,0.1806829268,6.1,12.2,-1.6,26
2022-09-10 16:00:00,6.4,1.400980676,0.2083902439,6.4,12.6,-1.8,26
2022-09-10 16:10:00,5.9,1.456342598,0.157902439,5.9,12.1,-1.6,26
2022-09-10 16:20:00,6.7,1.505982187,0.2064390244,6.7,12.8,-1.9,26
2022-09-10 16:30:00,5.5,1.473789306,0.1267804878,5.5,11.7,-1.3,26
2022-09-10 16:40:00,5.1,1.529286549,0.096,5.1,11.5,-1.1,26
2022-09-10 16:50:00,5.1,1.543195622,0.08819512195,5.1,11.4,-1.1,26
2022-09-10 17:00:00,5.7,1.454780674,0.1377073171,5.7,11.6,-1.6,26
2022-09-10 17:10:00,5.8,1.514268857,0.1330731707,5.8,11.7,-1.7,26
2022-09-10 17:20:00,5.4,1.613628562,0.1153170732,5.4,11.6,-1.3,27
2022-09-10 17:30:00,5.6,1.500351084,0.1245365854,5.6,11.7,-1.4,26
2022-09-10 17:40:00,6.1,1.505240359,0.1578536585,6.1,12.1,-1.7,26
2022-09-10 17:50:00,5.8,1.511882414,0.136097561,5.8,11.9,-1.5,26
2022-09-10 18:00:00,5.7,1.550625306,0.1213170732,5.7,11.8,-1.5,26
2022-09-10 18:10:00,6.0,1.432944097,0.1653170732,6,12,-1.7,26
2022-09-10 18:20:00,6.1,1.480991652,0.1614146341,6.1,12,-1.8,26
2022-09-10 18:30:00,6.1,1.486875549,0.1602926829,6.1,12,-1.8,26
2022-09-10 18:40:00,5.9,1.441177333,0.136,5.9,11.8,-1.7,25
2022-09-10 18:50:00,5.3,1.395579808,0.1108780488,5.3,11.6,-1.2,25
2022-09-10 19:00:00,5.0,1.44655889,0.07790243902,5,11.2,-1.1,25
2022-09-10 19:10:00,5.3,1.429857714,0.09658536585,5.3,11.3,-1.4,25
2022-09-10 19:20:00,5.1,1.493837493,0.07136585366,5.1,11.1,-1.2,25
2022-09-10 19:30:00,5.0,1.481219442,0.06863414634,5,11.1,-1.1,25
2022-09-10 19:40:00,4.7,1.460242419,0.06517073171,4.7,11.1,-0.8,25
2022-09-10 19:50:00,3.9,1.678023371,0.032,3.9,11,0,25
2022-09-10 20:00:00,3.6,1.918023506,-0.002634146341,3.6,6.7,28.7,25
2022-09-10 20:10:00,3.8,1.73603522,0.01351219512,3.8,11,0.2,25
2022-09-10 20:20:00,3.6,1.370724853,0.00156097561,3.6,8.5,7.9,25
2022-09-10 20:30:00,4.1,1.54036005,0.02458536585,4.1,11,-0.3,24
2022-09-10 20:40:00,4.0,1.57974907,0.01765853659,4,11,-0.2,24
2022-09-10 20:50:00,3.9,1.607447,0.01829268293,3.9,11,-0.1,24
2022-09-10 21:00:00,3.6,1.391669363,-0.002780487805,3.6,9.7,4.4,23
2022-09-10 21:10:00,3.5,1.26057981,-0.009463414634,3.5,8.7,8.3,23
2022-09-10 21:20:00,3.4,1.093232388,-0.01234146341,3.4,5.4,17.9,23
2022-09-10 21:30:00,3.6,1.078778024,-0.004731707317,3.6,6.6,11.9,23
2022-09-10 21:40:00,3.3,1.530198627,-0.008536585366,3.3,2.9,23.3,23
2022-09-10 21:50:00,3.3,1.679047877,-0.007463414634,3.3,2.4,24,23
2022-09-10 22:00:00,3.2,1.667596846,-0.006195121951,3.2,2.3,24,23
2022-09-10 22:10:00,2.7,1.65651692,-0.006195121951,2.7,1.9,24,23
2022-09-10 22:20:00,2.5,1.635796531,-0.006146341463,2.5,1.9,24,23
2022-09-10 22:30:00,2.7,1.624406727,-0.006146341463,2.7,2,24,23
2022-09-10 22:40:00,2.8,1.610141121,-0.006146341463,2.8,2.1,24,23
2022-09-10 22:50:00,2.3,1.748109036,-0.006097560976,2.3,1.5,24,23
2022-09-10 23:00:00,2.2,1.833670316,-0.006097560976,2.2,1,24,22
2022-09-10 23:10:00,2.4,1.817373536,-0.006146341463,2.4,1.1,24,22
2022-09-10 23:20:00,2.5,1.761660549,-0.006097560976,2.5,1.3,24,22
2022-09-10 23:30:00,3.5,1.441586705,-0.004926829268,3.5,3.6,20.1,22
2022-09-10 23:40:00,3.3,0.9769677954,-0.005365853659,3.3,5.4,16.8,22
2022-09-10 23:50:00,3.2,1.60481406,-0.006195121951,3.2,2.3,24,22
2022-09-11 00:00:00,2.5,1.593753593,-0.005463414634,2.5,1.8,24,22
2022-09-11 00:10:00,2.3,1.623729613,-0.004146341463,2.3,1.7,24,22
2022-09-11 00:20:00,2.1,1.965688606,-0.004097560976,2.1,0.6,24,22
2022-09-11 00:30:00,2.2,1.743017182,-0.004146341463,2.2,1.3,24,22
2022-09-11 00:40:00,2.2,1.742932251,-0.004195121951,2.2,1.3,24,22
2022-09-11 00:50:00,2.0,1.99676679,-0.004146341463,2,0.5,24,22
2022-09-11 01:00:00,1.7000000000000002,2.167603941,-0.004146341463,1.7,0,24,22
2022-09-11 01:10:00,2.3,1.775026031,-0.004146341463,2.3,1.2,24,22
2022-09-11 01:20:00,2.6,1.604458242,-0.004243902439,2.6,1.8,24,22
2022-09-11 01:30:00,3.2,0.9748971542,-0.004390243902,3.2,5.8,13.8,22
2022-09-11 01:40:00,3.3,0.9745911199,-0.002634146341,3.3,7.6,10.3,21
2022-09-11 01:50:00,2.9,1.514653152,-0.004292682927,2.9,2.1,24,21
2022-09-11 02:00:00,1.8,2.023326225,-0.004097560976,1.8,0.3,24,21
2022-09-11 02:10:00,1.4,2.168420354,-0.004,1.4,0,24,21
2022-09-11 02:20:00,1.5,2.149328955,-0.003853658537,1.5,0,24,21
2022-09-11 02:30:00,0.7000000000000001,2.437869423,-0.003853658537,0.7,0,24,21
2022-09-11 02:40:00,0.7000000000000001,2.437869423,-0.003853658537,0.7,0,24,21
2022-09-11 02:50:00,1.5,2.149328955,-0.003853658537,1.5,0,24,21
2022-09-11 03:00:00,2.4,1.848029512,-0.003853658537,2.4,0.9,24,21
2022-09-11 03:10:00,2.1,1.820781196,-0.003951219512,2.1,0.9,24,21
2022-09-11 03:20:00,2.7,2.01498137,-0.004243902439,2.7,0.7,24,21
2022-09-11 03:30:00,2.7,1.536010413,-0.003951219512,2.7,1.9,24,21
2022-09-11 03:40:00,2.5,1.574847825,-0.003902439024,2.5,1.7,24,21
2022-09-11 03:50:00,2.6,1.519168613,-0.003902439024,2.6,1.9,24,21
2022-09-11 04:00:00,3.8,1.698776112,-0.004146341463,3.8,3.2,21.3,21
2022-09-11 04:10:00,3.0,0.9236133807,-0.004390243902,3,5.9,13.5,21
2022-09-11 04:20:00,4.0,1.497652458,0.0123902439,4,11.1,-0.1,20
2022-09-11 04:30:00,3.8,1.322124501,0.00487804878,3.8,10.1,3.3,20
2022-09-11 04:40:00,4.3,1.399070641,0.02482926829,4.3,11,-0.4,20
2022-09-11 04:50:00,4.0,1.41852524,0.03068292683,4,11,-0.2,21
2022-09-11 05:00:00,4.4,1.422536011,0.02170731707,4.4,11,-0.6,20
2022-09-11 05:10:00,3.9,1.291110418,0.002146341463,3.9,10,3.1,20
2022-09-11 05:20:00,3.5,0.9906990486,-0.005902439024,3.5,7.9,10.2,21
2022-09-11 05:30:00,3.7,1.778363737,-0.005609756098,3.7,2.5,24,21
2022-09-11 05:40:00,2.7,1.968291363,-0.00556097561,2.7,0.9,24,22
2022-09-11 05:50:00,2.4,2.213033667,-0.005365853659,2.4,0,24,21
2022-09-11 06:00:00,2.4,1.631768031,-0.005512195122,2.4,1.5,24,21
2022-09-11 06:10:00,1.7000000000000002,2.122532143,-0.005219512195,1.7,0,24,21
2022-09-11 06:20:00,1.6,2.130913497,-0.005268292683,1.6,0,24,21
2022-09-11 06:30:00,1.4,2.133872295,-0.005268292683,1.4,0,24,20
2022-09-11 06:40:00,1.8,1.992437759,-0.005219512195,1.8,0.3,24,20
2022-09-11 06:50:00,2.6,1.45290906,-0.005170731707,2.6,2,24,20
2022-09-11 07:00:00,2.5,1.443565878,-0.004731707317,2.5,2,24,20
2022-09-11 07:10:00,2.8,1.49419232,-0.004048780488,2.8,2,24,20
2022-09-11 07:20:00,2.9,1.48654909,-0.004048780488,2.9,2.1,24,20
2022-09-11 07:30:00,3.3,1.523912068,-0.003951219512,3.3,2.5,24,21
2022-09-11 07:40:00,3.1,1.433466876,-0.004,3.1,2.5,24,21
2022-09-11 07:50:00,3.0,1.328715072,-0.004,3,2.7,24,21
2022-09-11 08:00:00,2.8,1.416822864,-0.004,2.8,2.3,24,21
2022-09-11 08:10:00,2.2,1.465306561,-0.003853658537,2.2,2,24,20
2022-09-11 08:20:00,3.0,1.451515074,-0.004097560976,3,2.5,24,22
2022-09-11 08:30:00,2.3,1.600117161,-0.002341463415,2.3,1.8,24,22
2022-09-11 08:40:00,1.5,2.25657822,-0.00243902439,1.5,0,24,23
2022-09-11 08:50:00,2.0,1.862179031,-0.002390243902,2,1.2,24,23
2022-09-11 09:00:00,2.8,1.608301712,-0.002390243902,2.8,2.1,24,23
2022-09-11 09:10:00,3.4,1.753655026,-0.002682926829,3.4,2.5,24,24
2022-09-11 09:20:00,3.2,1.659543289,-0.002829268293,3.2,2.3,24,23
2022-09-11 09:30:00,4.0,1.334690424,0.01790243902,4,10.2,1.3,23
2022-09-11 09:40:00,2.7,1.370602215,-0.000243902439,2.7,6.4,13.4,24
2022-09-11 09:50:00,3.1,1.540135518,-0.0009268292683,3.1,3.2,20.4,24
2022-09-11 10:00:00,4.3,1.490417019,0.05404878049,4.3,11.2,-0.1,24
2022-09-11 10:10:00,4.8,1.365674129,0.07219512195,4.8,11.2,-0.9,24
2022-09-11 10:20:00,4.6,1.377739062,0.07185365854,4.6,11.2,-0.7,24
2022-09-11 10:30:00,4.7,1.500983321,0.05912195122,4.7,11.2,-0.7,25
2022-09-11 10:40:00,4.1,1.626168792,0.03770731707,4.1,11.1,-0.3,25
2022-09-11 10:50:00,3.7,1.86467794,0.02536585366,3.7,11,0.1,26
2022-09-11 11:00:00,3.8,1.824580956,0.0272195122,3.8,11,0.2,26
2022-09-11 11:10:00,3.8,1.57573883,0.01531707317,3.8,9.4,6.3,26
2022-09-11 11:20:00,5.5,1.683790927,0.1104878049,5.5,11.9,-1.2,27
2022-09-11 11:30:00,6.2,1.595646436,0.1723902439,6.2,12.3,-1.7,27
2022-09-11 11:40:00,5.8,1.65820705,0.1277073171,5.8,11.8,-1.5,27
2022-09-11 11:50:00,6.2,1.569979399,0.176195122,6.2,12.2,-1.7,27
2022-09-11 12:00:00,5.8,1.765846389,0.1314146341,5.8,11.8,-1.6,28
2022-09-11 12:10:00,5.7,1.730644223,0.1353170732,5.7,11.8,-1.6,28
2022-09-11 12:20:00,5.2,1.939559082,0.08585365854,5.2,11.4,-1.1,29
2022-09-11 12:30:00,6.3,1.98685598,0.1512682927,6.3,12.5,-1.6,29
2022-09-11 12:40:00,6.3,1.862326339,0.1798536585,6.3,12.4,-1.7,29
2022-09-11 12:50:00,7.0,1.828012818,0.2455121951,7,13.1,-2,29
2022-09-11 13:00:00,7.0,2.017908351,0.2321463415,7,13.1,-2,30
2022-09-11 13:10:00,7.9,1.938105086,0.3449268293,7.9,14,-2.2,30
2022-09-11 13:20:00,7.2,1.976916445,0.2659512195,7.2,13.4,-2,30
2022-09-11 13:30:00,7.4,1.944900135,0.2920487805,7.4,13.5,-2.1,30
2022-09-11 13:40:00,6.2,2.041625185,0.1680487805,6.2,12.5,-1.6,30
2022-09-11 13:50:00,6.4,2.051165561,0.1747804878,6.4,12.5,-1.8,30
2022-09-11 14:00:00,6.5,2.061364506,0.1798536585,6.5,12.6,-1.8,30
2022-09-11 14:10:00,6.2,2.055140909,0.1585853659,6.2,12.3,-1.7,30
2022-09-11 14:20:00,6.1,1.971731384,0.1775121951,6.1,12.2,-1.7,30
2022-09-11 14:30:00,5.5,2.053696516,0.1129756098,5.5,11.7,-1.4,30
2022-09-11 14:40:00,7.0,1.954975749,0.2493658537,7,13,-2,30
2022-09-11 14:50:00,7.3,1.992965363,0.2687804878,7.3,13.5,-2.1,30
2022-09-11 15:00:00,7.9,1.91335146,0.3533170732,7.9,13.9,-2.1,30
2022-09-11 15:10:00,7.7,1.937805592,0.3245853659,7.7,13.8,-2.1,30
2022-09-11 15:20:00,7.8,1.930611355,0.3389756098,7.8,13.9,-2.1,30
2022-09-11 15:30:00,7.8,1.911811533,0.3438536585,7.8,13.8,-2,30
2022-09-11 15:40:00,7.9,1.775702511,0.3595609756,7.9,14.1,-2.2,29
2022-09-11 15:50:00,6.8,1.862144184,0.2220487805,6.8,13,-1.8,29
2022-09-11 16:00:00,7.3,1.808150072,0.2821463415,7.3,13.5,-2.1,29
2022-09-11 16:10:00,7.2,1.852907035,0.2587317073,7.2,13.4,-1.9,29
2022-09-11 16:20:00,6.1,2.023495276,0.1633658537,6.1,12.3,-1.5,30
2022-09-11 16:30:00,5.9,2.101758608,0.1231219512,5.9,11.9,-1.7,30
2022-09-11 16:40:00,5.7,2.237698484,0.1095609756,5.7,11.6,-1.6,31
2022-09-11 16:50:00,6.9,2.013317054,0.2251219512,6.9,13,-2,30
2022-09-11 17:00:00,6.6,2.142119224,0.2056097561,6.6,12.6,-1.7,31
2022-09-11 17:10:00,5.7,2.175658729,0.1406829268,5.7,12,-1.3,31
2022-09-11 17:20:00,7.3,1.991685849,0.265902439,7.3,13.4,-2.1,30
2022-09-11 17:30:00,6.8,1.968495231,0.2311707317,6.8,12.9,-2,30
2022-09-11 17:40:00,6.8,2.136351438,0.2258536585,6.8,12.9,-2,31
2022-09-11 17:50:00,7.8,2.105577563,0.3282439024,7.8,13.9,-2.2,31
2022-09-11 18:00:00,8.1,1.942686543,0.3650243902,8.1,14.2,-2.2,30
2022-09-11 18:10:00,7.5,1.916865626,0.3154634146,7.5,13.6,-2.1,30
2022-09-11 18:20:00,7.6,1.921582238,0.3169756098,7.6,13.6,-2.1,30
2022-09-11 18:30:00,6.8,1.986157169,0.2254146341,6.8,12.9,-1.9,30
2022-09-11 18:40:00,7.1,1.952492329,0.262,7.1,13.2,-2.1,30
2022-09-11 18:50:00,7.1,1.924245625,0.2744878049,7.1,13.2,-2,30
2022-09-11 19:00:00,5.7,2.01130561,0.1407317073,5.7,11.9,-1.3,30
2022-09-11 19:10:00,6.2,2.007367838,0.168195122,6.2,12.1,-1.8,30
2022-09-11 19:20:00,5.5,1.86514361,0.123902439,5.5,11.6,-1.4,29
2022-09-11 19:30:00,6.8,1.876393034,0.218,6.8,13,-1.8,29
2022-09-11 19:40:00,6.4,1.727903515,0.1866829268,6.4,12.5,-1.7,28
2022-09-11 19:50:00,7.1,1.669378534,0.2631219512,7.1,13.3,-2,28
2022-09-11 20:00:00,6.9,1.768759379,0.2194146341,6.9,13.1,-1.9,28
2022-09-11 20:10:00,6.1,1.756942563,0.1569756098,6.1,12.2,-1.7,28
2022-09-11 20:20:00,5.3,1.638066545,0.1,5.3,11.4,-1.3,27
2022-09-11 20:30:00,6.4,1.498755014,0.2128780488,6.4,12.5,-1.7,27
2022-09-11 20:40:00,7.4,1.57146317,0.2802439024,7.4,13.6,-2.1,27
2022-09-11 20:50:00,8.0,1.388416316,0.3529756098,8,14.1,-2.2,26
2022-09-11 21:00:00,7.7,1.436347007,0.3127317073,7.7,13.9,-2.2,26
